D095580357,2171,管理資訊系統
D0850031,1348,資訊專題研討(二)
D008529121,2159,統計學(二)實習
D060803535,2203,網路行銷
D0800883,1350,型樣識別
D047829626,2182,財務管理個案研究
D068697297,1340,計算機結構學
D063465907,2912,電影與性別
D0918911,2864,人生哲學
D0732036,3041,現代韓國社會和文化
D019111131,2163,行銷管理個案研究
D0816426,2920,生活中之物理
D0934681,2897,音樂與人生
D060501134,2146,管理學
D065745243,2868,中國文物欣賞
D030723269,2142,會計學(二)
D083567520,1304,系統程式
D052816154,1341,計算機演算法
D089894811,1276,程式設計(III)
D026245379,1299,微積分(二)實習
D034111796,2903,應用文
D002500904,2172,企業倫理與社會責任
D049763669,1346,文獻研討(二)
D0866259,1341,計算機演算法
D0508902,1318,系統程式
D077472144,2157,組織行為
D049398236,2943,模擬亞太經合會
D0820982,1297,程式設計(IV)
D0850783,1328,組合數學
D0938386,2929,殺蟲劑與生活
D029722464,2145,經濟學(二)實習
D031681346,3897,國際企業策略與文化
D0528638,1348,資訊專題研討(二)
D0664974,2978,觀光美儀與國際禮儀
D0805931,1306,機率論
D069872747,2134,會計學(二)
D0568434,1286,程式設計(III)
D0915561,2896,音樂與人生
D085751613,2887,台灣民間信仰
D0760982,2886,台灣民間信仰
D0755718,2179,服務科學與創新
D081066049,2153,統計學(二)實習
D0887783,1331,計算機結構學
D039043665,2150,商事法
D084590046,1302,邏輯設計
D044146085,3813,劇場與影像設計
D054927506,2136,經濟學(二)
D065059067,1341,計算機演算法
D046547927,2203,網路行銷
D0587593,1332,計算機演算法
D061475632,1300,微積分(二)
D020133313,2159,統計學(二)實習
D030383388,3898,創新管理與企業家精神
D0621642,1972,軟體品質保證與軟體測試
D065971673,2138,管理學
D0663829,2140,班級活動
D076377587,1292,邏輯設計
D098214259,2916,台灣民俗文化
D028145516,2935,醫學與人生
D0929965,2863,人生哲學
D0874380,3031,食品衛生與安全
D0844945,2869,佛家思想
D0669101,3812,音樂劇演唱技巧
D0676388,3008,創意運動英文學習
D0994112,2172,企業倫理與社會責任
D061012257,1306,機率論
D044231705,1293,邏輯設計實習
D046340184,2152,統計學(二)
D0612425,1304,系統程式
D0831500,2139,資訊網路
D040790381,2969,心理劇與自我成長
D0735837,1289,微積分(二)實習
D0775926,2142,會計學(二)
D099922672,2180,投資組合管理
D048516549,3899,電子商務與大數據
D0638630,2138,管理學
D069012723,1320,機率論
D044138066,1318,系統程式
D005814046,1309,機率論
D054166707,2132,班級活動
D091118424,3828,Android Apps創意程式設計
D0549622,2144,經濟學(二)
D0767390,2194,行銷管理
D049743296,2931,衛星科技應用
D016749146,1319,資料庫系統
D093954723,2974,非商業背景會計學
D0757860,1356,資料探勘
D0574826,2162,休閒事業管理
D005639991,2887,台灣民間信仰
D044410278,3001,事業創新
D052497636,2901,應用文
D040068961,2168,企業倫理與社會責任
D028348894,2983,智慧綠台灣
D0642475,2158,統計學(二)
D037604158,2144,經濟學(二)
D0875427,2969,心理劇與自我成長
D096170854,1318,系統程式
D052197130,2933,環境與公害
D0551451,1300,微積分(二)
D019153117,2145,經濟學(二)實習
