D013370947,1337,計算機結構學
D048107778,1294,班級活動
D0542544,2168,企業倫理與社會責任
D036294008,2146,管理學
D081379163,2958,民法實用
D068029470,3818,iOS APP程式設計
D027827796,1288,普通物理-電、磁、光實驗
D076289361,1338,計算機演算法
D0970751,1328,組合數學
D068368685,2972,行政領導與人脈經營
D035183150,2976,初階智慧型創新
D0832808,2871,詩詞欣賞
D0757749,1306,機率論
D035773245,1331,計算機結構學
D0972760,2958,民法實用
D0829907,1274,班級活動
D087738551,2153,統計學(二)實習
D0709449,2151,組織行為
D0615062,3013,社會設計專題
D048623193,2174,國際企業管理
D045439933,1318,系統程式
D035938026,2928,奈米科技與生活
D006699246,2920,生活中之物理
D012904341,2137,經濟學(二)實習
D0589433,1334,計算機結構學
D0969237,2186,企業管理實務
D016996731,1284,班級活動
D080591252,2892,生死與哲學
D0941055,2144,經濟學(二)
D0895735,2132,班級活動
D022579225,1291,線性代數
D0530205,2892,生死與哲學
D0574622,1360,敏捷開發
D028655664,1303,邏輯設計實習
D0540870,3020,世界建築欣賞
D0573963,2198,數量方法
D030648982,3809,前瞻時尚與潮流
D0615875,2136,經濟學(二)
D0610140,2194,行銷管理
D071213194,1331,計算機結構學
D0873859,3767,全民國防教育軍事訓練(二)
D077843555,2159,統計學(二)實習
D0531041,3767,全民國防教育軍事訓練(二)
D083263736,2910,台灣環境與永續生活
D064442761,2136,經濟學(二)
D044284923,2165,消費者行為
D0906916,1347,文獻研討(二)
D0984449,2167,應用程式設計
D012277872,2947,戀愛心理學
D0977531,2966,婚姻與家庭
D049560237,2870,詩詞欣賞
D067656998,2934,醫學與人生
D0942745,3767,全民國防教育軍事訓練(二)
D0893673,3048,彩排與公演
D031199445,1324,資訊與網路安全
D036704163,2157,組織行為
D084676795,2140,班級活動
D009387904,2136,經濟學(二)
D081692798,2923,現代軍事學
D082357245,2963,服務學習專題
D082988289,2147,資訊網路
D061208803,1292,邏輯設計
D091056702,2154,管理科學
D0632574,3008,創意運動英文學習
D0966199,2955,經濟與生活
D074674992,1296,程式設計(III)
D058426715,1280,微積分(二)
D0984187,1332,計算機演算法
D0869671,3034,智慧財產之保護與實務
D022241719,2143,會計學(二)實習
D026688862,3780,全民國防教育軍事訓練(二)
D065505007,2986,藝術、心靈與創造力
D072143711,1329,電子商務安全
D0834283,1305,資料庫系統
D0930407,1332,計算機演算法
D0769821,1289,微積分(二)實習
D0738997,2882,文學、電影DIY
D0923271,2170,國際企業管理
D0965496,2899,當代文學閱讀與寫作
D094911817,2925,國防科技與產業發展
D0963258,2947,戀愛心理學
D021665455,1301,線性代數
D0740946,2195,作業管理
D0721786,2951,心理學整合與發展
D086772723,2146,管理學
D023712324,2908,旅遊與多元學習	
D073328612,2174,國際企業管理
D094772524,2145,經濟學(二)實習
D023163157,1307,系統程式
D0813028,3015,台灣文學
D0973258,3008,創意運動英文學習
D095692944,2168,企業倫理與社會責任
D096833971,2160,管理科學
D0925203,1282,邏輯設計
D090497438,1319,資料庫系統
D032966183,2142,會計學(二)
D0986215,2983,智慧綠台灣
D003361146,2171,管理資訊系統
D0663411,1329,電子商務安全
D007579196,1284,班級活動
