D0864090,1287,程式設計(IV)
D057743219,3001,事業創新
D082979591,1331,計算機結構學
D039649072,1355,知識管理與創新
D0652828,2976,初階智慧型創新
D0671965,2878,日本歷史與文化
D086225717,2151,組織行為
D0869020,2190,流通管理
D0746870,1306,機率論
D0688329,2884,古典小說
D0896999,2901,應用文
D039301567,2157,組織行為
D038997280,1302,邏輯設計
D0730870,1346,文獻研討(二)
D061747272,1317,機率論
D086481519,1334,計算機結構學
D0981975,1315,系統程式
D0837464,3026,綠能與環境
D045717956,2981,美好時光，社群聚場
D0794210,2901,應用文
D0922673,1297,程式設計(IV)
D073814078,2145,經濟學(二)實習
D081291328,3780,全民國防教育軍事訓練(二)
D056408225,2960,生涯規劃
D0647310,1274,班級活動
D0718672,2147,資訊網路
D0731640,1286,程式設計(III)
D026271064,1316,資料庫系統
D074530977,1337,計算機結構學
D0675762,2976,初階智慧型創新
D075068387,1315,系統程式
D0584495,2147,資訊網路
D088595054,2152,統計學(二)
D0673953,1317,機率論
D079859905,1289,微積分(二)實習
D0613676,1354,無線隨意與感測網路技術與應用
D0540191,2913,世界音樂賞析
D030830769,1334,計算機結構學
D051735869,1283,邏輯設計實習
D0955701,2906,批判思考
D0722554,1287,程式設計(IV)
D018360042,1294,班級活動
D048340854,1282,邏輯設計
D011049791,2911,電影與性別
D029650965,2931,衛星科技應用
D012335862,2956,管理面面觀
D077216083,2145,經濟學(二)實習
D0713841,2965,社會形象創造專題
D0559446,1300,微積分(二)
D0931377,1311,物件導向設計
D027199855,2188,投資管理實務(二)
D0642455,2976,初階智慧型創新
D036573639,2910,台灣環境與永續生活
D090143250,2147,資訊網路
D031672597,2150,商事法
D005232710,1304,系統程式
D058831151,1315,系統程式
D0552216,2917,莎士比亞與電影
D0763589,1284,班級活動
D0984640,2152,統計學(二)
D066912941,1303,邏輯設計實習
D075786274,2918,土地關懷之旅
D072593806,1292,邏輯設計
D0565370,1286,程式設計(III)
D0724621,3030,氣候變遷對臺灣之衝擊
D050580316,2004,人工智慧概論與實務
D026617831,2151,組織行為
D0954845,2934,醫學與人生
D020927721,3014,築橋創新競賽
D0860141,1328,組合數學
D0962643,1350,型樣識別
D033781983,2890,台灣民間信仰
D0511897,2135,會計學(二)實習
D0595402,1283,邏輯設計實習
D004324485,2985,創業與創新
D0957274,2177,文化創意經營策略
D0599539,2986,藝術、心靈與創造力
D079413374,1319,資料庫系統
D030256200,2882,文學、電影DIY
D0768976,1316,資料庫系統
D0949848,1282,邏輯設計
D0944220,1287,程式設計(IV)
D022010322,1306,機率論
D074002320,2151,組織行為
D042944737,2186,企業管理實務
D013198435,2189,科技應用與金融服務
D094023398,1278,普通物理-電、磁、光實驗
D092879348,1283,邏輯設計實習
D050102488,1309,機率論
D0749701,2863,人生哲學
D044314231,2151,組織行為
D028184171,2142,會計學(二)
D056647730,1355,知識管理與創新
D096819371,3809,前瞻時尚與潮流
D0838410,2934,醫學與人生
D073379270,1340,計算機結構學
D085031029,2935,醫學與人生
D0541235,1335,計算機演算法
D076369735,2179,服務科學與創新
D0778514,2981,美好時光，社群聚場
