D010857762,1972,軟體品質保證與軟體測試
D095724560,2997,舞台道具製作
D0906414,1315,系統程式
D0793684,1286,程式設計(III)
D054990593,2927,系統品質建模與挑戰
D078226166,1286,程式設計(III)
D011439523,2159,統計學(二)實習
D0877471,3000,敲開古典音樂之門
D001889956,2930,認識天然災害
D003860809,2170,國際企業管理
D021087981,2907,旅遊與多元學習	
D0646782,1279,微積分(二)實習
D0558442,2162,休閒事業管理
D092643505,2182,財務管理個案研究
D094644258,2943,模擬亞太經合會
D078352414,2140,班級活動
D0736026,2989,培育3D設計夢想號學生大使
D085621381,2175,管理資訊系統
D0735500,2871,詩詞欣賞
D017595322,3779,全民國防教育軍事訓練(二)
D0853776,1316,資料庫系統
D091314451,2900,電影藝術專題講座　
D037808419,2175,管理資訊系統
D0594928,2899,當代文學閱讀與寫作
D054160040,1315,系統程式
D081328154,1351,研究報告寫作
D0761082,2134,會計學(二)
D0678733,2889,台灣民間信仰
D0729069,2936,化粧品科學與生活時尚
D035681793,2143,會計學(二)實習
D094861945,1282,邏輯設計
D0883250,1304,系統程式
D012882328,2175,管理資訊系統
D0661089,1367,資訊專題研討(八)
D0887828,2944,地方自治
D029616220,1320,機率論
D065079522,1319,資料庫系統
D006146023,2146,管理學
D068207335,2966,婚姻與家庭
D047656413,2136,經濟學(二)
D080753506,2943,模擬亞太經合會
D0722799,2160,管理科學
D019807751,1274,班級活動
D041603161,1294,班級活動
D0677545,1279,微積分(二)實習
D0709814,3779,全民國防教育軍事訓練(二)
D0862145,3829,Android Apps創意程式設計
D0653216,2143,會計學(二)實習
D085932159,2983,智慧綠台灣
D0839665,3033,智慧財產之保護與實務
D099348137,1291,線性代數
D001875140,2175,管理資訊系統
D071965604,2877,日本歷史與文化
D0989472,3780,全民國防教育軍事訓練(二)
D025440027,1348,資訊專題研討(二)
D001824759,1337,計算機結構學
D093879439,1288,普通物理-電、磁、光實驗
D0738687,1347,文獻研討(二)
D093419260,1310,系統分析與設計
D079608947,1329,電子商務安全
D042730187,2150,商事法
D021738081,1300,微積分(二)
D0648170,1300,微積分(二)
D069868702,1340,計算機結構學
D084448125,2139,資訊網路
D018438444,1289,微積分(二)實習
D057236575,2168,企業倫理與社會責任
D081534197,2870,詩詞欣賞
D020295448,2154,管理科學
D027967126,2973,行政領導與人脈經營
D078200913,1278,普通物理-電、磁、光實驗
D034422939,1346,文獻研討(二)
D085138414,2941,環境教育
D089894811,2890,台灣民間信仰
D011640622,2963,服務學習專題
D0520883,3767,全民國防教育軍事訓練(二)
D0803241,2957,大陸問題研究
D0921657,1331,計算機結構學
D0555042,2153,統計學(二)實習
D0624860,3889,春雨講堂-生活的奧義
D030897991,1274,班級活動
D006225155,1349,具體數學
D079991162,2156,商事法
D0540180,2982,智慧的天空之眼
D070131024,1276,程式設計(III)
D009841659,1305,資料庫系統
D063506235,3780,全民國防教育軍事訓練(二)
D037764661,2134,會計學(二)
D000305952,2171,管理資訊系統
D086895330,2865,人生哲學
D0928473,1296,程式設計(III)
D0963921,2880,倫理價值與生命哲學
D056518443,2186,企業管理實務
D0634826,2164,企業電子化
D079836609,1306,機率論
D0545462,2943,模擬亞太經合會
D0861643,2972,行政領導與人脈經營
D049104370,2151,組織行為
D0780748,2153,統計學(二)實習
D013713188,1348,資訊專題研討(二)
