D081953547,1276,程式設計(III)
D0903961,2150,商事法
D038276514,2158,統計學(二)
D0975870,2912,電影與性別
D0960725,2168,企業倫理與社會責任
D076153815,2986,藝術、心靈與創造力
D0585854,1274,班級活動
D065219324,2923,現代軍事學
D070093452,1302,邏輯設計
D061232877,1296,程式設計(III)
D054313934,2152,統計學(二)
D010896471,3767,全民國防教育軍事訓練(二)
D0678811,2135,會計學(二)實習
D060609175,2192,綠色企業與創業
D0517861,1283,邏輯設計實習
D067573301,2932,衛星科技應用
D0906424,3034,智慧財產之保護與實務
D093547826,3779,全民國防教育軍事訓練(二)
D070018769,1280,微積分(二)
D0752823,1334,計算機結構學
D0510849,2872,希臘羅馬神話故事與西洋藝術
D048618632,2864,人生哲學
D015528377,2969,心理劇與自我成長
D012761531,1967,作業系統(二)
D005181728,2146,管理學
D032579543,2943,模擬亞太經合會
D075869526,2160,管理科學
D0553744,1276,程式設計(III)
D042581437,1294,班級活動
D059505518,1279,微積分(二)實習
D0971059,3042,性別平等與親密關係
D012926893,2154,管理科學
D085256972,1276,程式設計(III)
D028510000,2174,國際企業管理
D044131067,1349,具體數學
D005774890,3813,劇場與影像設計
D057779218,1290,微積分(二)
D056247138,1308,資料庫系統
D050535781,1337,計算機結構學
D0931523,3026,綠能與環境
D052737978,2914,鋼琴音樂萬花筒
D0961685,2933,環境與公害
D0816382,2912,電影與性別
D090351242,2160,管理科學
D069570148,1972,軟體品質保證與軟體測試
D050589586,3767,全民國防教育軍事訓練(二)
D052821288,2134,會計學(二)
D001900668,1274,班級活動
D0600894,2156,商事法
D080354802,1319,資料庫系統
D041019085,2002,地理資訊於APPS之應用
D0841510,1317,機率論
D0753366,2144,經濟學(二)
D096170854,1320,機率論
D083394720,2146,管理學
D0681251,1316,資料庫系統
D0588555,3812,音樂劇演唱技巧
D0784029,2178,企業資源規劃實務(二)
D0890327,2894,宗教與人生
D008993311,3017,批判思考
D034220351,1305,資料庫系統
D008754196,1291,線性代數
D061295292,1340,計算機結構學
D005921317,1316,資料庫系統
D074347988,2163,行銷管理個案研究
D0689734,2910,台灣環境與永續生活
D078150775,1283,邏輯設計實習
D002638584,3779,全民國防教育軍事訓練(二)
D083864742,2135,會計學(二)實習
D0997757,2922,第三波戰爭之科技武器
D098416530,2147,資訊網路
D0612234,1274,班級活動
D044881597,1283,邏輯設計實習
D036171965,2142,會計學(二)
D0805089,2894,宗教與人生
D044976200,2191,期貨與選擇權
D021280443,2890,台灣民間信仰
D0859541,1341,計算機演算法
D057173801,1337,計算機結構學
D0566388,3048,彩排與公演
D0639556,2993,智慧生活與大數據物聯網應用
D019097350,1278,普通物理-電、磁、光實驗
D004419402,1307,系統程式
D0781309,2157,組織行為
D0531477,3779,全民國防教育軍事訓練(二)
D0672991,1335,計算機演算法
D0822269,3829,Android Apps創意程式設計
D0518970,1297,程式設計(IV)
D0602279,3035,社會學與生活體驗
D041619360,2907,旅遊與多元學習	
D017794176,2901,應用文
D057716534,1311,物件導向設計
D042316312,2158,統計學(二)
D045480980,2143,會計學(二)實習
D0961083,1286,程式設計(III)
D008954374,1274,班級活動
D076125089,1341,計算機演算法
D0587097,2174,國際企業管理
D031582520,2146,管理學
D074162895,1311,物件導向設計
