D093229999,1325,UNIX應用與實務
D088243177,2180,投資組合管理
D040106106,2172,企業倫理與社會責任
D048031301,2937,性別與心理衛生
D0870364,1320,機率論
D013433888,1307,系統程式
D010435373,1289,微積分(二)實習
D023446045,2965,社會形象創造專題
D083678615,2168,企業倫理與社會責任
D041712580,2987,專利撰寫實務
D0781703,2870,詩詞欣賞
D076036439,2137,經濟學(二)實習
D008103079,2938,材料與生活
D057400747,2140,班級活動
D0949890,1281,線性代數
D051655860,1304,系統程式
D0558629,2170,國際企業管理
D088177601,1303,邏輯設計實習
D0904095,2137,經濟學(二)實習
D0812254,2945,國際關係
D001600469,1315,系統程式
D0975006,1298,普通物理-電、磁、光實驗
D051304638,2157,組織行為
D060134721,2884,古典小說
D021073717,2973,行政領導與人脈經營
D053508478,2142,會計學(二)
D096906514,2966,婚姻與家庭
D098336227,1276,程式設計(III)
D055678223,2151,組織行為
D073732679,2899,當代文學閱讀與寫作
D029076246,2158,統計學(二)
D090076503,2160,管理科學
D032522815,2981,美好時光，社群聚場
D029292110,3767,全民國防教育軍事訓練(二)
D071743981,2144,經濟學(二)
D049277265,1279,微積分(二)實習
D0563357,3007,科技與藝術
D018330014,1317,機率論
D063993134,3829,Android Apps創意程式設計
D0842835,3024,全球暖化與綠色環境設計
D010235539,2195,作業管理
D014982132,1274,班級活動
D072958995,2194,行銷管理
D074742073,2152,統計學(二)
D039753991,1338,計算機演算法
D079165266,2908,旅遊與多元學習	
D0645951,3037,民法實用
D016637146,1970,地理資訊於APPS之應用
D0725646,1299,微積分(二)實習
D060538956,1350,型樣識別
D053432438,2887,台灣民間信仰
D049471342,2977,初階智慧型創新
D0898791,1348,資訊專題研討(二)
D0915692,2157,組織行為
D024065757,1318,系統程式
D058255971,2159,統計學(二)實習
D000899086,2144,經濟學(二)
D0868696,3893,與產業接軌─共通核心職能培育
D082331757,2156,商事法
D035164203,1284,班級活動
D035333296,1309,機率論
D001264449,1288,普通物理-電、磁、光實驗
D0707449,1297,程式設計(IV)
D013211363,2145,經濟學(二)實習
D0762288,2136,經濟學(二)
D0621792,3029,3D城市與數位校園
D0783474,2146,管理學
D0886223,3038,消費者保護法
D096024829,2157,組織行為
D0613222,2947,戀愛心理學
D0541557,1293,邏輯設計實習
D060627261,1289,微積分(二)實習
D040347370,2902,應用文
D024317214,2903,應用文
D095481135,2959,生涯規劃
D029130658,2157,組織行為
D091772794,2884,古典小說
D088018676,2158,統計學(二)
D070008166,2972,行政領導與人脈經營
D040315515,2154,管理科學
D0515164,2193,職場實務
D022036513,2898,現代散文
D027474358,2151,組織行為
D0670582,2168,企業倫理與社會責任
D0632211,2933,環境與公害
D040133102,2988,劇場實務（二）
D062209052,2137,經濟學(二)實習
D0955636,2974,非商業背景會計學
D046136985,2142,會計學(二)
D0978806,1280,微積分(二)
D0558591,3809,前瞻時尚與潮流
D080649748,1346,文獻研討(二)
D0677688,3780,全民國防教育軍事訓練(二)
D0565506,2926,創新綠色科技
D0527181,3780,全民國防教育軍事訓練(二)
D029028504,2933,環境與公害
D064949918,1279,微積分(二)實習
D0650767,2881,文學與生活
D044910419,2987,專利撰寫實務
D073284673,2911,電影與性別
