D0527315,1319,資料庫系統
D018434224,2986,藝術、心靈與創造力
D0508681,2966,婚姻與家庭
D053533258,1350,型樣識別
D0779047,1293,邏輯設計實習
D0845246,1276,程式設計(III)
D061717022,2150,商事法
D0857802,1334,計算機結構學
D001055542,1296,程式設計(III)
D078925557,3780,全民國防教育軍事訓練(二)
D0717177,2892,生死與哲學
D025841572,2152,統計學(二)
D0866968,3024,全球暖化與綠色環境設計
D0727104,1972,軟體品質保證與軟體測試
D0653646,1347,文獻研討(二)
D082396039,1332,計算機演算法
D0547190,2132,班級活動
D098013166,2963,服務學習專題
D099685003,2156,商事法
D0667988,1302,邏輯設計
D0649883,2135,會計學(二)實習
D050617135,1310,系統分析與設計
D0923365,2175,管理資訊系統
D056612219,2929,殺蟲劑與生活
D0800023,2948,公民社會的政策參與
D026128764,2137,經濟學(二)實習
D090715112,2191,期貨與選擇權
D0533915,1287,程式設計(IV)
D032172287,2972,行政領導與人脈經營
D0526517,2980,從空間看世界
D029513086,2132,班級活動
D049811766,2159,統計學(二)實習
D055362160,2146,管理學
D002685212,1338,計算機演算法
D084581907,1299,微積分(二)實習
D028185741,1284,班級活動
D0597160,1340,計算機結構學
D094248838,3780,全民國防教育軍事訓練(二)
D083544439,2134,會計學(二)
D073192176,2888,台灣民間信仰
D0565110,1307,系統程式
D029287819,1364,資訊專題研討(六)
D0643657,1287,程式設計(IV)
D0898965,2193,職場實務
D0520906,2978,觀光美儀與國際禮儀
D009567047,2970,時間管理專題
D0583334,1317,機率論
D095174075,1967,作業系統(二)
D0742623,1329,電子商務安全
D078391079,1289,微積分(二)實習
D0658710,2196,財務管理
D051181673,2907,旅遊與多元學習	
D0672297,1340,計算機結構學
D0758920,1294,班級活動
D070877984,1305,資料庫系統
D0991707,2143,會計學(二)實習
D0735223,2898,現代散文
D064258621,2150,商事法
D081202232,1278,普通物理-電、磁、光實驗
D048247092,3767,全民國防教育軍事訓練(二)
D0908633,2886,台灣民間信仰
D090231797,3779,全民國防教育軍事訓練(二)
D076581755,1306,機率論
D046393111,2913,世界音樂賞析
D0900025,3767,全民國防教育軍事訓練(二)
D078207431,2957,大陸問題研究
D021256493,3898,創新管理與企業家精神
D044846176,1331,計算機結構學
D069080807,3779,全民國防教育軍事訓練(二)
D035996231,2866,人造環境欣賞
D034251669,2167,應用程式設計
D0883408,2928,奈米科技與生活
D0916833,3000,敲開古典音樂之門
D086739184,2974,非商業背景會計學
D0703531,2918,土地關懷之旅
D0736173,2186,企業管理實務
D016327733,1321,系統分析與設計
D082106393,3001,事業創新
D040704135,1306,機率論
D062401142,2163,行銷管理個案研究
D078661783,1276,程式設計(III)
D040865317,1323,物件導向設計實習
D010032343,2936,化粧品科學與生活時尚
D006490317,3779,全民國防教育軍事訓練(二)
D0746336,2927,系統品質建模與挑戰
D094919615,2137,經濟學(二)實習
D001011258,2174,國際企業管理
D0727286,2942,音樂、語言與大腦
D051014506,2952,心理學整合與發展
D041681961,1346,文獻研討(二)
D023613294,2974,非商業背景會計學
D077178817,1316,資料庫系統
D069489006,1353,雲端計算
D007199585,2901,應用文
D054858367,1332,計算機演算法
D042125037,2863,人生哲學
D0626500,2903,應用文
D0530190,2147,資訊網路
D0865560,2135,會計學(二)實習
D0789869,2938,材料與生活
