D044509651,2872,希臘羅馬神話故事與西洋藝術
D053498762,1350,型樣識別
D0638473,1316,資料庫系統
D0842848,2889,台灣民間信仰
D0942938,1317,機率論
D0941781,1332,計算機演算法
D066732587,1328,組合數學
D038495694,3001,事業創新
D0810149,2881,文學與生活
D013109936,1276,程式設計(III)
D074823390,1338,計算機演算法
D0701076,2159,統計學(二)實習
D0726746,2156,商事法
D0631046,1281,線性代數
D0552845,1347,文獻研討(二)
D003623664,1290,微積分(二)
D036150359,2930,認識天然災害
D040470269,1335,計算機演算法
D0988432,2170,國際企業管理
D013288969,2987,專利撰寫實務
D092050150,2176,人力資源發展
D0848506,2942,音樂、語言與大腦
D040086644,1334,計算機結構學
D0742367,3038,消費者保護法
D061933064,3013,社會設計專題
D064680415,2876,日本歷史與文化
D098454891,1968,超大型積體電路設計導論
D021044113,2181,作業管理個案研究
D0960395,2163,行銷管理個案研究
D099428532,1274,班級活動
D069495380,2877,日本歷史與文化
D0506803,1276,程式設計(III)
D056730548,2143,會計學(二)實習
D043534067,1331,計算機結構學
D013380465,2175,管理資訊系統
D012099498,2907,旅遊與多元學習	
D090829505,1315,系統程式
D0747879,2165,消費者行為
D015510679,1318,系統程式
D067203284,2160,管理科學
D085810037,1281,線性代數
D060918185,2159,統計學(二)實習
D0919460,2140,班級活動
D029202621,3014,築橋創新競賽
D038942563,1353,雲端計算
D029563272,2137,經濟學(二)實習
D029393558,2163,行銷管理個案研究
D004091134,2150,商事法
D070332827,3829,Android Apps創意程式設計
D075513269,1331,計算機結構學
D041254417,2885,台灣民間信仰
D087594386,3897,國際企業策略與文化
D0914107,1277,程式設計(IV)
D0944239,3023,生物學與生物倫理
D027190890,2160,管理科學
D0868167,2144,經濟學(二)
D063998658,3009,基礎影音製作
D0512369,3045,空間資訊與智慧生活
D036973873,1317,機率論
D0814018,1360,敏捷開發
D074560721,2926,創新綠色科技
D0616636,1296,程式設計(III)
D076649066,2136,經濟學(二)
D033178684,2147,資訊網路
D030383388,1288,普通物理-電、磁、光實驗
D0969701,1274,班級活動
D060345707,1315,系統程式
D086917612,1280,微積分(二)
D046045034,1341,計算機演算法
D0532323,1319,資料庫系統
D0671965,2960,生涯規劃
D0707651,3031,食品衛生與安全
D0740591,1291,線性代數
D028126577,1305,資料庫系統
D0638391,2931,衛星科技應用
D039008305,1341,計算機演算法
D0767274,1274,班級活動
D0864046,2938,材料與生活
D085374515,2170,國際企業管理
D008559128,2948,公民社會的政策參與
D0521900,2880,倫理價值與生命哲學
D089698709,2143,會計學(二)實習
D017649957,1296,程式設計(III)
D0890151,2162,休閒事業管理
D021546907,1308,資料庫系統
D078352414,3767,全民國防教育軍事訓練(二)
D029416875,1309,機率論
D0990134,2954,教育的理論與實踐
D0664648,2135,會計學(二)實習
D0610346,3049,3D動畫虛擬實境實作(II)
D0797332,1328,組合數學
D025428957,1274,班級活動
D0652102,2894,宗教與人生
D067318919,3813,劇場與影像設計
D061498839,1309,機率論
D0549205,1284,班級活動
D0835887,2157,組織行為
D074854998,1308,資料庫系統
D081573554,2175,管理資訊系統
D0781207,2002,地理資訊於APPS之應用
