D0535692,2912,電影與性別
D043007578,1282,邏輯設計
D0727888,2966,婚姻與家庭
D055309042,2920,生活中之物理
D017518895,1274,班級活動
D0803546,1284,班級活動
D0742101,3012,衣藝美學與科技時尚
D0574415,1299,微積分(二)實習
D013873066,1335,計算機演算法
D0618574,3767,全民國防教育軍事訓練(二)
D019426419,1308,資料庫系統
D0740026,1340,計算機結構學
D0998613,2144,經濟學(二)
D0674327,2137,經濟學(二)實習
D065745243,2156,商事法
D007325533,1308,資料庫系統
D084936035,2176,人力資源發展
D0825696,2185,產業與競爭分析
D063064841,2144,經濟學(二)
D040860152,1331,計算機結構學
D064937458,2921,皮膚保養醫學
D046350558,2989,培育3D設計夢想號學生大使
D090435881,2160,管理科學
D014888205,2138,管理學
D0550468,3027,生活中的工程與科技
D020317263,1318,系統程式
D000867603,1349,具體數學
D047496835,2941,環境教育
D0783146,1323,物件導向設計實習
D0960902,2188,投資管理實務(二)
D036485475,2959,生涯規劃
D0604736,2979,觀光美儀與國際禮儀
D079670302,2172,企業倫理與社會責任
D009724020,2863,人生哲學
D088935133,1280,微積分(二)
D0764464,2945,國際關係
D054247642,2925,國防科技與產業發展
D086742917,1360,敏捷開發
D022559548,1334,計算機結構學
D030520363,1324,資訊與網路安全
D044062903,3767,全民國防教育軍事訓練(二)
D0517301,2899,當代文學閱讀與寫作
D016948037,2972,行政領導與人脈經營
D0728892,2153,統計學(二)實習
D089404195,1300,微積分(二)
D033441184,2892,生死與哲學
D057938493,2172,企業倫理與社會責任
D093866484,2158,統計學(二)
D0954309,1323,物件導向設計實習
D067002153,1353,雲端計算
D018485851,2886,台灣民間信仰
D0615846,1316,資料庫系統
D0998949,1331,計算機結構學
D004312192,2171,管理資訊系統
D0699401,1298,普通物理-電、磁、光實驗
D044194239,2138,管理學
D0722526,1302,邏輯設計
D058083086,3818,iOS APP程式設計
D0801913,3043,戀愛、家庭與性別平等
D082831677,2948,公民社會的政策參與
D0758906,2190,流通管理
D0566994,2162,休閒事業管理
D029871414,1320,機率論
D075746551,2196,財務管理
D052983658,1304,系統程式
D041315088,1291,線性代數
D041053355,2956,管理面面觀
D094651126,2904,應用文
D0793759,3015,台灣文學
D003725641,2983,智慧綠台灣
D0792396,2154,管理科學
D0613217,2900,電影藝術專題講座　
D049926842,1346,文獻研討(二)
D0741884,2171,管理資訊系統
D0620940,2984,智慧定位-衛星導航
D065519493,3779,全民國防教育軍事訓練(二)
D086782081,3827,Android Apps創意程式設計
D0785551,2930,認識天然災害
D037835231,2134,會計學(二)
D070870251,2137,經濟學(二)實習
D0799882,2930,認識天然災害
D019867342,1304,系統程式
D0612514,2941,環境教育
D062161268,1280,微積分(二)
D0823620,2177,文化創意經營策略
D0825760,3811,讀劇表演
D050003112,1292,邏輯設計
D063819281,1288,普通物理-電、磁、光實驗
D0535921,2168,企業倫理與社會責任
D055696869,2144,經濟學(二)
D091737229,1349,具體數學
D068541293,2923,現代軍事學
D065281093,2954,教育的理論與實踐
D0632256,2148,商業軟體應用(一)
D0893095,1316,資料庫系統
D0914178,2877,日本歷史與文化
D030641310,2905,批判思考
D025604948,3779,全民國防教育軍事訓練(二)
D032502251,1318,系統程式
D079112932,1317,機率論
