D012092758,2896,音樂與人生
D026652023,3767,全民國防教育軍事訓練(二)
D092211087,1304,系統程式
D0727987,1335,計算機演算法
D067909919,2897,音樂與人生
D0977422,2879,倫理價值與生命哲學
D032911985,2002,地理資訊於APPS之應用
D042923862,2153,統計學(二)實習
D019807751,1278,普通物理-電、磁、光實驗
D025327298,1326,物件導向設計
D041828717,1299,微積分(二)實習
D044274320,2134,會計學(二)
D0762604,3036,社會學與生活體驗
D0706543,2163,行銷管理個案研究
D071832975,2175,管理資訊系統
D0902631,2135,會計學(二)實習
D011960560,2194,行銷管理
D040051215,2934,醫學與人生
D0883570,2172,企業倫理與社會責任
D078323643,1311,物件導向設計
D0553086,1303,邏輯設計實習
D013126377,1293,邏輯設計實習
D0671880,2186,企業管理實務
D0816961,3037,民法實用
D0799863,2143,會計學(二)實習
D0660590,2196,財務管理
D067367696,2873,希臘羅馬神話故事與西洋藝術
D0924628,2166,管理心理學
D0736004,2880,倫理價值與生命哲學
D046557469,1319,資料庫系統
D0914152,2993,智慧生活與大數據物聯網應用
D003814345,2154,管理科學
D057589503,1292,邏輯設計
D059511014,2979,觀光美儀與國際禮儀
D012321452,1292,邏輯設計
D0824228,2144,經濟學(二)
D0829449,2987,專利撰寫實務
D060936226,2189,科技應用與金融服務
D0776435,3038,消費者保護法
D021962257,2877,日本歷史與文化
D0936957,3780,全民國防教育軍事訓練(二)
D0661001,1329,電子商務安全
D098225507,2137,經濟學(二)實習
D098661244,1315,系統程式
D016590397,1289,微積分(二)實習
D094487107,2884,古典小說
D039569615,2961,住宅問題研究
D016518353,2004,人工智慧概論與實務
D0766257,1970,地理資訊於APPS之應用
D0619769,1354,無線隨意與感測網路技術與應用
D0945744,2905,批判思考
D0830987,2164,企業電子化
D089474846,1332,計算機演算法
D0640037,1303,邏輯設計實習
D032612202,2862,人生哲學
D080799535,1274,班級活動
D037435387,1282,邏輯設計
D039204806,1279,微積分(二)實習
D048326834,1274,班級活動
D0663747,3013,社會設計專題
D052767593,2894,宗教與人生
D027187968,1279,微積分(二)實習
D073638667,2150,商事法
D0864750,2177,文化創意經營策略
D0813348,2152,統計學(二)
D0602653,1280,微積分(二)
D019885803,1296,程式設計(III)
D0991359,1302,邏輯設計
D0611851,3043,戀愛、家庭與性別平等
D0685296,1316,資料庫系統
D030645790,1318,系統程式
D032322712,1337,計算機結構學
D0774276,3033,智慧財產之保護與實務
D0591600,1318,系統程式
D002591391,3013,社會設計專題
D0923365,2984,智慧定位-衛星導航
D014097423,1338,計算機演算法
D013897895,1337,計算機結構學
D039986658,2151,組織行為
D0781232,2002,地理資訊於APPS之應用
D0591716,1304,系統程式
D007326455,1308,資料庫系統
D000427647,1335,計算機演算法
D045866371,2929,殺蟲劑與生活
D076288111,2966,婚姻與家庭
D061548008,2163,行銷管理個案研究
D0978269,1289,微積分(二)實習
D087874396,1360,敏捷開發
D0629823,2969,心理劇與自我成長
D0520345,2154,管理科學
D0817152,3036,社會學與生活體驗
D0547372,2156,商事法
D0963435,3779,全民國防教育軍事訓練(二)
D0681587,2160,管理科學
D0613509,3780,全民國防教育軍事訓練(二)
D036055906,2956,管理面面觀
D056024869,2160,管理科學
D043793440,2913,世界音樂賞析
D0632058,2188,投資管理實務(二)
D0770817,2922,第三波戰爭之科技武器
