D0545566,1284,班級活動
D0904004,3031,食品衛生與安全
D0536844,2863,人生哲學
D0845601,2195,作業管理
D065174517,2145,經濟學(二)實習
D031785174,2952,心理學整合與發展
D096978238,2137,經濟學(二)實習
D0633056,1290,微積分(二)
D0811467,1335,計算機演算法
D013918323,2191,期貨與選擇權
D0958647,1361,資訊專題研討(四)
D064654614,2168,企業倫理與社會責任
D084915702,1349,具體數學
D018933208,2157,組織行為
D078961432,1329,電子商務安全
D0651806,2151,組織行為
D0833490,1310,系統分析與設計
D014432569,1313,資訊與網路安全
D0739184,2195,作業管理
D094107654,2992,聲音表達與訓練
D0864249,2180,投資組合管理
D092454477,3780,全民國防教育軍事訓練(二)
D011501091,2965,社會形象創造專題
D0789516,3043,戀愛、家庭與性別平等
D0635375,1338,計算機演算法
D004985082,2145,經濟學(二)實習
D0690550,3033,智慧財產之保護與實務
D053182692,1337,計算機結構學
D032931334,2154,管理科學
D0648478,3042,性別平等與親密關係
D0675228,2945,國際關係
D0623427,2149,管理與統計
D085858206,1331,計算機結構學
D0985977,2866,人造環境欣賞
D0543298,2137,經濟學(二)實習
D082411718,3780,全民國防教育軍事訓練(二)
D076352751,2925,國防科技與產業發展
D0981666,2157,組織行為
D0772896,2170,國際企業管理
D096210475,2203,網路行銷
D006441371,2171,管理資訊系統
D079385060,1286,程式設計(III)
D008126351,2157,組織行為
D0980976,2132,班級活動
D004579854,2191,期貨與選擇權
D094663938,2927,系統品質建模與挑戰
D0811484,3025,衛星科技應用
D093490177,2895,音樂與人生
D036653225,2895,音樂與人生
D082427337,1299,微積分(二)實習
D091226167,3780,全民國防教育軍事訓練(二)
D0761420,2138,管理學
D022479105,2897,音樂與人生
D029108282,2170,國際企業管理
D082431150,2983,智慧綠台灣
D039682635,1316,資料庫系統
D071922713,1319,資料庫系統
D065741139,1284,班級活動
D007160301,2195,作業管理
D077488435,1325,UNIX應用與實務
D089627303,1331,計算機結構學
D0634863,2885,台灣民間信仰
D006181123,2997,舞台道具製作
D022781529,1346,文獻研討(二)
D054301542,2998,性別與新飲食文化探索
D0815537,3812,音樂劇演唱技巧
D0543298,2134,會計學(二)
D004602255,2158,統計學(二)
D021214769,1296,程式設計(III)
D073090519,2963,服務學習專題
D0974781,2940,智慧城市實務分析
D087555400,1316,資料庫系統
D017925747,1292,邏輯設計
D022074911,2189,科技應用與金融服務
D0858314,2938,材料與生活
D095765242,3780,全民國防教育軍事訓練(二)
D047684362,2970,時間管理專題
D038033353,3780,全民國防教育軍事訓練(二)
D066375692,2150,商事法
D073274476,2870,詩詞欣賞
D026770543,1302,邏輯設計
D0776746,2921,皮膚保養醫學
D0502037,1297,程式設計(IV)
D001376944,2964,服務學習專題
D0736587,2146,管理學
D0975877,2190,流通管理
D041019085,3780,全民國防教育軍事訓練(二)
D0873763,2151,組織行為
D010281727,2941,環境教育
D0635006,2175,管理資訊系統
D019966311,1289,微積分(二)實習
D0790275,2175,管理資訊系統
D020002190,2963,服務學習專題
D0754814,3017,批判思考
D014226434,2892,生死與哲學
D0908814,2979,觀光美儀與國際禮儀
D047082052,3899,電子商務與大數據
D008709066,2912,電影與性別
D066764960,3767,全民國防教育軍事訓練(二)
D0504188,2186,企業管理實務
