D079529815,2174,國際企業管理
D0970819,1356,資料探勘
D011473619,2966,婚姻與家庭
D0562982,1287,程式設計(IV)
D039478481,3767,全民國防教育軍事訓練(二)
D052589362,1320,機率論
D005563678,2900,電影藝術專題講座　
D089174609,2192,綠色企業與創業
D0831566,1317,機率論
D032296976,2999,介紹台灣
D030370845,2143,會計學(二)實習
D052924293,1346,文獻研討(二)
D0573215,3000,敲開古典音樂之門
D092023727,3827,Android Apps創意程式設計
D0833576,3027,生活中的工程與科技
D0685178,1279,微積分(二)實習
D046228604,2144,經濟學(二)
D0721405,2981,美好時光，社群聚場
D086963770,2914,鋼琴音樂萬花筒
D059404408,1360,敏捷開發
D007288630,2944,地方自治
D0772854,1320,機率論
D0552125,2970,時間管理專題
D0846450,3820,體育玩很大：創意運動課程設計
D0974732,1288,普通物理-電、磁、光實驗
D0585527,2171,管理資訊系統
D0884276,1317,機率論
D0665178,2992,聲音表達與訓練
D0887975,2174,國際企業管理
D0966677,2872,希臘羅馬神話故事與西洋藝術
D049834239,2922,第三波戰爭之科技武器
D0518846,1288,普通物理-電、磁、光實驗
D0854790,1274,班級活動
D083779626,2154,管理科學
D075221881,2196,財務管理
D020328528,2172,企業倫理與社會責任
D0735135,2989,培育3D設計夢想號學生大使
D053165183,2142,會計學(二)
D015816023,2176,人力資源發展
D0772531,3897,國際企業策略與文化
D020273712,1341,計算機演算法
D066122098,2153,統計學(二)實習
D059800200,2167,應用程式設計
D0949890,1274,班級活動
D0591068,2138,管理學
D096613764,2927,系統品質建模與挑戰
D073255871,1300,微積分(二)
D080012740,1290,微積分(二)
D074816460,2143,會計學(二)實習
D003623664,1286,程式設計(III)
D041151754,1288,普通物理-電、磁、光實驗
D0717268,1327,物件導向設計實習
D022055217,2944,地方自治
D0988214,2960,生涯規劃
D085468528,2890,台灣民間信仰
D005163991,2150,商事法
D087050639,1281,線性代數
D0888462,2150,商事法
D0527852,3017,批判思考
D003758557,1348,資訊專題研討(二)
D0790542,2185,產業與競爭分析
D040229294,2158,統計學(二)
D099471323,2176,人力資源發展
D032120714,2203,網路行銷
D089224250,2163,行銷管理個案研究
D0686812,2148,商業軟體應用(一)
D0725328,1287,程式設計(IV)
D075824532,2887,台灣民間信仰
D0611685,1282,邏輯設計
D012172290,1276,程式設計(III)
D093711760,2889,台灣民間信仰
D0525447,2171,管理資訊系統
D0783466,2913,世界音樂賞析
D0777476,1292,邏輯設計
D068026097,2883,文學、電影DIY
D047024465,3780,全民國防教育軍事訓練(二)
D061114210,1292,邏輯設計
D073392675,2900,電影藝術專題講座　
D015481580,2903,應用文
D010269107,1276,程式設計(III)
D071955261,1276,程式設計(III)
D010749753,1300,微積分(二)
D024104838,1305,資料庫系統
D0789551,2195,作業管理
D095252377,1315,系統程式
D036205790,2881,文學與生活
D0798064,2987,專利撰寫實務
D047117839,2137,經濟學(二)實習
D001684339,1307,系統程式
D042016458,3899,電子商務與大數據
D0932672,1334,計算機結構學
D069400230,2864,人生哲學
D0928386,2191,期貨與選擇權
D014489549,3002,漢字之美
D079896108,2926,創新綠色科技
D013289201,1279,微積分(二)實習
D067573301,2876,日本歷史與文化
D0642461,3809,前瞻時尚與潮流
D0505026,2144,經濟學(二)
D087280531,2159,統計學(二)實習
