D0921427,1289,微積分(二)實習
D072906422,2996,劇場服裝設計及製作
D0835846,3780,全民國防教育軍事訓練(二)
D003560402,1362,數位影像安全技術專題
D070934564,2132,班級活動
D0873199,1278,普通物理-電、磁、光實驗
D0655720,2908,旅遊與多元學習
D086511551,1281,線性代數
D0768149,1348,資訊專題研討(二)
D035888048,1300,微積分(二)
D087441796,1317,機率論
D053555632,2172,企業倫理與社會責任
D004299479,2135,會計學(二)實習
D071018829,2153,統計學(二)實習
D0703008,2864,人生哲學
D073450344,2184,職場英文
D0833537,2951,心理學整合與發展
D025202656,2198,數量方法
D0570419,3014,築橋創新競賽
D036581320,2905,批判思考
D0809151,1293,邏輯設計實習
D062016995,2969,心理劇與自我成長
D002808352,1292,邏輯設計
D028356592,2143,會計學(二)實習
D085175563,1348,資訊專題研討(二)
D0823084,1353,雲端計算
D0980402,1307,系統程式
D0959582,3779,全民國防教育軍事訓練(二)
D084430144,1301,線性代數
D0759179,2914,鋼琴音樂萬花筒
D016159143,2143,會計學(二)實習
D0797199,2889,台灣民間信仰
D077840806,2159,統計學(二)實習
D065394526,2991,創業創意營運管理
D0822671,1286,程式設計(III)
D0823730,3016,應用文
D044244743,1308,資料庫系統
D097668374,1274,班級活動
D065934364,1301,線性代數
D0567924,2941,環境教育
D0816241,2166,管理心理學
D013037581,2144,經濟學(二)
D026796321,2965,社會形象創造專題
D0890380,1299,微積分(二)實習
D0680939,2977,初階智慧型創新
D070791983,1334,計算機結構學
D0613699,1276,程式設計(III)
D052673467,2139,資訊網路
D091926906,1289,微積分(二)實習
D005034154,1279,微積分(二)實習
D073466871,3813,劇場與影像設計
D0533239,2954,教育的理論與實踐
D075983017,2163,行銷管理個案研究
D0983605,2985,創業與創新
D013789268,1307,系統程式
D023613034,1284,班級活動
D032566444,1335,計算機演算法
D042530503,1309,機率論
D0939171,1307,系統程式
D031842143,2907,旅遊與多元學習	
D054951075,1972,軟體品質保證與軟體測試
D042188469,2967,婚姻與家庭
D027712313,2920,生活中之物理
D033139401,1296,程式設計(III)
D055653657,3767,全民國防教育軍事訓練(二)
D0539544,2918,土地關懷之旅
D091734235,2999,介紹台灣
D0910883,3809,前瞻時尚與潮流
D094797008,2902,應用文
D099817947,2138,管理學
D016510319,1302,邏輯設計
D094508895,2873,希臘羅馬神話故事與西洋藝術
D095073019,1325,UNIX應用與實務
D094849967,1328,組合數學
D0873199,1280,微積分(二)
D0654440,1315,系統程式
D078494466,2140,班級活動
D063889673,1313,資訊與網路安全
D085984998,1286,程式設計(III)
D0997326,3780,全民國防教育軍事訓練(二)
D018870954,3898,創新管理與企業家精神
D0636167,1316,資料庫系統
D037601973,2188,投資管理實務(二)
D002685113,1340,計算機結構學
D0958829,1332,計算機演算法
D0795113,2942,音樂、語言與大腦
D036460694,2911,電影與性別
D071101347,2135,會計學(二)實習
D041156544,1341,計算機演算法
D016741638,2174,國際企業管理
D0610201,2163,行銷管理個案研究
D033550244,2160,管理科學
D087400328,2001,電子商務安全
D094336887,2153,統計學(二)實習
D0905917,2888,台灣民間信仰
D0869032,2162,休閒事業管理
D030261433,1972,軟體品質保證與軟體測試
D081602582,1334,計算機結構學
D031064743,1311,物件導向設計
D034969182,2893,宗教與人生
