D022690418,1298,普通物理-電、磁、光實驗
D0728584,2171,管理資訊系統
D094508895,1300,微積分(二)
D082447496,3898,創新管理與企業家精神
D0949533,3779,全民國防教育軍事訓練(二)
D0773788,2146,管理學
D0628616,2920,生活中之物理
D066981756,1279,微積分(二)實習
D086396028,2146,管理學
D024098632,2907,旅遊與多元學習	
D044588786,3006,性別差異與性別平等
D0748636,1288,普通物理-電、磁、光實驗
D041135440,2198,數量方法
D0766286,3032,個人資料保護法
D059261513,2162,休閒事業管理
D0624046,3011,從人類學看世界
D037377427,2992,聲音表達與訓練
D041944790,2871,詩詞欣賞
D0800707,3032,個人資料保護法
D0556171,2148,商業軟體應用(一)
D043654628,2196,財務管理
D0969229,3024,全球暖化與綠色環境設計
D0609375,2144,經濟學(二)
D035275367,2914,鋼琴音樂萬花筒
D0607547,1320,機率論
D091143396,2887,台灣民間信仰
D0538297,1304,系統程式
D055085373,1340,計算機結構學
D0805268,3815,Android Apps創意程式設計
D069529214,3767,全民國防教育軍事訓練(二)
D0913606,2134,會計學(二)
D091927606,1332,計算機演算法
D040089355,2971,性別教育與服務-學習
D045431159,2934,醫學與人生
D057039343,1300,微積分(二)
D040810782,2890,台灣民間信仰
D0986685,2167,應用程式設計
D0673693,2937,性別與心理衛生
D040716039,1338,計算機演算法
D0792555,1308,資料庫系統
D037086701,2132,班級活動
D009922570,2979,觀光美儀與國際禮儀
D0731664,2194,行銷管理
D003457207,2180,投資組合管理
D0664836,3008,創意運動英文學習
D059735335,2973,行政領導與人脈經營
D069245251,2986,藝術、心靈與創造力
D0889749,2194,行銷管理
D021034817,2151,組織行為
D050313389,3014,築橋創新競賽
D018225747,2170,國際企業管理
D085693210,1291,線性代數
D068594237,2136,經濟學(二)
D099630287,1306,機率論
D089329863,1364,資訊專題研討(六)
D091635754,2967,婚姻與家庭
D0906662,2004,人工智慧概論與實務
D070827927,1282,邏輯設計
D068161323,1291,線性代數
D078513600,1335,計算機演算法
D091533548,1293,邏輯設計實習
D053927385,1304,系統程式
D062047777,2132,班級活動
D021498282,2897,音樂與人生
D039670311,2180,投資組合管理
D053363138,2174,國際企業管理
D0796915,2991,創業創意營運管理
D004083412,2189,科技應用與金融服務
D0522987,2896,音樂與人生
D0861876,2134,會計學(二)
D082927967,1279,微積分(二)實習
D0933916,2911,電影與性別
D0932251,1327,物件導向設計實習
D098739172,3813,劇場與影像設計
D0908360,1348,資訊專題研討(二)
D093997539,1340,計算機結構學
D069405228,2145,經濟學(二)實習
D054968592,1332,計算機演算法
D062963763,2911,電影與性別
D0881088,1970,地理資訊於APPS之應用
D069973307,2898,現代散文
D045300875,2938,材料與生活
D0826963,2160,管理科學
D066578758,2136,經濟學(二)
D0661073,1968,超大型積體電路設計導論
D0744273,3038,消費者保護法
D083247996,1292,邏輯設計
D073042051,2174,國際企業管理
D024108270,1299,微積分(二)實習
D0508561,3899,電子商務與大數據
D091442826,1283,邏輯設計實習
D0880498,3032,個人資料保護法
D001262803,2924,現代軍事學
D075852900,2152,統計學(二)
D0846120,2928,奈米科技與生活
D0765859,3779,全民國防教育軍事訓練(二)
D000183123,1293,邏輯設計實習
D060611451,3001,事業創新
D055081849,2937,性別與心理衛生
D020067007,1356,資料探勘
