D0769688,1311,物件導向設計
D032663310,2140,班級活動
D060058508,2920,生活中之物理
D054263420,1332,計算機演算法
D0923228,3767,全民國防教育軍事訓練(二)
D0940832,2893,宗教與人生
D0704346,1340,計算機結構學
D026257785,2157,組織行為
D0673378,1318,系統程式
D0999388,2942,音樂、語言與大腦
D016943629,1305,資料庫系統
D0674542,2873,希臘羅馬神話故事與西洋藝術
D0722934,1297,程式設計(IV)
D0619847,2976,初階智慧型創新
D061477803,2971,性別教育與服務-學習
D075926670,2920,生活中之物理
D0563541,2193,職場實務
D0716792,2172,企業倫理與社會責任
D0724904,3767,全民國防教育軍事訓練(二)
D008709066,2898,現代散文
D0856242,1294,班級活動
D018963588,1286,程式設計(III)
D084485199,1302,邏輯設計
D002587684,2874,中國文化遺產及其藝術
D037324551,1299,微積分(二)實習
D025094077,3780,全民國防教育軍事訓練(二)
D038196010,1350,型樣識別
D061785687,2953,教育的理論與實踐
D0904503,2179,服務科學與創新
D076823251,2958,民法實用
D053219381,2196,財務管理
D024957281,2168,企業倫理與社會責任
D042502975,1973,人工智慧概論與實務
D053998576,2195,作業管理
D052603686,1307,系統程式
D0877886,2873,希臘羅馬神話故事與西洋藝術
D060569660,3767,全民國防教育軍事訓練(二)
D0993966,2175,管理資訊系統
D0611776,2864,人生哲學
D031297028,1283,邏輯設計實習
D081722594,1288,普通物理-電、磁、光實驗
D027823989,2896,音樂與人生
D0995160,1301,線性代數
D0778564,2195,作業管理
D0790619,3004,衣藝美學與創新時尚
D047694859,1279,微積分(二)實習
D0971688,2878,日本歷史與文化
D0804542,2913,世界音樂賞析
D0528071,1340,計算機結構學
D082831677,1311,物件導向設計
D026952390,3767,全民國防教育軍事訓練(二)
D015991010,1340,計算機結構學
D0851553,3011,從人類學看世界
D000063777,2900,電影藝術專題講座　
D065027301,2167,應用程式設計
D018423570,1292,邏輯設計
D0690778,1302,邏輯設計
D0595602,2154,管理科學
D0700391,1290,微積分(二)
D008961570,1322,物件導向設計
D035106104,1338,計算機演算法
D0604166,2189,科技應用與金融服務
D0760026,2880,倫理價值與生命哲學
D061372078,2135,會計學(二)實習
D033846545,1341,計算機演算法
D065586235,1970,地理資訊於APPS之應用
D059511014,1317,機率論
D0578812,1337,計算機結構學
D074816460,2142,會計學(二)
D016086739,2880,倫理價值與生命哲學
D055222372,2937,性別與心理衛生
D0721380,2174,國際企業管理
D085776036,1335,計算機演算法
D034242780,2910,台灣環境與永續生活
D020895426,1327,物件導向設計實習
D075434700,1348,資訊專題研討(二)
D0508453,3038,消費者保護法
D008424310,1321,系統分析與設計
D0767390,3022,生態環境保育
D0615079,1307,系統程式
D064920696,2160,管理科學
D056496031,1332,計算機演算法
D062569798,2004,人工智慧概論與實務
D0509007,2152,統計學(二)
D0591768,2932,衛星科技應用
D013313005,2949,智慧財產之保護與實務
D021671586,2135,會計學(二)實習
D065183762,1967,作業系統(二)
D0772660,2965,社會形象創造專題
D085007833,1301,線性代數
D093935555,2948,公民社會的政策參與
D013189723,2151,組織行為
D0618985,2001,電子商務安全
D088687278,2997,舞台道具製作
D026196527,2885,台灣民間信仰
D020796228,1307,系統程式
D0679543,1291,線性代數
D0783456,1973,人工智慧概論與實務
D084535740,2891,生死與哲學
D0819313,3767,全民國防教育軍事訓練(二)
