D009654662,1330,數位信號處理導論
D087736229,3808,英文科學導讀(二)
D077071811,1291,線性代數
D091606822,2896,音樂與人生
D024886703,2192,綠色企業與創業
D0944464,2897,音樂與人生
D069154829,2864,人生哲學
D002510040,2002,地理資訊於APPS之應用
D038934759,3780,全民國防教育軍事訓練(二)
D049154382,2165,消費者行為
D0876826,2175,管理資訊系統
D081520602,2171,管理資訊系統
D0645822,2982,智慧的天空之眼
D0712539,3767,全民國防教育軍事訓練(二)
D002646367,1320,機率論
D0552451,2151,組織行為
D099282752,2180,投資組合管理
D0978472,2195,作業管理
D034716809,1311,物件導向設計
D064977003,2191,期貨與選擇權
D0808829,2151,組織行為
D047239500,1292,邏輯設計
D094797008,2137,經濟學(二)實習
D009977297,2996,劇場服裝設計及製作
D0817368,2948,公民社會的政策參與
D095324166,1296,程式設計(III)
D0956976,3779,全民國防教育軍事訓練(二)
D079791854,2872,希臘羅馬神話故事與西洋藝術
D088243177,2159,統計學(二)實習
D0596620,2153,統計學(二)實習
D031920247,3829,Android Apps創意程式設計
D0913648,2147,資訊網路
D0845791,2981,美好時光，社群聚場
D0702632,2985,創業與創新
D0704310,1318,系統程式
D079195737,1364,資訊專題研討(六)
D018462418,1348,資訊專題研討(二)
D055013185,2181,作業管理個案研究
D080152408,2134,會計學(二)
D0648059,2904,應用文
D000215329,1338,計算機演算法
D016299436,1284,班級活動
D0757792,1280,微積分(二)
D046264930,2886,台灣民間信仰
D091004680,2165,消費者行為
D0757671,2202,服務業行銷
D051677725,1331,計算機結構學
D0644395,1280,微積分(二)
D0700568,1278,普通物理-電、磁、光實驗
D0588007,2194,行銷管理
D0598068,2172,企業倫理與社會責任
D0945841,1289,微積分(二)實習
D047343269,1304,系統程式
D094861235,1301,線性代數
D0716452,2168,企業倫理與社會責任
D0769292,1968,超大型積體電路設計導論
D054735644,2175,管理資訊系統
D0515973,2884,古典小說
D0732149,2878,日本歷史與文化
D0977002,1284,班級活動
D094782929,2947,戀愛心理學
D041952948,2898,現代散文
D019108926,2902,應用文
D026392691,2952,心理學整合與發展
D058480526,1971,雲端應用系統開發
D087723182,2172,企業倫理與社會責任
D0545806,1288,普通物理-電、磁、光實驗
D006341817,2157,組織行為
D0856008,2156,商事法
D068897970,1279,微積分(二)實習
D0825475,2951,心理學整合與發展
D023174924,1329,電子商務安全
D079948241,1290,微積分(二)
D044994273,1296,程式設計(III)
D021570513,1330,數位信號處理導論
D004227038,2137,經濟學(二)實習
D013253448,2876,日本歷史與文化
D0920535,2917,莎士比亞與電影
D046446350,2933,環境與公害
D099672379,1304,系統程式
D0820341,2869,佛家思想
D089346358,2898,現代散文
D0855187,3891,使用者導向設計
D027039304,1288,普通物理-電、磁、光實驗
D0900087,2925,國防科技與產業發展
D007677571,1283,邏輯設計實習
D0526286,1349,具體數學
D032475494,1348,資訊專題研討(二)
D0559362,2142,會計學(二)
D0745193,2137,經濟學(二)實習
D0941730,2872,希臘羅馬神話故事與西洋藝術
D085359468,2999,介紹台灣
D0936746,2997,舞台道具製作
D091398505,2964,服務學習專題
D0942872,1302,邏輯設計
D065367858,2151,組織行為
D003558478,1298,普通物理-電、磁、光實驗
D030864658,2132,班級活動
D080900146,1346,文獻研討(二)
D0857135,2152,統計學(二)
