D000959438,1364,資訊專題研討(六)
D0696254,1320,機率論
D0698773,2914,鋼琴音樂萬花筒
D0745950,2967,婚姻與家庭
D088525457,2869,佛家思想
D0528226,2193,職場實務
D084230966,1292,邏輯設計
D0808142,1303,邏輯設計實習
D0557303,3045,空間資訊與智慧生活
D0918686,2195,作業管理
D027790281,1970,地理資訊於APPS之應用
D0898870,2146,管理學
D080136095,2186,企業管理實務
D098025077,2900,電影藝術專題講座　
D017071994,2196,財務管理
D0675655,3022,生態環境保育
D0805934,3900,學術寫作與商業報告
D088036328,2871,詩詞欣賞
D021983467,1298,普通物理-電、磁、光實驗
D0639000,3045,空間資訊與智慧生活
D035258438,2935,醫學與人生
D0850360,1361,資訊專題研討(四)
D031915960,2142,會計學(二)
D0619248,3017,批判思考
D097589303,2954,教育的理論與實踐
D026429656,1288,普通物理-電、磁、光實驗
D031284110,1307,系統程式
D0929053,1319,資料庫系統
D051243678,1276,程式設計(III)
D0606740,1276,程式設計(III)
D0502180,2151,組織行為
D065146392,1291,線性代數
D088759722,1292,邏輯設計
D0702864,2168,企業倫理與社會責任
D040567525,1311,物件導向設計
D0538159,2139,資訊網路
D084797315,1316,資料庫系統
D0770669,1281,線性代數
D0570285,1274,班級活動
D075447342,2961,住宅問題研究
D042991137,2963,服務學習專題
D005339723,1294,班級活動
D0728718,1301,線性代數
D065636817,2929,殺蟲劑與生活
D0630677,3006,性別差異與性別平等
D017503945,2188,投資管理實務(二)
D0588449,2981,美好時光，社群聚場
D072694718,3767,全民國防教育軍事訓練(二)
D080026730,2884,古典小說
D0857047,2203,網路行銷
D040222264,1309,機率論
D028397670,1330,數位信號處理導論
D041487624,1279,微積分(二)實習
D0596529,1316,資料庫系統
D018059359,1318,系統程式
D0682394,1306,機率論
D0535234,3017,批判思考
D039442765,1304,系統程式
D060420121,2172,企業倫理與社會責任
D040812915,2134,會計學(二)
D071947600,1315,系統程式
D018030884,2002,地理資訊於APPS之應用
D060719911,1294,班級活動
D001255652,2933,環境與公害
D0717264,1334,計算機結構學
D0593746,1356,資料探勘
D015246523,1274,班級活動
D040347691,2934,醫學與人生
D016237148,2152,統計學(二)
D060110473,2165,消費者行為
D0736139,2143,會計學(二)實習
D0827396,3021,生命科學
D0895909,3024,全球暖化與綠色環境設計
D0947308,2933,環境與公害
D0899680,2135,會計學(二)實習
D004884545,1290,微積分(二)
D087671629,2158,統計學(二)
D0551326,2168,企業倫理與社會責任
D0881110,2964,服務學習專題
D071426501,1290,微積分(二)
D042109709,2898,現代散文
D061094864,2157,組織行為
D090671272,1280,微積分(二)
D039579416,1337,計算機結構學
D068330149,2138,管理學
D0551316,2893,宗教與人生
D008664136,2142,會計學(二)
D0782561,3809,前瞻時尚與潮流
D0914163,2944,地方自治
D013539658,2152,統計學(二)
D028440635,1317,機率論
D028149101,2956,管理面面觀
D006818333,2136,經濟學(二)
D095145266,3780,全民國防教育軍事訓練(二)
D059271352,1348,資訊專題研討(二)
D0846036,2884,古典小說
D0506731,1346,文獻研討(二)
D053652287,3001,事業創新
D056185409,1288,普通物理-電、磁、光實驗
D098555901,2986,藝術、心靈與創造力
