D010114155,1292,邏輯設計
D0591845,3767,全民國防教育軍事訓練(二)
D089145067,2163,行銷管理個案研究
D019052588,2894,宗教與人生
D0588675,2997,舞台道具製作
D068073572,2881,文學與生活
D0615367,2895,音樂與人生
D083595400,2145,經濟學(二)實習
D0559164,3767,全民國防教育軍事訓練(二)
D062753784,1340,計算機結構學
D086868983,1299,微積分(二)實習
D025210668,2154,管理科學
D0761283,1293,邏輯設計實習
D034664223,2986,藝術、心靈與創造力
D004392873,1340,計算機結構學
D053529602,2132,班級活動
D091778536,1317,機率論
D0696235,2898,現代散文
D017380416,2163,行銷管理個案研究
D0567057,2949,智慧財產之保護與實務
D071357591,2191,期貨與選擇權
D0700414,1281,線性代數
D0616766,2976,初階智慧型創新
D081024810,1301,線性代數
D087594386,3780,全民國防教育軍事訓練(二)
D0823087,3017,批判思考
D0912682,2198,數量方法
D097281979,2170,國際企業管理
D0744418,1284,班級活動
D044563387,2150,商事法
D011514442,1362,數位影像安全技術專題
D0873915,2913,世界音樂賞析
D092755512,2196,財務管理
D094432503,1306,機率論
D0590597,3767,全民國防教育軍事訓練(二)
D0893695,3017,批判思考
D0722244,3036,社會學與生活體驗
D071360119,1274,班級活動
D000967006,1319,資料庫系統
D0715032,2969,心理劇與自我成長
D0640297,2878,日本歷史與文化
D0909646,2144,經濟學(二)
D087024104,2132,班級活動
D057669250,2196,財務管理
D0570002,1276,程式設計(III)
D0605263,2975,台灣的政府與政治
D0583146,1283,邏輯設計實習
D0758684,1286,程式設計(III)
D047437746,2134,會計學(二)
D049918243,2153,統計學(二)實習
D037106508,1284,班級活動
D063627695,2921,皮膚保養醫學
D0872826,1306,機率論
D008710109,1317,機率論
D0605678,3900,學術寫作與商業報告
D0682641,2147,資訊網路
D0679616,2193,職場實務
D0816883,2142,會計學(二)
D083110726,1292,邏輯設計
D086180658,2159,統計學(二)實習
D090383106,2159,統計學(二)實習
D0651320,2195,作業管理
D017633963,1310,系統分析與設計
D005148899,2190,流通管理
D0847639,1971,雲端應用系統開發
D035988823,2138,管理學
D0615217,2156,商事法
D062545150,2157,組織行為
D0627861,2893,宗教與人生
D0617102,3035,社會學與生活體驗
D028049005,1338,計算機演算法
D008754196,1286,程式設計(III)
D047586628,2196,財務管理
D0821945,2194,行銷管理
D073801702,2908,旅遊與多元學習	
D015402899,3809,前瞻時尚與潮流
D0550545,1319,資料庫系統
D067119103,2898,現代散文
D047734913,2175,管理資訊系統
D064497716,1349,具體數學
D009660632,2947,戀愛心理學
D020562823,1283,邏輯設計實習
D0580644,1968,超大型積體電路設計導論
D012224081,1356,資料探勘
D0726649,2932,衛星科技應用
D0746233,2962,投資與理財
D079648066,2152,統計學(二)
D0838946,1338,計算機演算法
D067800827,1299,微積分(二)實習
D015028273,2885,台灣民間信仰
D030766778,1318,系統程式
D088956268,2872,希臘羅馬神話故事與西洋藝術
D0630512,1280,微積分(二)
D018381122,2146,管理學
D056314328,1302,邏輯設計
D098570928,1315,系統程式
D0581238,2886,台灣民間信仰
D004312192,2884,古典小說
D000515610,1335,計算機演算法
D060273161,2981,美好時光，社群聚場
