D0825981,2994,探討在台日商管理之文化差異問題
D049366761,3013,社會設計專題
D0889267,3041,現代韓國社會和文化
D0991923,2138,管理學
D0872094,1302,邏輯設計
D0772397,1321,系統分析與設計
D090574122,1305,資料庫系統
D063218497,2151,組織行為
D0671609,3049,3D動畫虛擬實境實作(II)
D0567656,1319,資料庫系統
D015043726,2198,數量方法
D086160438,2160,管理科學
D017785563,1338,計算機演算法
D0525782,2891,生死與哲學
D0919549,2136,經濟學(二)
D0591525,2147,資訊網路
D0892317,2868,中國文物欣賞
D0773517,2904,應用文
D081543694,2153,統計學(二)實習
D0530267,2988,劇場實務（二）
D094078350,2001,電子商務安全
D034594599,1349,具體數學
D097141105,1279,微積分(二)實習
D040183756,2132,班級活動
D0566981,2882,文學、電影DIY
D072749869,2170,國際企業管理
D089146910,1306,機率論
D008203922,1302,邏輯設計
D044369248,2903,應用文
D018178579,1296,程式設計(III)
D054957831,1303,邏輯設計實習
D0664802,2976,初階智慧型創新
D018177855,2888,台灣民間信仰
D012923007,1299,微積分(二)實習
D061381773,1334,計算機結構學
D080800507,1293,邏輯設計實習
D0553709,3036,社會學與生活體驗
D038107733,1356,資料探勘
D0666920,1315,系統程式
D048064613,2160,管理科學
D045480980,2145,經濟學(二)實習
D0727695,2196,財務管理
D0551707,2862,人生哲學
D067046997,1280,微積分(二)
D066101611,2949,智慧財產之保護與實務
D0800551,1308,資料庫系統
D0917980,1309,機率論
D078593497,2862,人生哲學
D037039363,2152,統計學(二)
D0820335,2935,醫學與人生
D065780800,2947,戀愛心理學
D082138332,2160,管理科學
D0605778,2180,投資組合管理
D0657031,1274,班級活動
D076406171,1348,資訊專題研討(二)
D0992800,2184,職場英文
D0576963,2194,行銷管理
D056092851,1276,程式設計(III)
D011493396,1316,資料庫系統
D007541513,1303,邏輯設計實習
D0977517,3027,生活中的工程與科技
D0652834,2179,服務科學與創新
D063875133,1310,系統分析與設計
D094107654,2923,現代軍事學
D046835239,3780,全民國防教育軍事訓練(二)
D098910380,1280,微積分(二)
D069773372,2925,國防科技與產業發展
D059794431,2949,智慧財產之保護與實務
D0562085,2985,創業與創新
D006198312,1279,微積分(二)實習
D080968108,2172,企業倫理與社會責任
D051813185,1274,班級活動
D008163202,1332,計算機演算法
D025892024,1282,邏輯設計
D013809478,3829,Android Apps創意程式設計
D017633970,1338,計算機演算法
D078010840,1294,班級活動
D056305197,1309,機率論
D016898479,2926,創新綠色科技
D051753474,2194,行銷管理
D060932396,1341,計算機演算法
D0875517,2202,服務業行銷
D0740201,2983,智慧綠台灣
D008328205,1309,機率論
D0931901,2170,國際企業管理
D0895806,2894,宗教與人生
D0783506,2899,當代文學閱讀與寫作
D0602206,1302,邏輯設計
D083977282,3767,全民國防教育軍事訓練(二)
D060778062,1329,電子商務安全
D028746881,1280,微積分(二)
D096346686,3818,iOS APP程式設計
D040091754,1318,系統程式
D0689502,2868,中國文物欣賞
D0919457,3815,Android Apps創意程式設計
D0754080,3041,現代韓國社會和文化
D029616220,2957,大陸問題研究
D015514509,1293,邏輯設計實習
D037368111,2174,國際企業管理
D0801242,2151,組織行為
