D0756112,2156,商事法
D0716408,1283,邏輯設計實習
D0665505,2966,婚姻與家庭
D062996549,3808,英文科學導讀(二)
D006016524,2135,會計學(二)實習
D025435184,1304,系統程式
D075922467,2153,統計學(二)實習
D038098567,2134,會計學(二)
D008693952,3808,英文科學導讀(二)
D0759810,2870,詩詞欣賞
D0897472,2134,會計學(二)
D0599004,1331,計算機結構學
D040501093,2156,商事法
D035176121,1321,系統分析與設計
D043756018,3767,全民國防教育軍事訓練(二)
D0905469,1281,線性代數
D0821174,1281,線性代數
D032396911,2159,統計學(二)實習
D0831854,1274,班級活動
D048651318,1307,系統程式
D0544108,2149,管理與統計
D0547616,3891,使用者導向設計
D081548163,1338,計算機演算法
D0881898,1293,邏輯設計實習
D0828974,2946,國際關係
D072710869,2974,非商業背景會計學
D0513260,2886,台灣民間信仰
D0587296,2164,企業電子化
D001719703,1276,程式設計(III)
D091420213,1298,普通物理-電、磁、光實驗
D034405833,1348,資訊專題研討(二)
D023404977,2962,投資與理財
D086115544,2134,會計學(二)
D0883977,1315,系統程式
D0832400,2992,聲音表達與訓練
D088153155,1281,線性代數
D071035765,2158,統計學(二)
D007981371,1309,機率論
D071227603,2190,流通管理
D075068387,2908,旅遊與多元學習	
D084430144,1300,微積分(二)
D0723357,2908,旅遊與多元學習
D0753105,3779,全民國防教育軍事訓練(二)
D094746419,3006,性別差異與性別平等
D025261349,1341,計算機演算法
D026518053,2961,住宅問題研究
D0597739,2981,美好時光，社群聚場
D0893808,2871,詩詞欣賞
D0675061,2955,經濟與生活
D0797514,2975,台灣的政府與政治
D0788098,2921,皮膚保養醫學
D072344026,2887,台灣民間信仰
D0661161,2891,生死與哲學
D023804777,2147,資訊網路
D023943599,2139,資訊網路
D041502570,2163,行銷管理個案研究
D0645969,2172,企業倫理與社會責任
D003481417,2153,統計學(二)實習
D079452601,2956,管理面面觀
D042097716,1327,物件導向設計實習
D083080111,2137,經濟學(二)實習
D007340000,1335,計算機演算法
D0797149,2164,企業電子化
D0654713,1316,資料庫系統
D027625507,2882,文學、電影DIY
D071045726,2966,婚姻與家庭
D0763208,2942,音樂、語言與大腦
D080298137,1318,系統程式
D049966282,1281,線性代數
D052402265,1313,資訊與網路安全
D065660935,2949,智慧財產之保護與實務
D017460804,2194,行銷管理
D072284438,2156,商事法
D026161228,1970,地理資訊於APPS之應用
D006652524,1300,微積分(二)
D0814576,1340,計算機結構學
D024667876,2189,科技應用與金融服務
D008944696,2968,心理劇與自我成長
D0929784,2939,智慧城市無所不在的監測系統
D023089013,1296,程式設計(III)
D090540165,2928,奈米科技與生活
D0546047,2928,奈米科技與生活
D071993270,1303,邏輯設計實習
D098624799,2873,希臘羅馬神話故事與西洋藝術
D043397693,2960,生涯規劃
D015791375,2165,消費者行為
D0677813,1306,機率論
D053393722,3002,漢字之美
D096854914,2168,企業倫理與社會責任
D070007992,1293,邏輯設計實習
D098978854,1319,資料庫系統
D0889202,2950,智慧財產之保護與實務
D000006491,2887,台灣民間信仰
D0976988,2950,智慧財產之保護與實務
D0751345,2950,智慧財產之保護與實務
D030346659,1274,班級活動
D088423319,1290,微積分(二)
D029681389,2195,作業管理
D0888495,2145,經濟學(二)實習
D048188500,2158,統計學(二)
