D073116400,2950,智慧財產之保護與實務
D036305490,1298,普通物理-電、磁、光實驗
D089477465,1288,普通物理-電、磁、光實驗
D047570801,2156,商事法
D0589913,2175,管理資訊系統
D0603931,2135,會計學(二)實習
D0682162,2163,行銷管理個案研究
D002124124,1348,資訊專題研討(二)
D030403208,2870,詩詞欣賞
D0764700,2942,音樂、語言與大腦
D0634837,1304,系統程式
D0610346,3033,智慧財產之保護與實務
D0778395,2922,第三波戰爭之科技武器
D0987107,2943,模擬亞太經合會
D0835755,1304,系統程式
D047992214,1335,計算機演算法
D0736214,2934,醫學與人生
D082118945,2981,美好時光，社群聚場
D0669906,2153,統計學(二)實習
D057166896,3780,全民國防教育軍事訓練(二)
D011810230,1331,計算機結構學
D0590363,3039,策略理論與中國崛起
D066176008,2886,台灣民間信仰
D076329265,2901,應用文
D0930628,3820,體育玩很大：創意運動課程設計
D055343800,2142,會計學(二)
D0909796,2921,皮膚保養醫學
D0594651,1280,微積分(二)
D010772782,1317,機率論
D0933886,2870,詩詞欣賞
D097372721,1303,邏輯設計實習
D0752003,2159,統計學(二)實習
D013935511,2139,資訊網路
D0606821,3891,使用者導向設計
D041501962,3011,從人類學看世界
D0735805,1352,計算機視覺
D0622200,3029,3D城市與數位校園
D032960389,2987,專利撰寫實務
D0691773,2955,經濟與生活
D054580367,1298,普通物理-電、磁、光實驗
D071102757,2174,國際企業管理
D070422238,1340,計算機結構學
D093648592,3897,國際企業策略與文化
D061174795,2942,音樂、語言與大腦
D054946651,3767,全民國防教育軍事訓練(二)
D0549270,1305,資料庫系統
D0765446,2981,美好時光，社群聚場
D092776586,3779,全民國防教育軍事訓練(二)
D066611042,2168,企業倫理與社會責任
D0760160,1296,程式設計(III)
D037416362,2135,會計學(二)實習
D0864420,2164,企業電子化
D047935143,1334,計算機結構學
D066849155,2900,電影藝術專題講座　
D069805936,1281,線性代數
D0505444,1332,計算機演算法
D018478341,1300,微積分(二)
D055830690,2907,旅遊與多元學習	
D051363093,3779,全民國防教育軍事訓練(二)
D0621155,3820,體育玩很大：創意運動課程設計
D062311854,2895,音樂與人生
D086499965,1364,資訊專題研討(六)
D0715626,2144,經濟學(二)
D085501577,2979,觀光美儀與國際禮儀
D043680887,1302,邏輯設計
D019885803,1298,普通物理-電、磁、光實驗
D060128324,2142,會計學(二)
D0567906,3035,社會學與生活體驗
D0874318,1276,程式設計(III)
D060949134,2949,智慧財產之保護與實務
D0735565,1309,機率論
D0752522,2166,管理心理學
D064141442,1303,邏輯設計實習
D051255848,1296,程式設計(III)
D095124919,2882,文學、電影DIY
D016665903,3818,iOS APP程式設計
D043999828,3767,全民國防教育軍事訓練(二)
D058631300,2134,會計學(二)
D0736224,1318,系統程式
D0595280,1316,資料庫系統
D070669732,2135,會計學(二)實習
D0682370,3018,旅遊與多元學習
D033550244,1362,數位影像安全技術專題
D0773678,2943,模擬亞太經合會
D049097016,2144,經濟學(二)
D064081915,2147,資訊網路
D020445782,1296,程式設計(III)
D087543582,2175,管理資訊系統
D010415375,1346,文獻研討(二)
D0900743,3820,體育玩很大：創意運動課程設計
D0852591,3042,性別平等與親密關係
D060161529,3818,iOS APP程式設計
D0521318,1293,邏輯設計實習
D043251759,2001,電子商務安全
D083374630,1308,資料庫系統
D035570400,2196,財務管理
D004905592,1330,數位信號處理導論
D084277664,2178,企業資源規劃實務(二)
D0919874,2907,旅遊與多元學習
D093245661,3779,全民國防教育軍事訓練(二)
