D0608901,1341,計算機演算法
D097956198,2174,國際企業管理
D0522700,1317,機率論
D054355484,2158,統計學(二)
D0828142,1331,計算機結構學
D0861524,1340,計算機結構學
D0757471,3049,3D動畫虛擬實境實作(II)
D0900945,2930,認識天然災害
D0742650,2134,會計學(二)
D0686538,1308,資料庫系統
D079416535,2989,培育3D設計夢想號學生大使
D008284952,1319,資料庫系統
D0904897,2945,國際關係
D022858115,1348,資訊專題研討(二)
D022483218,2151,組織行為
D016149786,1310,系統分析與設計
D0909548,3011,從人類學看世界
D003758557,2869,佛家思想
D0512116,3811,讀劇表演
D0688325,2193,職場實務
D0741892,2191,期貨與選擇權
D0908913,2870,詩詞欣賞
D0565538,1341,計算機演算法
D001962598,2134,會計學(二)
D008041562,2147,資訊網路
D0730362,2968,心理劇與自我成長
D018280999,2935,醫學與人生
D042565383,2969,心理劇與自我成長
D0942126,2997,舞台道具製作
D038186844,1971,雲端應用系統開發
D0788224,1298,普通物理-電、磁、光實驗
D010498682,1286,程式設計(III)
D0622862,1296,程式設計(III)
D007300332,2135,會計學(二)實習
D047437746,2137,經濟學(二)實習
D093874755,1299,微積分(二)實習
D0996478,1290,微積分(二)
D0541157,2135,會計學(二)實習
D094941753,2906,批判思考
D085678149,2145,經濟學(二)實習
D0856625,2150,商事法
D084525598,2896,音樂與人生
D0962304,1315,系統程式
D025628470,1283,邏輯設計實習
D0756776,2136,經濟學(二)
D028779254,2143,會計學(二)實習
D0591845,2144,經濟學(二)
D024435338,2146,管理學
D086969048,1331,計算機結構學
D077299963,1322,物件導向設計
D0551463,2957,大陸問題研究
D035713111,1338,計算機演算法
D0827744,2156,商事法
D0671913,2156,商事法
D016532465,2196,財務管理
D062127776,2165,消費者行為
D080152408,2136,經濟學(二)
D048543149,2144,經濟學(二)
D0876200,3780,全民國防教育軍事訓練(二)
D049025132,3028,智慧城市與行動應用
D024789721,2144,經濟學(二)
D0556410,2989,培育3D設計夢想號學生大使
D068661618,2146,管理學
D050773206,2002,地理資訊於APPS之應用
D056566505,2876,日本歷史與文化
D001729665,1334,計算機結構學
D081797516,2866,人造環境欣賞
D0557646,2158,統計學(二)
D099307929,2142,會計學(二)
D0799339,1325,UNIX應用與實務
D0807061,1302,邏輯設計
D077922830,2878,日本歷史與文化
D087007411,3780,全民國防教育軍事訓練(二)
D0874569,2936,化粧品科學與生活時尚
D061211773,2162,休閒事業管理
D072834626,1310,系統分析與設計
D036651375,2872,希臘羅馬神話故事與西洋藝術
D074878178,3767,全民國防教育軍事訓練(二)
D086203265,3007,科技與藝術
D089894811,2202,服務業行銷
D085898646,2920,生活中之物理
D039576866,2987,專利撰寫實務
D089073087,2138,管理學
D007019173,2966,婚姻與家庭
D072780947,1337,計算機結構學
D0952627,1320,機率論
D0901153,2985,創業與創新
D0659781,1292,邏輯設計
D001343229,3013,社會設計專題
D024862493,1360,敏捷開發
D0581638,3033,智慧財產之保護與實務
D066061816,1282,邏輯設計
D0809225,2889,台灣民間信仰
D031984249,1278,普通物理-電、磁、光實驗
D082536435,2143,會計學(二)實習
D063452440,2999,介紹台灣
D066571315,1289,微積分(二)實習
D055676199,3767,全民國防教育軍事訓練(二)
D049470390,2154,管理科學
D0825242,1281,線性代數
