D022188595,2157,組織行為
D059724506,3780,全民國防教育軍事訓練(二)
D062589260,2869,佛家思想
D0507043,2203,網路行銷
D068361563,2994,探討在台日商管理之文化差異問題
D045023361,2150,商事法
D028523277,2870,詩詞欣賞
D0922188,2175,管理資訊系統
D044227845,2969,心理劇與自我成長
D039136541,2154,管理科學
D019291352,1281,線性代數
D046225764,1280,微積分(二)
D0885744,1284,班級活動
D093351966,1296,程式設計(III)
D0650886,1337,計算機結構學
D022994653,3767,全民國防教育軍事訓練(二)
D0772397,3779,全民國防教育軍事訓練(二)
D000289085,1356,資料探勘
D012726332,1303,邏輯設計實習
D028075431,2902,應用文
D0671998,3033,智慧財產之保護與實務
D0956747,2929,殺蟲劑與生活
D003693322,1335,計算機演算法
D0630009,2878,日本歷史與文化
D045649738,1284,班級活動
D048560153,2871,詩詞欣賞
D0667108,2907,旅遊與多元學習
D054655324,1276,程式設計(III)
D034648834,2147,資訊網路
D069545726,2172,企業倫理與社會責任
D011993513,3001,事業創新
D077128751,2190,流通管理
D094564457,1348,資訊專題研討(二)
D044852917,1323,物件導向設計實習
D0561874,2972,行政領導與人脈經營
D0889168,2154,管理科學
D0996996,1347,文獻研討(二)
D034475096,1307,系統程式
D0879913,2884,古典小說
D091505934,2159,統計學(二)實習
D0698958,1292,邏輯設計
D093383967,1331,計算機結構學
D036589418,2147,資訊網路
D0639221,1332,計算機演算法
D040292984,1973,人工智慧概論與實務
D0867339,2902,應用文
D0690671,1300,微積分(二)
D053132161,1315,系統程式
D062516761,2896,音樂與人生
D011512547,1318,系統程式
D083646645,2950,智慧財產之保護與實務
D078051652,2933,環境與公害
D007944352,1296,程式設計(III)
D032867220,1316,資料庫系統
D084401250,2152,統計學(二)
D082992897,2147,資訊網路
D090921773,2966,婚姻與家庭
D022248688,2152,統計學(二)
D051475055,1305,資料庫系統
D050390045,1320,機率論
D0723997,1291,線性代數
D006889029,2891,生死與哲學
D0504521,1330,數位信號處理導論
D000881753,1316,資料庫系統
D0951581,2959,生涯規劃
D037896966,1330,數位信號處理導論
D087027679,2863,人生哲學
D072032398,2991,創業創意營運管理
D0792221,1316,資料庫系統
D073173168,2157,組織行為
D057480749,2926,創新綠色科技
D023378483,1340,計算機結構學
D0717947,1304,系統程式
D065156230,1284,班級活動
D074748211,1307,系統程式
D078164871,1309,機率論
D069030253,2136,經濟學(二)
D047914599,2191,期貨與選擇權
D032444018,1302,邏輯設計
D014223815,1281,線性代數
D0800726,1293,邏輯設計實習
D0679198,1297,程式設計(IV)
D0630164,1282,邏輯設計
D052839931,2160,管理科學
D0837761,3767,全民國防教育軍事訓練(二)
D0664714,1335,計算機演算法
D032430943,1278,普通物理-電、磁、光實驗
D067786824,3002,漢字之美
D065840832,2159,統計學(二)實習
D098780389,2147,資訊網路
D066529255,2139,資訊網路
D0855958,2902,應用文
D0703226,2150,商事法
D0720010,1317,機率論
D065192856,2140,班級活動
D050884179,1340,計算機結構學
D040246765,2158,統計學(二)
D0682533,1330,數位信號處理導論
D0707523,3041,現代韓國社會和文化
D030031067,1346,文獻研討(二)
