D0550941,2954,教育的理論與實踐
D0634537,2175,管理資訊系統
D0904361,1328,組合數學
D0506849,1292,邏輯設計
D025253207,1292,邏輯設計
D030545373,2151,組織行為
D0916090,2949,智慧財產之保護與實務
D029947188,1356,資料探勘
D069379192,3006,性別差異與性別平等
D0771062,1292,邏輯設計
D0546944,2869,佛家思想
D0891362,1303,邏輯設計實習
D009034525,2157,組織行為
D0636802,2982,智慧的天空之眼
D057950228,1335,計算機演算法
D070332827,2925,國防科技與產業發展
D0544704,2961,住宅問題研究
D0998972,2866,人造環境欣賞
D043803248,3899,電子商務與大數據
D0892799,2914,鋼琴音樂萬花筒
D031582520,3808,英文科學導讀(二)
D047220843,2174,國際企業管理
D0893978,2998,性別與新飲食文化探索
D073947578,1351,研究報告寫作
D092829374,2134,會計學(二)
D060663832,1283,邏輯設計實習
D0783523,1305,資料庫系統
D013640415,3780,全民國防教育軍事訓練(二)
D0600581,1317,機率論
D0785862,2138,管理學
D029813193,3004,衣藝美學與創新時尚
D0937175,2156,商事法
D015139733,2978,觀光美儀與國際禮儀
D0725315,1327,物件導向設計實習
D005007097,2184,職場英文
D059011163,1318,系統程式
D037859053,2190,流通管理
D0789151,1291,線性代數
D0732865,2175,管理資訊系統
D075580070,3780,全民國防教育軍事訓練(二)
D068963262,2135,會計學(二)實習
D079983204,1338,計算機演算法
D051069650,1292,邏輯設計
D051676575,2967,婚姻與家庭
D0752246,1337,計算機結構學
D080423331,1362,數位影像安全技術專題
D0860782,2875,世界音樂文化
D070934564,2135,會計學(二)實習
D0985503,3043,戀愛、家庭與性別平等
D066159056,2969,心理劇與自我成長
D012081820,1303,邏輯設計實習
D090993909,1289,微積分(二)實習
D047061293,2959,生涯規劃
D062532426,1319,資料庫系統
D008680396,2146,管理學
D011934790,2156,商事法
D0531099,1289,微積分(二)實習
D024272254,1316,資料庫系統
D036841424,1305,資料庫系統
D0526737,1304,系統程式
D0983626,1287,程式設計(IV)
D074490202,3808,英文科學導讀(二)
D073082903,1292,邏輯設計
D044188788,1291,線性代數
D094283822,2142,會計學(二)
D0802607,2868,中國文物欣賞
D081293421,2139,資訊網路
D0569228,3817,iOS APP程式設計
D0625357,1331,計算機結構學
D0512780,2939,智慧城市無所不在的監測系統
D0950867,1287,程式設計(IV)
D061870437,2937,性別與心理衛生
D040032078,1276,程式設計(III)
D005808106,1292,邏輯設計
D001222760,2876,日本歷史與文化
D006280215,1970,地理資訊於APPS之應用
D0812893,1304,系統程式
D0962576,2134,會計學(二)
D036501366,1337,計算機結構學
D0743613,2978,觀光美儀與國際禮儀
D0565745,1301,線性代數
D045089091,1337,計算機結構學
D0676464,3779,全民國防教育軍事訓練(二)
D096247396,1303,邏輯設計實習
D086119252,1276,程式設計(III)
D0872094,1303,邏輯設計實習
D0917851,2160,管理科學
D082862787,2886,台灣民間信仰
D040400884,3780,全民國防教育軍事訓練(二)
D056221176,2902,應用文
D0662896,3017,批判思考
D0531364,2949,智慧財產之保護與實務
D0768139,3012,衣藝美學與科技時尚
D0958829,2908,旅遊與多元學習
D0841324,2174,國際企業管理
D0993445,1301,線性代數
D062311052,1281,線性代數
D057968179,2159,統計學(二)實習
D0685871,3900,學術寫作與商業報告
D037106508,1291,線性代數
