D0652893,3040,智慧城市競爭力
D0840334,3016,應用文
D007530425,2959,生涯規劃
D055389556,1346,文獻研討(二)
D087716368,1300,微積分(二)
D008327178,1300,微積分(二)
D075906177,1274,班級活動
D0583121,2924,現代軍事學
D065386521,2154,管理科學
D021551680,1348,資訊專題研討(二)
D016518353,1310,系統分析與設計
D062956710,2891,生死與哲學
D0966479,2904,應用文
D073033493,1971,雲端應用系統開發
D016911369,3035,社會學與生活體驗
D077194688,1288,普通物理-電、磁、光實驗
D0781309,2158,統計學(二)
D0980510,2974,非商業背景會計學
D059432357,1299,微積分(二)實習
D008621054,2137,經濟學(二)實習
D047039117,1318,系統程式
D001753660,2925,國防科技與產業發展
D032038644,2002,地理資訊於APPS之應用
D006459857,2132,班級活動
D096517901,1335,計算機演算法
D038534867,1279,微積分(二)實習
D081061662,1304,系統程式
D0624716,3016,應用文
D038463280,1300,微積分(二)
D0795900,3820,體育玩很大：創意運動課程設計
D007543678,1302,邏輯設計
D0525254,3899,電子商務與大數據
D041927373,1286,程式設計(III)
D0613645,2923,現代軍事學
D042528715,2996,劇場服裝設計及製作
D036212217,3780,全民國防教育軍事訓練(二)
D024109291,2156,商事法
D046326867,1973,人工智慧概論與實務
D035532774,2891,生死與哲學
D037209773,2153,統計學(二)實習
D082222390,2194,行銷管理
D043650309,2167,應用程式設計
D008046680,1967,作業系統(二)
D0961223,2132,班級活動
D062228411,2930,認識天然災害
D014149795,1291,線性代數
D058052297,2903,應用文
D0892254,2950,智慧財產之保護與實務
D028665779,2176,人力資源發展
D035438199,3898,創新管理與企業家精神
D0938786,3829,Android Apps創意程式設計
D0828983,2172,企業倫理與社會責任
D033082592,1319,資料庫系統
D085898646,1303,邏輯設計實習
D0537062,3045,空間資訊與智慧生活
D016731950,2955,經濟與生活
D049394436,1310,系統分析與設計
D039715883,1335,計算機演算法
D0863114,3039,策略理論與中國崛起
D0710082,2144,經濟學(二)
D032794663,1340,計算機結構學
D002906225,2972,行政領導與人脈經營
D094230598,1299,微積分(二)實習
D0951064,2938,材料與生活
D0581541,1299,微積分(二)實習
D089099971,2191,期貨與選擇權
D091917270,2160,管理科學
D068318055,2137,經濟學(二)實習
D009724020,2150,商事法
D011409847,1318,系統程式
D061895089,1315,系統程式
D014853210,1355,知識管理與創新
D006360313,2941,環境教育
D057162003,2978,觀光美儀與國際禮儀
D023199200,2934,醫學與人生
D057515892,2156,商事法
D0675164,2891,生死與哲學
D078525214,1330,數位信號處理導論
D0723371,1367,資訊專題研討(八)
D062398886,1346,文獻研討(二)
D063374520,1279,微積分(二)實習
D096479209,2950,智慧財產之保護與實務
D062504775,1294,班級活動
D054519527,2896,音樂與人生
D070414233,3001,事業創新
D042022565,2961,住宅問題研究
D074620517,1296,程式設計(III)
D047937307,2876,日本歷史與文化
D0830216,1361,資訊專題研討(四)
D0924716,2171,管理資訊系統
D058698068,2888,台灣民間信仰
D068963729,2900,電影藝術專題講座　
D096078457,1322,物件導向設計
D0761747,1307,系統程式
D025214178,2874,中國文化遺產及其藝術
D0943460,1284,班級活動
D0923279,2977,初階智慧型創新
D081885800,2864,人生哲學
D019999470,1346,文獻研討(二)
D023798847,2143,會計學(二)實習
