D0541786,2939,智慧城市無所不在的監測系統
D056045185,1317,機率論
D046019639,2948,公民社會的政策參與
D002567266,1334,計算機結構學
D0930017,2906,批判思考
D0853905,1308,資料庫系統
D0747773,2174,國際企業管理
D084452733,1274,班級活動
D0697226,3042,性別平等與親密關係
D0512549,1331,計算機結構學
D0841220,3004,衣藝美學與創新時尚
D000143950,1317,機率論
D0549709,1331,計算機結構學
D0652949,2174,國際企業管理
D0860537,2192,綠色企業與創業
D097282167,2933,環境與公害
D027516638,1303,邏輯設計實習
D0542061,2145,經濟學(二)實習
D085664036,2181,作業管理個案研究
D0624741,2897,音樂與人生
D0700402,2168,企業倫理與社會責任
D0593160,3036,社會學與生活體驗
D0626127,2151,組織行為
D011511984,2152,統計學(二)
D081541225,2865,人生哲學
D046498939,3767,全民國防教育軍事訓練(二)
D0549644,3811,讀劇表演
D037471040,3813,劇場與影像設計
D041457733,2171,管理資訊系統
D064198507,2135,會計學(二)實習
D067159635,1289,微積分(二)實習
D010498682,2916,台灣民俗文化
D0788106,1334,計算機結構學
D0873543,2998,性別與新飲食文化探索
D088337494,3813,劇場與影像設計
D017734592,2965,社會形象創造專題
D0508275,3012,衣藝美學與科技時尚
D0926915,2947,戀愛心理學
D037211363,2147,資訊網路
D067329991,1307,系統程式
D028539032,2152,統計學(二)
D097043386,2978,觀光美儀與國際禮儀
D0724194,1315,系統程式
D092350847,2160,管理科學
D020895884,1315,系統程式
D0963580,2894,宗教與人生
D022619945,1301,線性代數
D0596560,3042,性別平等與親密關係
D050620555,1311,物件導向設計
D014268793,1337,計算機結構學
D066025870,2959,生涯規劃
D054894266,2150,商事法
D015903099,2188,投資管理實務(二)
D0544005,3028,智慧城市與行動應用
D084193506,2147,資訊網路
D099493790,2152,統計學(二)
D021491627,1341,計算機演算法
D0702226,2945,國際關係
D046984111,1286,程式設計(III)
D045328190,2147,資訊網路
D094376968,1306,機率論
D0797866,1280,微積分(二)
D061577244,2158,統計學(二)
D076612589,1332,計算機演算法
D0629896,1276,程式設計(III)
D060361844,1283,邏輯設計實習
D092999534,2985,創業與創新
D0843708,1319,資料庫系統
D037137694,3827,Android Apps創意程式設計
D032888317,2918,土地關懷之旅
D015817334,2900,電影藝術專題講座　
D026175911,3779,全民國防教育軍事訓練(二)
D0874318,1278,普通物理-電、磁、光實驗
D078162877,1296,程式設計(III)
D036550982,2142,會計學(二)
D035180913,2142,會計學(二)
D000638142,2135,會計學(二)實習
D042250302,2168,企業倫理與社會責任
D006313326,1329,電子商務安全
D078380509,1298,普通物理-電、磁、光實驗
D0666612,1276,程式設計(III)
D0679791,2939,智慧城市無所不在的監測系統
D0547307,3006,性別差異與性別平等
D053591654,3897,國際企業策略與文化
D034828090,1299,微積分(二)實習
D074854998,3780,全民國防教育軍事訓練(二)
D004084099,3827,Android Apps創意程式設計
D039174826,2181,作業管理個案研究
D060096470,1303,邏輯設計實習
D092333031,1290,微積分(二)
D0755354,2157,組織行為
D092410152,2139,資訊網路
D0648192,3810,逢甲夜市雙語導覽設計(2)
D072057032,2170,國際企業管理
D068759278,1322,物件導向設計
D0692039,3767,全民國防教育軍事訓練(二)
D0815312,2145,經濟學(二)實習
D082760403,2156,商事法
D016410763,1306,機率論
D083234897,2142,會計學(二)
