D084702890,1318,系統程式
D026683355,1282,邏輯設計
D0572137,2945,國際關係
D058362426,1301,線性代數
D011227007,1281,線性代數
D068469849,1364,資訊專題研討(六)
D0953024,1317,機率論
D0519699,1308,資料庫系統
D0652872,1304,系統程式
D0522700,3780,全民國防教育軍事訓練(二)
D007701948,1292,邏輯設計
D0751246,2134,會計學(二)
D0967066,2182,財務管理個案研究
D0519358,2983,智慧綠台灣
D0913118,3015,台灣文學
D0636299,3889,春雨講堂-生活的奧義
D020124854,2901,應用文
D062209052,2132,班級活動
D089665206,1286,程式設計(III)
D035705710,3780,全民國防教育軍事訓練(二)
D047156418,1291,線性代數
D0682145,3034,智慧財產之保護與實務
D0849864,1351,研究報告寫作
D077466617,2903,應用文
D037630423,2179,服務科學與創新
D0700364,1319,資料庫系統
D0710925,1971,雲端應用系統開發
D025792706,2873,希臘羅馬神話故事與西洋藝術
D066723950,1348,資訊專題研討(二)
D078211865,1291,線性代數
D032250534,2158,統計學(二)
D061763210,2958,民法實用
D009647527,1335,計算機演算法
D0673977,2881,文學與生活
D0643544,3004,衣藝美學與創新時尚
D002333854,2908,旅遊與多元學習	
D0912682,1309,機率論
D022254214,1309,機率論
D073623205,1276,程式設計(III)
D087477665,2941,環境教育
D0678986,2148,商業軟體應用(一)
D015914873,2885,台灣民間信仰
D079239929,1294,班級活動
D0808003,2998,性別與新飲食文化探索
D020381066,1317,機率論
D085428232,1302,邏輯設計
D039776389,2863,人生哲學
D0559904,2877,日本歷史與文化
D0782905,1305,資料庫系統
D070404432,2179,服務科學與創新
D042636557,2145,經濟學(二)實習
D094656374,2147,資訊網路
D0537553,1284,班級活動
D065603109,2931,衛星科技應用
D0770352,3008,創意運動英文學習
D040841465,2140,班級活動
D099528157,2862,人生哲學
D0633998,2158,統計學(二)
D094689884,2987,專利撰寫實務
D0923228,2139,資訊網路
D066738343,1299,微積分(二)實習
D075473402,3009,基礎影音製作
D055716901,2937,性別與心理衛生
D0762556,1280,微積分(二)
D022572141,1316,資料庫系統
D0941172,2900,電影藝術專題講座　
D061247215,1284,班級活動
D014018008,2142,會計學(二)
D020762841,1364,資訊專題研討(六)
D016956117,1331,計算機結構學
D093100441,2866,人造環境欣賞
D0508707,1279,微積分(二)實習
D045348358,2964,服務學習專題
D098500789,3002,漢字之美
D059080312,2941,環境教育
D0909495,1296,程式設計(III)
D008104342,1311,物件導向設計
D0777298,3812,音樂劇演唱技巧
D003595756,1341,計算機演算法
D0728091,1300,微積分(二)
D093262835,1315,系統程式
D0886243,2171,管理資訊系統
D0594760,2961,住宅問題研究
D010771693,2192,綠色企業與創業
D055698832,2168,企業倫理與社會責任
D096105375,2890,台灣民間信仰
D049854220,2874,中國文化遺產及其藝術
D076780004,3780,全民國防教育軍事訓練(二)
D041619360,2150,商事法
D0792572,3030,氣候變遷對臺灣之衝擊
D029081806,1335,計算機演算法
D0513641,2137,經濟學(二)實習
D019786032,2137,經濟學(二)實習
D001555226,1340,計算機結構學
D089122990,1283,邏輯設計實習
D0525093,3808,英文科學導讀(二)
D0723218,2153,統計學(二)實習
D0512289,1303,邏輯設計實習
D058538692,2886,台灣民間信仰
D0606110,2138,管理學
