D063679267,1332,計算機演算法
D085116368,2137,經濟學(二)實習
D0561131,2185,產業與競爭分析
D0953289,1289,微積分(二)實習
D0533915,1293,邏輯設計實習
D0938308,1354,無線隨意與感測網路技術與應用
D050016358,1317,機率論
D016851450,2891,生死與哲學
D0513411,1316,資料庫系統
D071459608,1318,系統程式
D034061305,2134,會計學(二)
D099307929,2143,會計學(二)實習
D0708374,2984,智慧定位-衛星導航
D069203824,2954,教育的理論與實踐
D043625963,1317,機率論
D064211800,1281,線性代數
D0646881,2156,商事法
D0567635,2952,心理學整合與發展
D0896372,1352,計算機視覺
D013343613,2976,初階智慧型創新
D049934762,2181,作業管理個案研究
D024383332,1319,資料庫系統
D081626458,2962,投資與理財
D0741204,2986,藝術、心靈與創造力
D077762689,1309,機率論
D086505390,2872,希臘羅馬神話故事與西洋藝術
D020308407,2916,台灣民俗文化
D0669874,2928,奈米科技與生活
D011298717,2195,作業管理
D0503847,3035,社會學與生活體驗
D006485801,1308,資料庫系統
D069907685,2870,詩詞欣賞
D006287351,2956,管理面面觀
D061844070,1279,微積分(二)實習
D090154386,1303,邏輯設計實習
D0516978,3812,音樂劇演唱技巧
D0598904,2883,文學、電影DIY
D0736535,1276,程式設計(III)
D033752914,2876,日本歷史與文化
D0779939,1322,物件導向設計
D048618632,1308,資料庫系統
D0952587,1970,地理資訊於APPS之應用
D013353452,1280,微積分(二)
D021166082,2908,旅遊與多元學習	
D0518549,2866,人造環境欣賞
D0918911,3815,Android Apps創意程式設計
D0919981,2876,日本歷史與文化
D039446848,3013,社會設計專題
D045774980,2888,台灣民間信仰
D0740655,2145,經濟學(二)實習
D030332737,2136,經濟學(二)
D056647730,2951,心理學整合與發展
D051919047,1334,計算機結構學
D048066662,2174,國際企業管理
D095641652,1274,班級活動
D0965907,3045,空間資訊與智慧生活
D016790391,2170,國際企業管理
D0508716,3010,彩色寶石鑑賞與珠寶事業經營管理
D003539132,2882,文學、電影DIY
D0847640,1291,線性代數
D0771467,1299,微積分(二)實習
D0515755,3020,世界建築欣賞
D0892883,2177,文化創意經營策略
D080012573,1319,資料庫系統
D026683355,1274,班級活動
D031830584,1971,雲端應用系統開發
D0992436,2171,管理資訊系統
D028547624,1337,計算機結構學
D0661359,2913,世界音樂賞析
D0763271,1318,系統程式
D004016144,3780,全民國防教育軍事訓練(二)
D0779788,1351,研究報告寫作
D0824258,1302,邏輯設計
D011824343,2881,文學與生活
D0585687,1289,微積分(二)實習
D0763089,3018,旅遊與多元學習
D048923972,1293,邏輯設計實習
D068813956,2137,經濟學(二)實習
D062036863,1281,線性代數
D027935064,1298,普通物理-電、磁、光實驗
D059579625,1348,資訊專題研討(二)
D020265656,2174,國際企業管理
D0968044,2160,管理科學
D087671230,1280,微積分(二)
D064134659,1293,邏輯設計實習
D010146248,2978,觀光美儀與國際禮儀
D0718631,2991,創業創意營運管理
D006791070,1350,型樣識別
D082945633,2928,奈米科技與生活
D0519046,1291,線性代數
D0834283,2869,佛家思想
D038479533,1293,邏輯設計實習
D066168287,1291,線性代數
D094950908,1296,程式設計(III)
D043305315,1360,敏捷開發
D0675586,2144,經濟學(二)
D0975478,1305,資料庫系統
D013262594,2887,台灣民間信仰
D0991186,2145,經濟學(二)實習
D0870360,1331,計算機結構學
