D052196416,2908,旅遊與多元學習	
D087683073,2140,班級活動
D029833061,1971,雲端應用系統開發
D086194167,2960,生涯規劃
D0848559,3780,全民國防教育軍事訓練(二)
D093907613,2156,商事法
D070536089,1288,普通物理-電、磁、光實驗
D0765960,1290,微積分(二)
D061325616,2890,台灣民間信仰
D0735465,1276,程式設計(III)
D075523800,2897,音樂與人生
D078592780,1307,系統程式
D063152395,1306,機率論
D074398560,2894,宗教與人生
D060886378,1316,資料庫系統
D069824821,2911,電影與性別
D0523366,1291,線性代數
D0738538,1277,程式設計(IV)
D056283426,1967,作業系統(二)
D0545520,2977,初階智慧型創新
D0973725,1347,文獻研討(二)
D0697960,2135,會計學(二)實習
D087762624,1317,機率論
D0669649,2925,國防科技與產業發展
D0768839,1338,計算機演算法
D0671252,1349,具體數學
D083326783,2174,國際企業管理
D067878468,1332,計算機演算法
D002078045,1284,班級活動
D025769418,2138,管理學
D062133555,2916,台灣民俗文化
D007803024,2195,作業管理
D0625490,1338,計算機演算法
D063413090,1286,程式設計(III)
D024315999,3001,事業創新
D087150940,2004,人工智慧概論與實務
D0868499,1297,程式設計(IV)
D0875041,1320,機率論
D009455436,1298,普通物理-電、磁、光實驗
D081640164,2947,戀愛心理學
D043035236,2144,經濟學(二)
D031786454,1306,機率論
D0716377,2883,文學、電影DIY
D0806996,3033,智慧財產之保護與實務
D075720841,2871,詩詞欣賞
D006972042,2195,作業管理
D0776379,3899,電子商務與大數據
D0963830,1338,計算機演算法
D0785216,2902,應用文
D0716779,2989,培育3D設計夢想號學生大使
D0595880,1315,系統程式
D0759493,3033,智慧財產之保護與實務
D013918323,2911,電影與性別
D068660697,2176,人力資源發展
D093879439,1293,邏輯設計實習
D079169004,1308,資料庫系統
D0770933,1331,計算機結構學
D0674704,2168,企業倫理與社會責任
D0775242,1323,物件導向設計實習
D024696920,3006,性別差異與性別平等
D0860670,1298,普通物理-電、磁、光實驗
D037962364,1335,計算機演算法
D037875336,2139,資訊網路
D014608582,2194,行銷管理
D0713276,1332,計算機演算法
D071477688,1281,線性代數
D018943405,1316,資料庫系統
D023600300,2974,非商業背景會計學
D026404844,2890,台灣民間信仰
D0895123,3021,生命科學
D071605784,2196,財務管理
D0648910,1306,機率論
D091256478,1278,普通物理-電、磁、光實驗
D0552451,2152,統計學(二)
D052915765,3001,事業創新
D0669590,2981,美好時光，社群聚場
D0858401,1319,資料庫系統
D078856585,2137,經濟學(二)實習
D0785579,3779,全民國防教育軍事訓練(二)
D0927197,1283,邏輯設計實習
D084595300,2137,經濟學(二)實習
D012194704,1332,計算機演算法
D0659694,2932,衛星科技應用
D069907685,2140,班級活動
D019603209,2168,企業倫理與社會責任
D015209368,1279,微積分(二)實習
D022898135,2933,環境與公害
D092054189,2142,會計學(二)
D046753144,2869,佛家思想
D040471549,2973,行政領導與人脈經營
D033322919,1319,資料庫系統
D030003811,1283,邏輯設計實習
D035142119,1310,系統分析與設計
D0558627,1304,系統程式
D007133206,2924,現代軍事學
D062511926,2915,音樂行旅 - 巡訪古典音樂大師
D088789453,1360,敏捷開發
D0527299,1335,計算機演算法
D0654663,2922,第三波戰爭之科技武器
D005176243,2158,統計學(二)
