D0722557,2953,教育的理論與實踐
D0965529,3900,學術寫作與商業報告
D062905787,1337,計算機結構學
D000035316,1349,具體數學
D051787776,2921,皮膚保養醫學
D088290874,1362,數位影像安全技術專題
D051509569,1968,超大型積體電路設計導論
D0797642,2172,企業倫理與社會責任
D0802463,3041,現代韓國社會和文化
D0851634,1293,邏輯設計實習
D0721448,1316,資料庫系統
D067841011,2884,古典小說
D005516940,2158,統計學(二)
D003547113,1334,計算機結構學
D014211539,1284,班級活動
D036327126,2182,財務管理個案研究
D0760858,2931,衛星科技應用
D043809400,1332,計算機演算法
D0906821,1292,邏輯設計
D091139207,2964,服務學習專題
D044879198,1292,邏輯設計
D0830097,2930,認識天然災害
D070042337,1349,具體數學
D0778672,1305,資料庫系統
D0942482,1302,邏輯設計
D058106365,2881,文學與生活
D0770204,1276,程式設計(III)
D0762724,2879,倫理價值與生命哲學
D0635438,1274,班級活動
D046391643,2924,現代軍事學
D049433630,2905,批判思考
D007071874,2140,班級活動
D013769888,3011,從人類學看世界
D084185877,2170,國際企業管理
D007575709,1306,機率論
D081782765,2135,會計學(二)實習
D0932276,2871,詩詞欣賞
D0526482,2941,環境教育
D019532080,1330,數位信號處理導論
D0628511,2137,經濟學(二)實習
D025593969,2136,經濟學(二)
D0753992,1292,邏輯設計
D0798839,2137,經濟學(二)實習
D078296787,2165,消費者行為
D026889719,2913,世界音樂賞析
D018999785,2163,行銷管理個案研究
D0684043,1354,無線隨意與感測網路技術與應用
D0822420,2889,台灣民間信仰
D067734184,2864,人生哲學
D0745204,3893,與產業接軌─共通核心職能培育
D097164135,2174,國際企業管理
D063258417,2135,會計學(二)實習
D0667758,1284,班級活動
D007023613,1282,邏輯設計
D0717938,2987,專利撰寫實務
D069917059,2135,會計學(二)實習
D0974268,1283,邏輯設計實習
D054235663,1283,邏輯設計實習
D026355337,2908,旅遊與多元學習	
D0645992,3041,現代韓國社會和文化
D0528860,1301,線性代數
D083936234,1293,邏輯設計實習
D011966357,2878,日本歷史與文化
D072696552,1309,機率論
D003610053,3014,築橋創新競賽
D023020726,2157,組織行為
D002225609,2150,商事法
D030420724,1309,機率論
D077922830,1304,系統程式
D0818203,1281,線性代數
D003017043,1282,邏輯設計
D067769223,2140,班級活動
D086658119,2881,文學與生活
D0529017,2904,應用文
D0988030,3767,全民國防教育軍事訓練(二)
D0694147,2182,財務管理個案研究
D098927166,1337,計算機結構學
D076292330,1318,系統程式
D0613148,3033,智慧財產之保護與實務
D006315702,1304,系統程式
D0955656,1346,文獻研討(二)
D061550148,3818,iOS APP程式設計
D086077231,2884,古典小說
D095153520,1306,機率論
D028294030,2140,班級活動
D0605220,2941,環境教育
D0744307,1337,計算機結構學
D091709868,1305,資料庫系統
D079642491,2968,心理劇與自我成長
D061516595,1302,邏輯設計
D068289324,2873,希臘羅馬神話故事與西洋藝術
D086607353,2892,生死與哲學
D055899369,2889,台灣民間信仰
D075424206,3827,Android Apps創意程式設計
D0612947,2950,智慧財產之保護與實務
D0994603,1287,程式設計(IV)
D0896465,3039,策略理論與中國崛起
D073260653,2974,非商業背景會計學
D067320080,1341,計算機演算法
D0918353,2928,奈米科技與生活
