D0853666,2986,藝術、心靈與創造力
D0965068,3006,性別差異與性別平等
D0882644,1305,資料庫系統
D015668707,1304,系統程式
D097605546,2983,智慧綠台灣
D054010574,1972,軟體品質保證與軟體測試
D0977321,2177,文化創意經營策略
D017778442,2908,旅遊與多元學習	
D0884927,1308,資料庫系統
D0948867,1317,機率論
D0597163,1356,資料探勘
D054553569,2179,服務科學與創新
D042391296,2874,中國文化遺產及其藝術
D063662870,2927,系統品質建模與挑戰
D071453637,1279,微積分(二)實習
D0542382,2171,管理資訊系統
D0919054,2976,初階智慧型創新
D0859893,1968,超大型積體電路設計導論
D018843866,1294,班級活動
D006487720,2924,現代軍事學
D0693722,1282,邏輯設計
D055912082,1291,線性代數
D054968493,2864,人生哲學
D0943846,3026,綠能與環境
D0712393,2194,行銷管理
D0614256,2202,服務業行銷
D048658959,3779,全民國防教育軍事訓練(二)
D0712329,2900,電影藝術專題講座　
D0882644,2900,電影藝術專題講座　
D093737203,1361,資訊專題研討(四)
D0806869,2869,佛家思想
D0854924,2945,國際關係
D0540766,3039,策略理論與中國崛起
D084525598,2966,婚姻與家庭
D033983325,2182,財務管理個案研究
D011675402,2153,統計學(二)實習
D023908659,2877,日本歷史與文化
D002232485,3898,創新管理與企業家精神
D0545509,1284,班級活動
D098016372,1346,文獻研討(二)
D020845537,2150,商事法
D092856097,1283,邏輯設計實習
D0777824,2994,探討在台日商管理之文化差異問題
D0551326,1351,研究報告寫作
D017142571,1282,邏輯設計
D0524527,1293,邏輯設計實習
D019641898,1296,程式設計(III)
D089537251,2165,消費者行為
D094150223,2157,組織行為
D0800063,2935,醫學與人生
D000459594,2898,現代散文
D0577924,2139,資訊網路
D021436000,2158,統計學(二)
D061212497,1329,電子商務安全
D0707447,2136,經濟學(二)
D0826632,2144,經濟學(二)
D0703287,2982,智慧的天空之眼
D028981008,2002,地理資訊於APPS之應用
D073502784,1292,邏輯設計
D083702099,2958,民法實用
D0880162,1318,系統程式
D044446543,2935,醫學與人生
D035176602,1298,普通物理-電、磁、光實驗
D0872148,3809,前瞻時尚與潮流
D0554958,2899,當代文學閱讀與寫作
D0709969,2953,教育的理論與實踐
D0863552,2172,企業倫理與社會責任
D009198609,2140,班級活動
D011920571,2918,土地關懷之旅
D0521143,1302,邏輯設計
D029757589,2165,消費者行為
D020265021,1289,微積分(二)實習
D0546864,1331,計算機結構學
D0995312,2168,企業倫理與社會責任
D0960138,2865,人生哲學
D012921911,2184,職場英文
D000451567,1280,微積分(二)
D0792658,1280,微積分(二)
D093935555,1298,普通物理-電、磁、光實驗
D0755107,1281,線性代數
D036139644,1337,計算機結構學
D072359013,3767,全民國防教育軍事訓練(二)
D048415996,2136,經濟學(二)
D0958759,2940,智慧城市實務分析
D0687127,1281,線性代數
D0729061,2993,智慧生活與大數據物聯網應用
D002557250,2877,日本歷史與文化
D006764821,3898,創新管理與企業家精神
D0708600,2142,會計學(二)
D0740655,3767,全民國防教育軍事訓練(二)
D040716985,1331,計算機結構學
D0577531,3013,社會設計專題
D052009426,2874,中國文化遺產及其藝術
D0677184,2186,企業管理實務
D035698678,3013,社會設計專題
D079669672,2135,會計學(二)實習
D090631078,2191,期貨與選擇權
D037539481,1296,程式設計(III)
D037431082,2189,科技應用與金融服務
D0707673,2157,組織行為
