D068238636,2925,國防科技與產業發展
D056233957,2901,應用文
D075105174,2144,經濟學(二)
D0937876,2954,教育的理論與實踐
D020772680,1290,微積分(二)
D027412558,2179,服務科學與創新
D072930243,3818,iOS APP程式設計
D094714104,2881,文學與生活
D067815630,1302,邏輯設計
D0586544,1347,文獻研討(二)
D0887866,3040,智慧城市競爭力
D020103507,1281,線性代數
D0723067,2175,管理資訊系統
D006360313,1332,計算機演算法
D026551975,1296,程式設計(III)
D059600176,2151,組織行為
D015610690,1284,班級活動
D020484071,1276,程式設計(III)
D0978855,2140,班級活動
D075043469,3779,全民國防教育軍事訓練(二)
D021961755,2878,日本歷史與文化
D066052753,2884,古典小說
D0606498,2001,電子商務安全
D014164842,1296,程式設計(III)
D0795797,2137,經濟學(二)實習
D0897623,2887,台灣民間信仰
D0657622,2914,鋼琴音樂萬花筒
D064247250,2138,管理學
D017559492,2154,管理科學
D041767740,1305,資料庫系統
D0982693,2177,文化創意經營策略
D066565512,2965,社會形象創造專題
D082983390,1332,計算機演算法
D064381275,2964,服務學習專題
D0792908,3898,創新管理與企業家精神
D018799040,1298,普通物理-電、磁、光實驗
D0560892,2143,會計學(二)實習
D0900483,2972,行政領導與人脈經營
D0928435,1282,邏輯設計
D007383168,3809,前瞻時尚與潮流
D0828764,2945,國際關係
D0721860,1305,資料庫系統
D0630977,2175,管理資訊系統
D023943599,2965,社會形象創造專題
D022292780,2195,作業管理
D0961083,1287,程式設計(IV)
D072343050,2159,統計學(二)實習
D009149175,2961,住宅問題研究
D0522252,2894,宗教與人生
D029516971,1364,資訊專題研討(六)
D056754674,2862,人生哲學
D004435815,2933,環境與公害
D0871234,2176,人力資源發展
D0587648,2897,音樂與人生
D0884941,1288,普通物理-電、磁、光實驗
D0963662,2914,鋼琴音樂萬花筒
D0891632,2158,統計學(二)
D0619527,3811,讀劇表演
D0946935,2904,應用文
D0540619,2987,專利撰寫實務
D058694213,3779,全民國防教育軍事訓練(二)
D093393775,1276,程式設計(III)
D044101886,2194,行銷管理
D026824963,2946,國際關係
D0683173,2936,化粧品科學與生活時尚
D086329538,1316,資料庫系統
D042167617,1306,機率論
D0823667,1286,程式設計(III)
D002827377,2145,經濟學(二)實習
D018515886,2139,資訊網路
D0870814,2151,組織行為
D065324035,2202,服務業行銷
D042194897,1346,文獻研討(二)
D0627022,3808,英文科學導讀(二)
D015879806,2175,管理資訊系統
D0625915,1308,資料庫系統
D021006357,2152,統計學(二)
D027261897,2174,國際企業管理
D0923889,1304,系統程式
D082132798,2965,社會形象創造專題
D0650062,2158,統計學(二)
D047512146,2139,資訊網路
D091797643,1278,普通物理-電、磁、光實驗
D0772397,1304,系統程式
D0518031,2196,財務管理
D090657405,2925,國防科技與產業發展
D096038154,1335,計算機演算法
D061500952,3899,電子商務與大數據
D0633465,1290,微積分(二)
D065962534,2174,國際企業管理
D079588119,2138,管理學
D078602731,3897,國際企業策略與文化
D0527008,2147,資訊網路
D097543084,2181,作業管理個案研究
D0583488,2987,專利撰寫實務
D0991605,2932,衛星科技應用
D0530287,1281,線性代數
D039154583,2147,資訊網路
D0907528,2185,產業與競爭分析
D042674108,1280,微積分(二)
