D027249970,1289,微積分(二)實習
D049954906,2999,介紹台灣
D0650653,3032,個人資料保護法
D022988478,2872,希臘羅馬神話故事與西洋藝術
D053024381,1293,邏輯設計實習
D0704576,1276,程式設計(III)
D0619290,2898,現代散文
D0657287,1320,機率論
D0751203,1310,系統分析與設計
D0870733,2192,綠色企業與創業
D082073718,2168,企業倫理與社會責任
D019913469,2170,國際企業管理
D017863957,2138,管理學
D009228009,2906,批判思考
D012444250,2140,班級活動
D040940656,1300,微積分(二)
D0843015,2909,向儒道思想學情緒管理
D0950131,2159,統計學(二)實習
D0673249,1290,微積分(二)
D0792517,2943,模擬亞太經合會
D060779427,3780,全民國防教育軍事訓練(二)
D0648819,1317,機率論
D0807195,1340,計算機結構學
D033589633,2913,世界音樂賞析
D064298375,2865,人生哲學
D070345612,3001,事業創新
D0835237,2202,服務業行銷
D0575075,2974,非商業背景會計學
D0542100,1293,邏輯設計實習
D019582405,2896,音樂與人生
D058855232,2911,電影與性別
D000384155,1325,UNIX應用與實務
D0670275,3023,生物學與生物倫理
D0709860,2140,班級活動
D012444069,1281,線性代數
D028335061,2922,第三波戰爭之科技武器
D009444232,1281,線性代數
D049097016,3767,全民國防教育軍事訓練(二)
D0680100,2171,管理資訊系統
D0857449,3811,讀劇表演
D0739608,1281,線性代數
D068473587,1296,程式設計(III)
D078131316,1341,計算機演算法
D0900697,1304,系統程式
D0941368,3815,Android Apps創意程式設計
D011341826,2143,會計學(二)實習
D073466871,1307,系統程式
D012913121,1302,邏輯設計
D063056679,2985,創業與創新
D0969229,1318,系統程式
D0601141,2142,會計學(二)
D0983223,1309,機率論
D014432569,2891,生死與哲學
D069521973,2929,殺蟲劑與生活
D0828430,3006,性別差異與性別平等
D0730763,2946,國際關係
D0834903,2172,企業倫理與社會責任
D023211636,1352,計算機視覺
D039186157,3767,全民國防教育軍事訓練(二)
D015563125,1320,機率論
D000364072,2170,國際企業管理
D0605238,2953,教育的理論與實踐
D0685202,3026,綠能與環境
D009590069,3008,創意運動英文學習
D012305933,1308,資料庫系統
D0545334,2915,音樂行旅 - 巡訪古典音樂大師
D0605235,2921,皮膚保養醫學
D006791537,1293,邏輯設計實習
D049450033,1300,微積分(二)
D018797008,1338,計算機演算法
D0583803,1286,程式設計(III)
D090735592,2194,行銷管理
D0846597,1356,資料探勘
D041895436,1337,計算機結構學
D072449226,2895,音樂與人生
D0545882,2939,智慧城市無所不在的監測系統
D0673699,2885,台灣民間信仰
D0803471,1308,資料庫系統
D065811788,1278,普通物理-電、磁、光實驗
D022843111,2920,生活中之物理
D0869623,2891,生死與哲學
D008119018,3010,彩色寶石鑑賞與珠寶事業經營管理
D0655648,2952,心理學整合與發展
D069177262,3000,敲開古典音樂之門
D0903244,3021,生命科學
D018349566,3779,全民國防教育軍事訓練(二)
D036209095,1274,班級活動
D0671561,1334,計算機結構學
D0811185,1304,系統程式
D0638175,2950,智慧財產之保護與實務
D048524605,3779,全民國防教育軍事訓練(二)
D0969806,2899,當代文學閱讀與寫作
D0909688,1313,資訊與網路安全
D0821951,2978,觀光美儀與國際禮儀
D0729729,3020,世界建築欣賞
D056464665,2937,性別與心理衛生
D056649864,2140,班級活動
D085852792,1291,線性代數
D0775549,2174,國際企業管理
D007154270,3779,全民國防教育軍事訓練(二)
