D0648281,2154,管理科學
D0640607,1279,微積分(二)實習
D006556464,1309,機率論
D0687420,3780,全民國防教育軍事訓練(二)
D094833829,2156,商事法
D061317840,2892,生死與哲學
D083553509,3001,事業創新
D080706632,2881,文學與生活
D067097692,1317,機率論
D000076609,3780,全民國防教育軍事訓練(二)
D054693685,1284,班級活動
D019801285,1972,軟體品質保證與軟體測試
D055079396,2179,服務科學與創新
D029212286,2924,現代軍事學
D0656444,1290,微積分(二)
D0648988,1361,資訊專題研討(四)
D044143169,3813,劇場與影像設計
D0710764,2194,行銷管理
D0646829,1306,機率論
D049342154,2976,初階智慧型創新
D0560643,1340,計算機結構學
D017418256,2150,商事法
D0594673,2132,班級活動
D018748246,1298,普通物理-電、磁、光實驗
D0614303,2167,應用程式設計
D063795257,1337,計算機結構學
D074116836,2948,公民社會的政策參與
D0762030,3035,社會學與生活體驗
D050234097,2983,智慧綠台灣
D004921318,1321,系統分析與設計
D026427492,2174,國際企業管理
D013011215,3827,Android Apps創意程式設計
D0849864,3015,台灣文學
D013477981,1303,邏輯設計實習
D0913855,1283,邏輯設計實習
D014580543,2159,統計學(二)實習
D0509453,3810,逢甲夜市雙語導覽設計(2)
D0510435,3018,旅遊與多元學習
D044310264,2977,初階智慧型創新
D0931213,2152,統計學(二)
D0728572,2907,旅遊與多元學習
D049473667,1331,計算機結構學
D0597638,1337,計算機結構學
D066007340,1353,雲端計算
D047404373,1308,資料庫系統
D0573861,1341,計算機演算法
D0615848,1347,文獻研討(二)
D082011994,1284,班級活動
D0704442,1348,資訊專題研討(二)
D030042704,1296,程式設計(III)
D026901640,2139,資訊網路
D0958000,1973,人工智慧概論與實務
D0699607,2194,行銷管理
D0681801,2184,職場英文
D097302865,3829,Android Apps創意程式設計
D096185223,1352,計算機視覺
D0670319,1309,機率論
D092761964,1315,系統程式
D0747143,2149,管理與統計
D0709449,2924,現代軍事學
D040977423,2981,美好時光，社群聚場
D094663969,3779,全民國防教育軍事訓練(二)
D016937710,1294,班級活動
D0524606,2150,商事法
D039294784,2195,作業管理
D073392675,2152,統計學(二)
D086623544,1288,普通物理-電、磁、光實驗
D025451344,2927,系統品質建模與挑戰
D030574014,2905,批判思考
D075636128,2878,日本歷史與文化
D092159211,2145,經濟學(二)實習
D048945172,2928,奈米科技與生活
D080737100,2180,投資組合管理
D001236521,2132,班級活動
D003524701,2182,財務管理個案研究
D0838598,1278,普通物理-電、磁、光實驗
D069552229,2135,會計學(二)實習
D050141500,2960,生涯規劃
D0719113,2956,管理面面觀
D0708615,2873,希臘羅馬神話故事與西洋藝術
D0810597,1340,計算機結構學
D004232230,2894,宗教與人生
D0523828,2909,向儒道思想學情緒管理
D063213744,3009,基礎影音製作
D048425667,2143,會計學(二)實習
D025258547,2863,人生哲學
D0555254,2135,會計學(二)實習
D004209904,2168,企業倫理與社會責任
D0850455,2178,企業資源規劃實務(二)
D060996503,1291,線性代數
D0846180,3039,策略理論與中國崛起
D099083953,1349,具體數學
D0527864,2914,鋼琴音樂萬花筒
D091534262,1313,資訊與網路安全
D0582648,3018,旅遊與多元學習
D0528772,2862,人生哲學
D075067502,1310,系統分析與設計
D0960726,1286,程式設計(III)
D085853652,2171,管理資訊系統
D055554787,2157,組織行為
