D092468818,1341,計算機演算法
D054508675,1334,計算機結構學
D0539670,1279,微積分(二)實習
D021522819,2137,經濟學(二)實習
D094998702,2139,資訊網路
D071507705,2912,電影與性別
D051695071,2156,商事法
D0704517,1303,邏輯設計實習
D0980402,2920,生活中之物理
D023853713,1284,班級活動
D018996319,2895,音樂與人生
D093988100,2134,會計學(二)
D008560704,2901,應用文
D0955266,1309,機率論
D0983655,2934,醫學與人生
D0766811,2144,經濟學(二)
D0595104,3041,現代韓國社會和文化
D0777364,1276,程式設計(III)
D094611618,2871,詩詞欣賞
D093377355,2870,詩詞欣賞
D080795483,2916,台灣民俗文化
D026766751,2902,應用文
D0734937,3007,科技與藝術
D080354802,1320,機率論
D036258888,1340,計算機結構學
D072757451,2139,資訊網路
D063538762,2163,行銷管理個案研究
D045515217,3767,全民國防教育軍事訓練(二)
D023250130,1341,計算機演算法
D0944441,2150,商事法
D076670114,1274,班級活動
D050546657,1292,邏輯設計
D021772306,2140,班級活動
D005174348,2906,批判思考
D058316931,1303,邏輯設計實習
D012448500,2906,批判思考
D084958266,1309,機率論
D069672194,1335,計算機演算法
D069695902,1282,邏輯設計
D015583550,2877,日本歷史與文化
D0660882,2142,會計學(二)
D099063702,1319,資料庫系統
D0604771,2996,劇場服裝設計及製作
D0848854,2158,統計學(二)
D096597538,1292,邏輯設計
D060503534,2868,中國文物欣賞
D0590055,1319,資料庫系統
D0576146,1317,機率論
D0582545,2194,行銷管理
D036386116,2880,倫理價值與生命哲學
D075473402,2160,管理科學
D085025721,2997,舞台道具製作
D017490696,2866,人造環境欣賞
D0708285,2153,統計學(二)實習
D058714980,3767,全民國防教育軍事訓練(二)
D015787514,1293,邏輯設計實習
D001194203,1356,資料探勘
D008485182,2152,統計學(二)
D0597504,1316,資料庫系統
D0971278,1281,線性代數
D043992263,1360,敏捷開發
D029029655,2976,初階智慧型創新
D0821945,3820,體育玩很大：創意運動課程設計
D0977553,2180,投資組合管理
D053790965,1301,線性代數
D068508708,2992,聲音表達與訓練
D050814541,2960,生涯規劃
D011745624,1340,計算機結構學
D0927280,1367,資訊專題研討(八)
D087413786,1341,計算機演算法
D0564655,3043,戀愛、家庭與性別平等
D059473282,1312,物件導向設計實習
D0992637,1290,微積分(二)
D072171394,1299,微積分(二)實習
D088511290,1280,微積分(二)
D022272539,2140,班級活動
D079204347,1302,邏輯設計
D0649966,3889,春雨講堂-生活的奧義
D0556688,3010,彩色寶石鑑賞與珠寶事業經營管理
D0705658,3036,社會學與生活體驗
D043421480,2144,經濟學(二)
D024099097,1352,計算機視覺
D070521924,2876,日本歷史與文化
D054097247,2195,作業管理
D026619231,2865,人生哲學
D0680524,2168,企業倫理與社會責任
D094355413,2159,統計學(二)實習
D0805951,3779,全民國防教育軍事訓練(二)
D0884849,2195,作業管理
D028011798,3767,全民國防教育軍事訓練(二)
D033231969,2996,劇場服裝設計及製作
D0614572,2154,管理科學
D092425590,2168,企業倫理與社會責任
D021220562,2898,現代散文
D003110881,3780,全民國防教育軍事訓練(二)
D0511664,3767,全民國防教育軍事訓練(二)
D071757544,1360,敏捷開發
D097406501,2152,統計學(二)
D014099427,1299,微積分(二)實習
D0977421,1309,機率論
