D082865399,1320,機率論
D011745624,1341,計算機演算法
D0599216,1354,無線隨意與感測網路技術與應用
D0830057,1278,普通物理-電、磁、光實驗
D057166896,2985,創業與創新
D0846381,2942,音樂、語言與大腦
D0732037,3001,事業創新
D0888826,2981,美好時光，社群聚場
D064854229,2973,行政領導與人脈經營
D0864062,2151,組織行為
D0516604,1278,普通物理-電、磁、光實驗
D084370143,1307,系統程式
D008337467,2157,組織行為
D004977308,2188,投資管理實務(二)
D043693603,1294,班級活動
D076105883,1334,計算機結構學
D024327862,2981,美好時光，社群聚場
D084865342,1318,系統程式
D022682666,3009,基礎影音製作
D0726166,1289,微積分(二)實習
D0817152,1323,物件導向設計實習
D049860634,1346,文獻研討(二)
D0970777,1278,普通物理-電、磁、光實驗
D008515698,2887,台灣民間信仰
D0569759,2135,會計學(二)實習
D079791854,3818,iOS APP程式設計
D004252696,1337,計算機結構學
D014010842,1298,普通物理-電、磁、光實驗
D065356036,1309,機率論
D048141963,1348,資訊專題研討(二)
D017801270,2961,住宅問題研究
D0549701,2154,管理科學
D011060314,1970,地理資訊於APPS之應用
D0683451,2185,產業與競爭分析
D006889968,1338,計算機演算法
D0876635,1279,微積分(二)實習
D032534641,2176,人力資源發展
D0936602,2154,管理科學
D012347346,2947,戀愛心理學
D0927527,2889,台灣民間信仰
D0720448,2966,婚姻與家庭
D0600503,2971,性別教育與服務-學習
D0798488,2881,文學與生活
D004556831,2138,管理學
D038959967,2160,管理科學
D087583502,1311,物件導向設計
D006673673,1288,普通物理-電、磁、光實驗
D0871037,3028,智慧城市與行動應用
D066159056,2137,經濟學(二)實習
D065386521,2153,統計學(二)實習
D070038897,2135,會計學(二)實習
D051484620,2146,管理學
D078671478,1337,計算機結構學
D091741400,2174,國際企業管理
D0822514,2863,人生哲學
D027312698,1318,系統程式
D0899639,1301,線性代數
D039357830,2137,經濟學(二)實習
D036856473,1301,線性代數
D0866847,2148,商業軟體應用(一)
D086390811,2941,環境教育
D045752841,2900,電影藝術專題講座　
D0815839,2196,財務管理
D056711219,1305,資料庫系統
D014385629,1311,物件導向設計
D0879524,2166,管理心理學
D0895087,2952,心理學整合與發展
D000353663,2198,數量方法
D0637933,2913,世界音樂賞析
D064338248,1327,物件導向設計實習
D0822757,2152,統計學(二)
D0765913,1320,機率論
D015274335,2150,商事法
D0508564,3020,世界建築欣賞
D0594523,2157,組織行為
D026236988,2972,行政領導與人脈經營
D072254592,2188,投資管理實務(二)
D0536951,3006,性別差異與性別平等
D092463554,2954,教育的理論與實踐
D0918066,3049,3D動畫虛擬實境實作(II)
D029452309,1348,資訊專題研討(二)
D0869004,2139,資訊網路
D0767570,2140,班級活動
D083528170,1340,計算機結構學
D0531010,2991,創業創意營運管理
D073327806,2922,第三波戰爭之科技武器
D036476947,1316,資料庫系統
D074169436,1337,計算機結構學
D060888068,1335,計算機演算法
D0720471,3780,全民國防教育軍事訓練(二)
D088197586,2867,中國文物欣賞
D050624492,1279,微積分(二)實習
D0581565,1279,微積分(二)實習
D022715012,3808,英文科學導讀(二)
D0959610,2145,經濟學(二)實習
D0909280,2948,公民社會的政策參與
D077463296,2134,會計學(二)
D010772782,1315,系統程式
D0856898,2166,管理心理學
D032717976,1335,計算機演算法
