D000571364,2156,商事法
D060759108,1296,程式設計(III)
D095406343,1283,邏輯設計實習
D0643110,2923,現代軍事學
D0847822,2156,商事法
D002611112,2881,文學與生活
D0858429,1362,數位影像安全技術專題
D028965220,2877,日本歷史與文化
D074018369,2194,行銷管理
D0542503,2913,世界音樂賞析
D065231234,1310,系統分析與設計
D054650893,1334,計算機結構學
D086115544,2139,資訊網路
D0585660,2982,智慧的天空之眼
D088544762,1335,計算機演算法
D096123768,2920,生活中之物理
D0909709,1296,程式設計(III)
D028957850,1346,文獻研討(二)
D050382910,2160,管理科學
D0634938,2185,產業與競爭分析
D030523326,2182,財務管理個案研究
D051156466,1302,邏輯設計
D089622698,2874,中國文化遺產及其藝術
D0747307,2914,鋼琴音樂萬花筒
D021737046,2954,教育的理論與實踐
D0816563,3011,從人類學看世界
D086154994,2918,土地關懷之旅
D003418338,2927,系統品質建模與挑戰
D0734661,2137,經濟學(二)實習
D0976719,2999,介紹台灣
D067818464,2203,網路行銷
D069002991,1301,線性代數
D0807994,2170,國際企業管理
D002770611,1286,程式設計(III)
D018279597,2132,班級活動
D094426793,2140,班級活動
D037391249,2175,管理資訊系統
D043323722,2004,人工智慧概論與實務
D0543200,1298,普通物理-電、磁、光實驗
D0747540,1303,邏輯設計實習
D081197682,2170,國際企業管理
D0739353,1323,物件導向設計實習
D000785976,1306,機率論
D002172194,2150,商事法
D086686310,2949,智慧財產之保護與實務
D0799519,2147,資訊網路
D021669958,1296,程式設計(III)
D0604152,3893,與產業接軌─共通核心職能培育
D0521397,1277,程式設計(IV)
D039530820,1312,物件導向設計實習
D0790349,2166,管理心理學
D047313699,2987,專利撰寫實務
D064346823,1278,普通物理-電、磁、光實驗
D045058059,1340,計算機結構學
D014809163,1317,機率論
D074481385,1317,機率論
D0531882,2135,會計學(二)實習
D048659659,1327,物件導向設計實習
D037488185,2867,中國文物欣賞
D0511842,2140,班級活動
D0942107,2991,創業創意營運管理
D0945760,1293,邏輯設計實習
D012221776,2140,班級活動
D0568434,1288,普通物理-電、磁、光實驗
D031871068,1290,微積分(二)
D011516392,1319,資料庫系統
D067988204,3001,事業創新
D056914511,1300,微積分(二)
D0766975,2145,經濟學(二)實習
D0894889,2170,國際企業管理
D074302154,1307,系統程式
D030256200,2151,組織行為
D0613751,1304,系統程式
D054835498,3767,全民國防教育軍事訓練(二)
D054792869,1280,微積分(二)
D0841621,1307,系統程式
D0591450,1331,計算機結構學
D075906177,1352,計算機視覺
D015748775,1970,地理資訊於APPS之應用
D0961685,2194,行銷管理
D060573407,3767,全民國防教育軍事訓練(二)
D046487612,2930,認識天然災害
D050148387,2992,聲音表達與訓練
D018895346,2884,古典小說
D012155804,1328,組合數學
D0514361,2151,組織行為
D005742318,1290,微積分(二)
D021490897,1274,班級活動
D0515680,1340,計算機結構學
D046292988,2144,經濟學(二)
D015549655,2137,經濟學(二)實習
D0882678,2195,作業管理
D014831058,3011,從人類學看世界
D073766537,1340,計算機結構學
D0729378,1348,資訊專題研討(二)
D054435254,1302,邏輯設計
D054247642,2981,美好時光，社群聚場
D0982628,2147,資訊網路
D0532177,2958,民法實用
D028128823,1301,線性代數
