D073561071,1315,系統程式
D0678305,1349,具體數學
D0657531,2874,中國文化遺產及其藝術
D086899659,1278,普通物理-電、磁、光實驗
D020062668,1319,資料庫系統
D0853702,1294,班級活動
D003189986,1972,軟體品質保證與軟體測試
D099767372,2870,詩詞欣賞
D022010322,1305,資料庫系統
D0511129,2143,會計學(二)實習
D0784029,1308,資料庫系統
D054120174,1294,班級活動
D0552997,2872,希臘羅馬神話故事與西洋藝術
D059393023,2172,企業倫理與社會責任
D0612384,2992,聲音表達與訓練
D038354113,1307,系統程式
D0927610,2194,行銷管理
D071130248,1351,研究報告寫作
D0587347,1283,邏輯設計實習
D024047548,2174,國際企業管理
D0644203,3808,英文科學導讀(二)
D047324862,1302,邏輯設計
D0993289,1276,程式設計(III)
D0659300,1305,資料庫系統
D0841654,2177,文化創意經營策略
D044552336,1316,資料庫系統
D027126967,1341,計算機演算法
D033947792,1331,計算機結構學
D0525081,1348,資訊專題研討(二)
D017151443,2139,資訊網路
D057539201,2140,班級活動
D0845473,1289,微積分(二)實習
D083243806,1312,物件導向設計實習
D0616778,2178,企業資源規劃實務(二)
D0839470,2869,佛家思想
D045568541,1355,知識管理與創新
D080306979,2951,心理學整合與發展
D062627153,2942,音樂、語言與大腦
D0717975,1300,微積分(二)
D096727126,2174,國際企業管理
D032386936,1346,文獻研討(二)
D015099532,2150,商事法
D0785579,1305,資料庫系統
D045753183,1313,資訊與網路安全
D053533258,1341,計算機演算法
D009786356,2862,人生哲學
D021733482,2138,管理學
D090738432,1360,敏捷開發
D049859089,2135,會計學(二)實習
D0873249,1280,微積分(二)
D0569421,2894,宗教與人生
D0953508,2149,管理與統計
D0944651,2928,奈米科技與生活
D039378712,1299,微積分(二)實習
D016648012,2964,服務學習專題
D010978054,2174,國際企業管理
D0875906,1303,邏輯設計實習
D052740916,1346,文獻研討(二)
D014530890,2184,職場英文
D079949835,1292,邏輯設計
D038266423,2150,商事法
D099073077,1337,計算機結構學
D0582345,1320,機率論
D088010649,1334,計算機結構學
D004302087,1281,線性代數
D0953075,1296,程式設計(III)
D049476323,2196,財務管理
D0608545,1323,物件導向設計實習
D015688149,2959,生涯規劃
D0545339,2974,非商業背景會計學
D059364597,2154,管理科學
D005649426,2908,旅遊與多元學習	
D0596081,1286,程式設計(III)
D024814416,1309,機率論
D0997445,1299,微積分(二)實習
D015184801,3810,逢甲夜市雙語導覽設計(2)
D0559362,2144,經濟學(二)
D081591091,2156,商事法
D0779534,1347,文獻研討(二)
D0688792,2147,資訊網路
D065464519,2888,台灣民間信仰
D023865860,2134,會計學(二)
D0502694,1315,系統程式
D051239794,2986,藝術、心靈與創造力
D086329583,2867,中國文物欣賞
D001278811,1298,普通物理-電、磁、光實驗
D0783286,2876,日本歷史與文化
D060627261,1292,邏輯設計
D062323956,2158,統計學(二)
D0993702,2864,人生哲學
D0928962,2154,管理科學
D0892298,2962,投資與理財
D0953581,1283,邏輯設計實習
D017514811,2163,行銷管理個案研究
D020381103,1280,微積分(二)
D076493300,1324,資訊與網路安全
D040841465,2147,資訊網路
D0826390,2919,生命科學
D0701051,2151,組織行為
D0800546,1349,具體數學
