D0648047,1361,資訊專題研討(四)
D0609122,1289,微積分(二)實習
D0649618,2978,觀光美儀與國際禮儀
D054863880,2167,應用程式設計
D0682959,1274,班級活動
D0687384,2194,行銷管理
D003259351,1302,邏輯設計
D0922689,2172,企業倫理與社會責任
D0858517,1315,系統程式
D0546634,2190,流通管理
D0586489,1296,程式設計(III)
D074591176,1286,程式設計(III)
D093678049,2175,管理資訊系統
D008112996,1294,班級活動
D0587920,2134,會計學(二)
D0764697,2902,應用文
D066501114,1305,資料庫系統
D048651332,2972,行政領導與人脈經營
D0853591,2975,台灣的政府與政治
D088631813,1335,計算機演算法
D0692097,2995,鑽石寶石及翡翠玉石之賞析鑑定
D048630139,1276,程式設計(III)
D0692448,2977,初階智慧型創新
D022144270,1970,地理資訊於APPS之應用
D071015026,2898,現代散文
D089876282,1335,計算機演算法
D019219837,2146,管理學
D0853519,2152,統計學(二)
D020114466,2142,會計學(二)
D066249467,2900,電影藝術專題講座　
D022027276,2147,資訊網路
D075264857,2192,綠色企業與創業
D084200051,2886,台灣民間信仰
D0985993,2184,職場英文
D0762590,3021,生命科學
D058339992,2135,會計學(二)實習
D0570285,1283,邏輯設計實習
D084945808,1326,物件導向設計
D065518977,1301,線性代數
D0514727,1337,計算機結構學
D042971269,2863,人生哲學
D095338293,2195,作業管理
D080746140,2882,文學、電影DIY
D070541656,1973,人工智慧概論與實務
D001224429,3013,社會設計專題
D0563786,3780,全民國防教育軍事訓練(二)
D027509708,2168,企業倫理與社會責任
D0670429,1316,資料庫系統
D055713696,3767,全民國防教育軍事訓練(二)
D0959610,2146,管理學
D093146623,2972,行政領導與人脈經營
D0717507,1340,計算機結構學
D0641444,1971,雲端應用系統開發
D0912751,2971,性別教育與服務-學習
D001337204,1306,機率論
D036747979,2203,網路行銷
D081934409,2871,詩詞欣賞
D0942932,1300,微積分(二)
D0726148,1297,程式設計(IV)
D034106198,1280,微積分(二)
D0809537,3021,生命科學
D0639930,1309,機率論
D0747263,2154,管理科學
D056649864,2144,經濟學(二)
D0944527,1282,邏輯設計
D0521078,2993,智慧生活與大數據物聯網應用
D078738980,2902,應用文
D0861091,2145,經濟學(二)實習
D0635907,1291,線性代數
D016923355,1304,系統程式
D0761294,3034,智慧財產之保護與實務
D047324862,1299,微積分(二)實習
D054884274,1283,邏輯設計實習
D0859127,3037,民法實用
D0825011,1337,計算機結構學
D0774576,1316,資料庫系統
D066281689,1280,微積分(二)
D022569257,2156,商事法
D086484923,2996,劇場服裝設計及製作
D0606963,1335,計算機演算法
D011502012,2989,培育3D設計夢想號學生大使
D071489605,1332,計算機演算法
D039561275,2004,人工智慧概論與實務
D041469408,2132,班級活動
D021825514,1970,地理資訊於APPS之應用
D083138225,1320,機率論
D0565110,1309,機率論
D0545520,2138,管理學
D014491702,1348,資訊專題研討(二)
D079703772,2175,管理資訊系統
D071520568,2001,電子商務安全
D058552490,2178,企業資源規劃實務(二)
D013333751,2972,行政領導與人脈經營
D0685405,2156,商事法
D0937757,2163,行銷管理個案研究
D0716254,1279,微積分(二)實習
D037109172,1278,普通物理-電、磁、光實驗
D051484620,2147,資訊網路
D010144718,2953,教育的理論與實踐
D041885598,2157,組織行為
