D021207303,1291,線性代數
D0861793,3767,全民國防教育軍事訓練(二)
D076966538,1302,邏輯設計
D051060787,1289,微積分(二)實習
D021869266,3899,電子商務與大數據
D099902957,1321,系統分析與設計
D093988858,2991,創業創意營運管理
D081406869,1298,普通物理-電、磁、光實驗
D028743835,1276,程式設計(III)
D0751253,2153,統計學(二)實習
D086653893,2905,批判思考
D054839922,1317,機率論
D066001720,2142,會計學(二)
D079794718,1304,系統程式
D041780602,2896,音樂與人生
D052729232,2871,詩詞欣賞
D046257703,2862,人生哲學
D056198935,1280,微積分(二)
D048402316,1306,機率論
D073528166,1283,邏輯設計實習
D015572554,1294,班級活動
D0618079,3038,消費者保護法
D0680360,1306,機率論
D094174007,2172,企業倫理與社會責任
D0802398,2975,台灣的政府與政治
D016937710,1301,線性代數
D0826869,3043,戀愛、家庭與性別平等
D0629277,1319,資料庫系統
D0755609,2889,台灣民間信仰
D018531992,1303,邏輯設計實習
D0938857,2191,期貨與選擇權
D0820132,2146,管理學
D067231867,2960,生涯規劃
D0513127,2982,智慧的天空之眼
D0557079,1317,機率論
D0618265,1276,程式設計(III)
D075821760,1331,計算機結構學
D0962729,1340,計算機結構學
D040624334,2132,班級活動
D0747947,2945,國際關係
D000200523,1279,微積分(二)實習
D096458037,2871,詩詞欣賞
D0869649,2157,組織行為
D039569615,1291,線性代數
D0589997,1300,微積分(二)
D036309863,2191,期貨與選擇權
D0595372,1318,系統程式
D0621253,3006,性別差異與性別平等
D003921388,1325,UNIX應用與實務
D031081085,2184,職場英文
D013339890,3013,社會設計專題
D036781355,3767,全民國防教育軍事訓練(二)
D0890605,2884,古典小說
D039585509,2143,會計學(二)實習
D097068389,2142,會計學(二)
D084754660,2876,日本歷史與文化
D045850004,3006,性別差異與性別平等
D0537558,1282,邏輯設計
D049253986,1284,班級活動
D043459230,2182,財務管理個案研究
D052022524,2157,組織行為
D051450595,1315,系統程式
D058065839,2153,統計學(二)實習
D069373527,1323,物件導向設計實習
D073043492,2904,應用文
D0709262,2145,經濟學(二)實習
D091730459,2153,統計學(二)實習
D021529429,2145,經濟學(二)實習
D074837823,2916,台灣民俗文化
D059036388,1355,知識管理與創新
D000938556,1334,計算機結構學
D059385585,1362,數位影像安全技術專題
D024448130,1299,微積分(二)實習
D0530818,2138,管理學
D065060704,1351,研究報告寫作
D014960291,2159,統計學(二)實習
D050364992,2174,國際企業管理
D003445433,2166,管理心理學
D0676559,1286,程式設計(III)
D022533821,1307,系統程式
D081838127,3014,築橋創新競賽
D032435818,1280,微積分(二)
D0805859,2150,商事法
D085265073,1317,機率論
D077642059,1282,邏輯設計
D031793216,1293,邏輯設計實習
D008593795,1315,系統程式
D083392658,1307,系統程式
D029259403,2150,商事法
D068119300,2906,批判思考
D044454401,2168,企業倫理與社會責任
D024299985,2872,希臘羅馬神話故事與西洋藝術
D091630629,2150,商事法
D0963350,1331,計算機結構學
D0796774,1281,線性代數
D095807737,3829,Android Apps創意程式設計
D0979268,1283,邏輯設計實習
D018591927,1332,計算機演算法
D004780175,3006,性別差異與性別平等
D060377074,2203,網路行銷
