D0607751,3038,消費者保護法
D023651548,1278,普通物理-電、磁、光實驗
D062780377,1316,資料庫系統
D0711850,2170,國際企業管理
D012411085,2889,台灣民間信仰
D0987837,2999,介紹台灣
D0946035,2198,數量方法
D0864646,2136,經濟學(二)
D057297620,1305,資料庫系統
D0735682,1315,系統程式
D073192848,2165,消費者行為
D0937104,3006,性別差異與性別平等
D072086513,2971,性別教育與服務-學習
D0570948,1362,數位影像安全技術專題
D006924669,1968,超大型積體電路設計導論
D0990742,2979,觀光美儀與國際禮儀
D0746336,3039,策略理論與中國崛起
D048195171,2890,台灣民間信仰
D0929553,2915,音樂行旅 - 巡訪古典音樂大師
D0786176,3041,現代韓國社會和文化
D0891827,1281,線性代數
D002602240,2168,企業倫理與社會責任
D017339551,3818,iOS APP程式設計
D018848892,1278,普通物理-電、磁、光實驗
D0801376,1297,程式設計(IV)
D016033146,2135,會計學(二)實習
D047190979,2906,批判思考
D0687562,1364,資訊專題研討(六)
D062335201,2921,皮膚保養醫學
D062706230,1332,計算機演算法
D0518754,2917,莎士比亞與電影
D083993404,1318,系統程式
D0570472,2967,婚姻與家庭
D0910131,1290,微積分(二)
D023597020,1322,物件導向設計
D0652652,2916,台灣民俗文化
D0629679,2915,音樂行旅 - 巡訪古典音樂大師
D0534403,3007,科技與藝術
D028849674,1306,機率論
D0618270,1299,微積分(二)實習
D019744438,1302,邏輯設計
D088305929,2862,人生哲學
D065122174,2171,管理資訊系統
D044947125,2132,班級活動
D049902174,2138,管理學
D090861109,2160,管理科學
D003531051,2195,作業管理
D0737035,3023,生物學與生物倫理
D0877677,2953,教育的理論與實踐
D0567196,2151,組織行為
D011256649,2918,土地關懷之旅
D009001671,2953,教育的理論與實踐
D048814508,1307,系統程式
D0556410,2136,經濟學(二)
D084168184,1302,邏輯設計
D0512763,2975,台灣的政府與政治
D054691964,1302,邏輯設計
D063092455,1279,微積分(二)實習
D0817236,2135,會計學(二)實習
D088401164,1290,微積分(二)
D0890215,1320,機率論
D0973198,1308,資料庫系統
D0553266,2901,應用文
D0900311,3030,氣候變遷對臺灣之衝擊
D046188519,2198,數量方法
D0761523,2140,班級活動
D037329907,2151,組織行為
D023865860,2132,班級活動
D029392872,2896,音樂與人生
D0541312,2982,智慧的天空之眼
D050488469,2960,生涯規劃
D0533915,1288,普通物理-電、磁、光實驗
D082541361,2875,世界音樂文化
D048600231,1293,邏輯設計實習
D0527761,2875,世界音樂文化
D026175911,1304,系統程式
D012930760,1319,資料庫系統
D012560035,2930,認識天然災害
D088916491,2135,會計學(二)實習
D0828234,1284,班級活動
D0634826,2152,統計學(二)
D075647179,1318,系統程式
D054722187,1317,機率論
D077362803,1349,具體數學
D057981918,2987,專利撰寫實務
D040246765,2156,商事法
D0778596,1362,數位影像安全技術專題
D003886540,1326,物件導向設計
D050671076,3780,全民國防教育軍事訓練(二)
D092463554,1367,資訊專題研討(八)
D0977620,3018,旅遊與多元學習
D058230206,3013,社會設計專題
D0653667,1274,班級活動
D000736220,1299,微積分(二)實習
D057070544,2156,商事法
D0945654,2152,統計學(二)
D049988529,1315,系統程式
D068293901,2188,投資管理實務(二)
D028727927,2144,經濟學(二)
D099589684,2167,應用程式設計
