D0947389,1304,系統程式
D0849889,2972,行政領導與人脈經營
D029215041,2198,數量方法
D0670832,2193,職場實務
D0844190,1278,普通物理-電、磁、光實驗
D023283497,1320,機率論
D0500303,1338,計算機演算法
D0971728,2150,商事法
D0681067,2171,管理資訊系統
D0576584,1319,資料庫系統
D065588901,3897,國際企業策略與文化
D009554306,2941,環境教育
D092790452,2914,鋼琴音樂萬花筒
D091642967,1315,系統程式
D0581506,2132,班級活動
D077774231,2933,環境與公害
D0561305,1340,計算機結構學
D0911444,2967,婚姻與家庭
D0771491,3022,生態環境保育
D0855386,2981,美好時光，社群聚場
D0510059,3042,性別平等與親密關係
D077802989,2886,台灣民間信仰
D0645493,2863,人生哲學
D052826337,2196,財務管理
D055230193,1296,程式設計(III)
D008033765,1280,微積分(二)
D0870647,2196,財務管理
D0583951,2158,統計學(二)
D008998668,1304,系統程式
D090509643,2143,會計學(二)實習
D087118018,2887,台灣民間信仰
D019280080,1302,邏輯設計
D0958070,3020,世界建築欣賞
D0692689,3008,創意運動英文學習
D080932314,1341,計算機演算法
D056860108,2969,心理劇與自我成長
D0980540,2868,中國文物欣賞
D0730368,1304,系統程式
D0609850,2158,統計學(二)
D044362041,2136,經濟學(二)
D026545714,1286,程式設計(III)
D0624522,2148,商業軟體應用(一)
D051664879,2151,組織行為
D053550514,2956,管理面面觀
D031681094,2132,班級活動
D097790051,1307,系統程式
D028887935,1346,文獻研討(二)
D0855187,2876,日本歷史與文化
D003095478,1278,普通物理-電、磁、光實驗
D051436872,2983,智慧綠台灣
D0972200,2932,衛星科技應用
D043777273,1337,計算機結構學
D0503845,1362,數位影像安全技術專題
D098744091,2972,行政領導與人脈經營
D0509423,2877,日本歷史與文化
D037341114,1972,軟體品質保證與軟體測試
D074325672,1320,機率論
D0926233,2151,組織行為
D078503403,2156,商事法
D001477504,2181,作業管理個案研究
D054829558,1316,資料庫系統
D057349350,1324,資訊與網路安全
D092436022,2172,企業倫理與社會責任
D064791548,2134,會計學(二)
D0948936,1283,邏輯設計實習
D017606202,1279,微積分(二)實習
D0954818,2172,企業倫理與社會責任
D044010775,1279,微積分(二)實習
D0569239,2146,管理學
D063199581,1355,知識管理與創新
D052821288,2952,心理學整合與發展
D0979789,3020,世界建築欣賞
D0741866,1354,無線隨意與感測網路技術與應用
D040501093,2944,地方自治
D0516733,1318,系統程式
D0709333,1310,系統分析與設計
D0646706,2153,統計學(二)實習
D026762463,1288,普通物理-電、磁、光實驗
D021033568,1292,邏輯設計
D0808757,2916,台灣民俗文化
D021118753,1293,邏輯設計實習
D006896584,2924,現代軍事學
D067506828,1364,資訊專題研討(六)
D065461150,2140,班級活動
D0759128,2151,組織行為
D030256200,2152,統計學(二)
D0630296,3817,iOS APP程式設計
D0767183,2953,教育的理論與實踐
D076965289,1310,系統分析與設計
D094376968,3809,前瞻時尚與潮流
D014861048,2151,組織行為
D0998528,1293,邏輯設計實習
D0790654,2167,應用程式設計
D060305756,2146,管理學
D0718404,2998,性別與新飲食文化探索
D057211688,1329,電子商務安全
D033636115,2136,經濟學(二)
D093754125,1301,線性代數
D054404502,2154,管理科學
D0691476,2170,國際企業管理
