D005195442,2150,商事法
D022940995,3779,全民國防教育軍事訓練(二)
D050467679,2973,行政領導與人脈經營
D018134933,1279,微積分(二)實習
D001297751,1313,資訊與網路安全
D0989822,2875,世界音樂文化
D0797151,2901,應用文
D021063282,1316,資料庫系統
D0838917,2976,初階智慧型創新
D005857395,1307,系統程式
D036366422,1278,普通物理-電、磁、光實驗
D071450698,2922,第三波戰爭之科技武器
D0881002,1320,機率論
D037471040,2890,台灣民間信仰
D0859487,3037,民法實用
D0999104,2982,智慧的天空之眼
D0744676,1290,微積分(二)
D043567546,1280,微積分(二)
D088246192,1318,系統程式
D0836529,1289,微積分(二)實習
D0608442,1331,計算機結構學
D024416559,2866,人造環境欣賞
D022265807,2956,管理面面觀
D044509651,2902,應用文
D0767060,2196,財務管理
D0848244,2939,智慧城市無所不在的監測系統
D0604572,2926,創新綠色科技
D056917741,1300,微積分(二)
D0754806,2866,人造環境欣賞
D059259497,2151,組織行為
D051129255,2167,應用程式設計
D0595293,2943,模擬亞太經合會
D031331883,2897,音樂與人生
D012362042,1306,機率論
D061029576,2188,投資管理實務(二)
D0752314,2145,經濟學(二)實習
D045352737,2145,經濟學(二)實習
D082238322,1300,微積分(二)
D004083412,1307,系統程式
D064780030,1334,計算機結構學
D094418934,1312,物件導向設計實習
D046750952,1346,文獻研討(二)
D016237148,2150,商事法
D081957255,1346,文獻研討(二)
D0791541,1338,計算機演算法
D0660981,2177,文化創意經營策略
D092872646,2146,管理學
D040471549,1284,班級活動
D0610201,2150,商事法
D036579693,1278,普通物理-電、磁、光實驗
D009100473,1317,機率論
D024229074,1293,邏輯設計實習
D0642215,1293,邏輯設計實習
D0731478,2898,現代散文
D024040662,2913,世界音樂賞析
D047770850,1274,班級活動
D084973153,2967,婚姻與家庭
D0633536,1304,系統程式
D061525177,2899,當代文學閱讀與寫作
D0787367,2156,商事法
D086501248,2139,資訊網路
D068043889,1292,邏輯設計
D096136751,2901,應用文
D031149389,2168,企業倫理與社會責任
D0559241,2137,經濟學(二)實習
D0656371,2137,經濟學(二)實習
D019208640,1305,資料庫系統
D034079539,1334,計算機結構學
D095641997,2192,綠色企業與創業
D0811786,2193,職場實務
D057127354,1348,資訊專題研討(二)
D009343801,2896,音樂與人生
D084062260,1290,微積分(二)
D098742103,2925,國防科技與產業發展
D0542953,2968,心理劇與自我成長
D0791442,3780,全民國防教育軍事訓練(二)
D057738031,2145,經濟學(二)實習
D001668315,1364,資訊專題研討(六)
D056001013,1296,程式設計(III)
D0761533,3828,Android Apps創意程式設計
D041140291,2978,觀光美儀與國際禮儀
D0602872,1308,資料庫系統
D0982550,2190,流通管理
D0712743,2955,經濟與生活
D036426300,1310,系統分析與設計
D041597576,2171,管理資訊系統
D043041817,1299,微積分(二)實習
D088245027,3006,性別差異與性別平等
D0756912,2954,教育的理論與實踐
D0836704,2194,行銷管理
D068899646,1310,系統分析與設計
D0786870,3001,事業創新
D065528419,2154,管理科學
D061146761,1318,系統程式
D073014348,1290,微積分(二)
D074488117,2893,宗教與人生
D0675586,2147,資訊網路
D0541557,1289,微積分(二)實習
D081822430,2898,現代散文
D016394186,1320,機率論
