D041854969,1299,微積分(二)實習
D0742713,1300,微積分(二)
D057437880,2986,藝術、心靈與創造力
D076028151,2862,人生哲學
D0932165,1335,計算機演算法
D0750192,2135,會計學(二)實習
D041505397,1284,班級活動
D068412111,3780,全民國防教育軍事訓練(二)
D092119710,1361,資訊專題研討(四)
D005159604,1289,微積分(二)實習
D065743898,1300,微積分(二)
D006309008,2969,心理劇與自我成長
D0762540,1276,程式設計(III)
D010756492,1341,計算機演算法
D0857122,2172,企業倫理與社會責任
D0746494,1274,班級活動
D0913157,2910,台灣環境與永續生活
D046439079,3780,全民國防教育軍事訓練(二)
D041315088,1290,微積分(二)
D032906936,2145,經濟學(二)實習
D0760639,2146,管理學
D024244138,2002,地理資訊於APPS之應用
D0878082,2150,商事法
D029406784,2146,管理學
D024465380,1293,邏輯設計實習
D026784533,2980,從空間看世界
D099385958,2145,經濟學(二)實習
D0656424,3023,生物學與生物倫理
D038576959,2959,生涯規劃
D0901575,2158,統計學(二)
D090323409,2881,文學與生活
D0864650,3892,打造自我品牌─職能加值課程
D0723154,1290,微積分(二)
D066714712,1968,超大型積體電路設計導論
D007590429,2962,投資與理財
D0690322,2140,班級活動
D042499077,1278,普通物理-電、磁、光實驗
D068393502,1279,微積分(二)實習
D0614256,2159,統計學(二)實習
D0643237,1282,邏輯設計
D060496119,1332,計算機演算法
D0667108,3780,全民國防教育軍事訓練(二)
D071907543,1290,微積分(二)
D051060787,1288,普通物理-電、磁、光實驗
D049575231,2947,戀愛心理學
D015641694,2168,企業倫理與社會責任
D0587448,3029,3D城市與數位校園
D054066298,2146,管理學
D055113908,2138,管理學
D000312677,2901,應用文
D021129926,2950,智慧財產之保護與實務
D0539616,2151,組織行為
D025316919,3780,全民國防教育軍事訓練(二)
D044223748,1315,系統程式
D0884967,2194,行銷管理
D0946060,2940,智慧城市實務分析
D035933311,1311,物件導向設計
D0598068,2175,管理資訊系統
D030365032,3767,全民國防教育軍事訓練(二)
D0992461,1315,系統程式
D011680277,1299,微積分(二)實習
D079841351,1279,微積分(二)實習
D050546657,1286,程式設計(III)
D0548232,1319,資料庫系統
D048148597,1971,雲端應用系統開發
D035726951,1278,普通物理-電、磁、光實驗
D008454546,1282,邏輯設計
D0512585,2153,統計學(二)實習
D0614589,2136,經濟學(二)
D018719550,1319,資料庫系統
D050090754,1341,計算機演算法
D071282800,2194,行銷管理
D039970596,2960,生涯規劃
D093096195,3006,性別差異與性別平等
D005842520,2159,統計學(二)實習
D026712468,2970,時間管理專題
D0798028,2944,地方自治
D019646435,2882,文學、電影DIY
D0964735,2908,旅遊與多元學習
D075758691,2891,生死與哲學
D001181401,1274,班級活動
D0675380,2147,資訊網路
D0833731,2196,財務管理
D072410790,1305,資料庫系統
D055106115,1281,線性代數
D071224053,1367,資訊專題研討(八)
D084591234,2159,統計學(二)實習
D011216353,1291,線性代數
D0970295,2135,會計學(二)實習
D0746370,2170,國際企業管理
D074128884,2908,旅遊與多元學習	
D021362729,1318,系統程式
D030307513,2145,經濟學(二)實習
D028436492,2151,組織行為
D0646323,2931,衛星科技應用
D0675054,3011,從人類學看世界
D0930396,1277,程式設計(IV)
D0558221,1281,線性代數
D081725922,2890,台灣民間信仰
D073534242,2180,投資組合管理
