D0543163,3780,全民國防教育軍事訓練(二)
D069805936,2885,台灣民間信仰
D0887424,1348,資訊專題研討(二)
D058222164,3813,劇場與影像設計
D082752163,1349,具體數學
D009410190,2943,模擬亞太經合會
D0526477,1340,計算機結構學
D016159143,2144,經濟學(二)
D052582127,2142,會計學(二)
D098643226,1332,計算機演算法
D0968345,1325,UNIX應用與實務
D0733760,3038,消費者保護法
D067617401,1334,計算機結構學
D044783808,1338,計算機演算法
D082179434,2979,觀光美儀與國際禮儀
D0856594,3030,氣候變遷對臺灣之衝擊
D040730554,2866,人造環境欣賞
D068907532,2151,組織行為
D085276574,3779,全民國防教育軍事訓練(二)
D0738120,2933,環境與公害
D062474184,2908,旅遊與多元學習	
D055673297,2174,國際企業管理
D0626565,2880,倫理價值與生命哲學
D078997103,1338,計算機演算法
D0835603,1308,資料庫系統
D060967640,2135,會計學(二)實習
D0965240,2973,行政領導與人脈經營
D045310881,2972,行政領導與人脈經營
D0523122,1294,班級活動
D018498691,2135,會計學(二)實習
D074753437,1310,系統分析與設計
D012696987,1296,程式設計(III)
D052697760,1302,邏輯設計
D034884157,1318,系統程式
D092190153,3013,社會設計專題
D0787710,1278,普通物理-電、磁、光實驗
D034003145,2156,商事法
D066046738,3779,全民國防教育軍事訓練(二)
D006123635,1299,微積分(二)實習
D099357986,2174,國際企業管理
D005096572,2192,綠色企業與創業
D092350847,2159,統計學(二)實習
D053287137,2198,數量方法
D035887584,3014,築橋創新競賽
D0842563,2142,會計學(二)
D042383925,1346,文獻研討(二)
D084591234,2157,組織行為
D0975119,2144,經濟學(二)
D048161718,1279,微積分(二)實習
D024754811,2188,投資管理實務(二)
D003766163,2910,台灣環境與永續生活
D0753611,3009,基礎影音製作
D0676673,2178,企業資源規劃實務(二)
D053257901,1305,資料庫系統
D078656659,1291,線性代數
D099721190,1294,班級活動
D0552508,2149,管理與統計
D096166611,2981,美好時光，社群聚場
D013988753,3767,全民國防教育軍事訓練(二)
D0531041,2900,電影藝術專題講座　
D043837182,2004,人工智慧概論與實務
D062107259,2195,作業管理
D0571080,1303,邏輯設計實習
D0579299,1310,系統分析與設計
D026762463,1286,程式設計(III)
D023073654,1308,資料庫系統
D0963377,1348,資訊專題研討(二)
D041790175,1319,資料庫系統
D032844153,2870,詩詞欣賞
D071546667,1300,微積分(二)
D040285665,2994,探討在台日商管理之文化差異問題
D056768855,1278,普通物理-電、磁、光實驗
D0683546,2001,電子商務安全
D019152530,2142,會計學(二)
D0599948,2917,莎士比亞與電影
D0783914,3779,全民國防教育軍事訓練(二)
D0661602,2870,詩詞欣賞
D0629973,2922,第三波戰爭之科技武器
D005040629,1289,微積分(二)實習
D0567974,3891,使用者導向設計
D083394898,1307,系統程式
D055802253,1278,普通物理-電、磁、光實驗
D0843744,2171,管理資訊系統
D0662272,2143,會計學(二)實習
D074317820,1305,資料庫系統
D0539647,2154,管理科學
D036143115,1320,機率論
D0772791,3035,社會學與生活體驗
D0752823,2881,文學與生活
D067869664,2915,音樂行旅 - 巡訪古典音樂大師
D0881002,2977,初階智慧型創新
D0974316,3020,世界建築欣賞
D0956346,1320,機率論
D0672991,1367,資訊專題研討(八)
D054272491,2971,性別教育與服務-學習
D025885026,1348,資訊專題研討(二)
D018007404,1290,微積分(二)
D0999968,1315,系統程式
D0778395,1305,資料庫系統
D004555063,2969,心理劇與自我成長
