D0819467,1306,機率論
D093802123,2154,管理科學
D0895769,1337,計算機結構學
D0515164,1328,組合數學
D055171762,2132,班級活動
D0544946,2873,希臘羅馬神話故事與西洋藝術
D010992661,1319,資料庫系統
D003210796,1291,線性代數
D066541608,1283,邏輯設計實習
D0685216,1289,微積分(二)實習
D0796320,3812,音樂劇演唱技巧
D0655648,1304,系統程式
D078156555,2914,鋼琴音樂萬花筒
D0730252,2945,國際關係
D003395677,2168,企業倫理與社會責任
D0770370,1298,普通物理-電、磁、光實驗
D061161344,2961,住宅問題研究
D022055217,2873,希臘羅馬神話故事與西洋藝術
D098160297,2160,管理科學
D040040080,1274,班級活動
D0731249,1288,普通物理-電、磁、光實驗
D055179850,2150,商事法
D0742315,2152,統計學(二)
D099170103,3006,性別差異與性別平等
D070605174,1317,機率論
D080847243,2186,企業管理實務
D077469816,3779,全民國防教育軍事訓練(二)
D015248206,2896,音樂與人生
D0784948,1282,邏輯設計
D030386570,2150,商事法
D061117679,2172,企業倫理與社會責任
D0648281,2153,統計學(二)實習
D007639432,2897,音樂與人生
D0813161,2931,衛星科技應用
D0593714,2136,經濟學(二)
D0847898,1351,研究報告寫作
D015368171,2132,班級活動
D084775900,1335,計算機演算法
D096040652,2144,經濟學(二)
D0653925,2931,衛星科技應用
D067588886,2866,人造環境欣賞
D0731205,2946,國際關係
D0570647,2157,組織行為
D0763656,3780,全民國防教育軍事訓練(二)
D042665618,2929,殺蟲劑與生活
D061675261,1289,微積分(二)實習
D055956826,1346,文獻研討(二)
D059206910,1304,系統程式
D088374833,1340,計算機結構學
D0541557,1291,線性代數
D0874099,2137,經濟學(二)實習
D0818618,2984,智慧定位-衛星導航
D0580109,2867,中國文物欣賞
D0677682,2909,向儒道思想學情緒管理
D046176318,2140,班級活動
D013777326,2194,行銷管理
D0611560,2890,台灣民間信仰
D0851459,3008,創意運動英文學習
D038967863,1346,文獻研討(二)
D0513591,2993,智慧生活與大數據物聯網應用
D0620050,1302,邏輯設計
D0966685,1326,物件導向設計
D0702087,3036,社會學與生活體驗
D096877739,3001,事業創新
D017346801,1274,班級活動
D058849880,2144,經濟學(二)
D0901847,2946,國際關係
D041333907,1337,計算機結構學
D0959039,1303,邏輯設計實習
D0549457,1293,邏輯設計實習
D0599405,2194,行銷管理
D078207431,1319,資料庫系統
D0569569,2172,企業倫理與社會責任
D066931201,1315,系統程式
D074498130,1319,資料庫系統
D045310881,1334,計算機結構學
D0776030,1331,計算機結構學
D033410593,2922,第三波戰爭之科技武器
D077498342,1310,系統分析與設計
D0841229,3767,全民國防教育軍事訓練(二)
D067556182,1291,線性代數
D0725008,1294,班級活動
D056564037,1349,具體數學
D024192668,3780,全民國防教育軍事訓練(二)
D0918841,1292,邏輯設計
D075221881,2002,地理資訊於APPS之應用
D0641504,2168,企業倫理與社會責任
D0575452,3027,生活中的工程與科技
D044196363,1971,雲端應用系統開發
D035724148,2179,服務科學與創新
D005181728,2921,皮膚保養醫學
D079029032,2876,日本歷史與文化
D0921481,1971,雲端應用系統開發
D042661214,2174,國際企業管理
D054319202,2904,應用文
D0970663,2891,生死與哲學
D029869244,1282,邏輯設計
D078522565,2888,台灣民間信仰
D0963527,1367,資訊專題研討(八)
D0694678,2147,資訊網路
