D050940431,2874,中國文化遺產及其藝術
D001750317,2872,希臘羅馬神話故事與西洋藝術
D0665554,2153,統計學(二)實習
D031786812,2144,經濟學(二)
D092054189,2145,經濟學(二)實習
D022194091,2934,醫學與人生
D094329025,1289,微積分(二)實習
D0524785,2908,旅遊與多元學習
D0960945,1293,邏輯設計實習
D0966274,3767,全民國防教育軍事訓練(二)
D090482281,1313,資訊與網路安全
D000686334,2886,台灣民間信仰
D046354938,1296,程式設計(III)
D0749378,2889,台灣民間信仰
D071306308,2889,台灣民間信仰
D022211057,1315,系統程式
D0705193,2911,電影與性別
D0661662,1307,系統程式
D091156501,1310,系統分析與設計
D0795267,1351,研究報告寫作
D061435827,2136,經濟學(二)
D0937236,3816,Android Apps創意程式設計
D070924725,1329,電子商務安全
D0593773,2144,經濟學(二)
D0897898,3040,智慧城市競爭力
D0928108,2912,電影與性別
D020913410,2986,藝術、心靈與創造力
D019530345,2971,性別教育與服務-學習
D0766652,1348,資訊專題研討(二)
D003902769,2170,國際企業管理
D059195832,2988,劇場實務（二）
D0911192,2989,培育3D設計夢想號學生大使
D0581482,3019,越南地理與文化
D045260421,2176,人力資源發展
D052317521,1299,微積分(二)實習
D0698023,2998,性別與新飲食文化探索
D002550695,1341,計算機演算法
D0860403,3767,全民國防教育軍事訓練(二)
D0816983,2870,詩詞欣賞
D052244285,1318,系統程式
D043636006,1318,系統程式
D006346171,3828,Android Apps創意程式設計
D011914495,1305,資料庫系統
D0650117,1337,計算機結構學
D0796981,2891,生死與哲學
D072740552,2184,職場英文
D001565652,3006,性別差異與性別平等
D0975371,1282,邏輯設計
D0865028,3020,世界建築欣賞
D066043416,2901,應用文
D049080711,2136,經濟學(二)
D0931640,3012,衣藝美學與科技時尚
D083015632,2959,生涯規劃
D009778146,1304,系統程式
D005232932,3779,全民國防教育軍事訓練(二)
D015994578,2897,音樂與人生
D0849380,2136,經濟學(二)
D0612490,2988,劇場實務（二）
D0945690,3017,批判思考
D075874186,2952,心理學整合與發展
D0659104,2950,智慧財產之保護與實務
D0853309,1338,計算機演算法
D044241025,1288,普通物理-電、磁、光實驗
D0840039,3032,個人資料保護法
D0644153,2158,統計學(二)
D0857305,1348,資訊專題研討(二)
D047985452,1293,邏輯設計實習
D022241061,2918,土地關懷之旅
D073124443,2949,智慧財產之保護與實務
D0534181,2891,生死與哲學
D0874948,3049,3D動畫虛擬實境實作(II)
D0782088,2960,生涯規劃
D010782422,2154,管理科學
D038475252,2869,佛家思想
D0938803,3041,現代韓國社會和文化
D001664133,2156,商事法
D075034948,2951,心理學整合與發展
D0640122,2170,國際企業管理
D0665632,1320,機率論
D0573960,2875,世界音樂文化
D003660027,1341,計算機演算法
D033943985,2195,作業管理
D0671602,2953,教育的理論與實踐
D0967425,2953,教育的理論與實踐
D0788106,1335,計算機演算法
D0682697,3780,全民國防教育軍事訓練(二)
D007452581,2168,企業倫理與社會責任
D0922334,3893,與產業接軌─共通核心職能培育
D083849749,1280,微積分(二)
D026652023,2147,資訊網路
D047706132,2139,資訊網路
D0718592,3032,個人資料保護法
D0800337,2972,行政領導與人脈經營
D0754291,1288,普通物理-電、磁、光實驗
D0831050,3024,全球暖化與綠色環境設計
D0503040,3024,全球暖化與綠色環境設計
D0687317,1341,計算機演算法
D0835193,2935,醫學與人生
D073837824,2172,企業倫理與社會責任
D066292425,2152,統計學(二)
