D0893974,2002,地理資訊於APPS之應用
D021113185,1291,線性代數
D065642412,2135,會計學(二)實習
D087106855,2943,模擬亞太經合會
D026019390,2921,皮膚保養醫學
D026951331,2935,醫學與人生
D0679804,1347,文獻研討(二)
D0757477,2986,藝術、心靈與創造力
D0977428,2188,投資管理實務(二)
D0693254,3889,春雨講堂-生活的奧義
D068615918,2168,企業倫理與社會責任
D069238482,2180,投資組合管理
D098139934,1301,線性代數
D014943867,1307,系統程式
D079438148,2150,商事法
D015159823,3011,從人類學看世界
D076352751,1296,程式設計(III)
D082796631,3001,事業創新
D0926542,3008,創意運動英文學習
D098261789,2195,作業管理
D071379180,2136,經濟學(二)
D027935064,1301,線性代數
D021856549,3780,全民國防教育軍事訓練(二)
D0890397,2939,智慧城市無所不在的監測系統
D0579323,2928,奈米科技與生活
D069404962,2196,財務管理
D012761531,2891,生死與哲學
D0893108,2926,創新綠色科技
D000373050,2143,會計學(二)實習
D072407998,3779,全民國防教育軍事訓練(二)
D009976993,2190,流通管理
D046884978,1291,線性代數
D035626022,2154,管理科學
D003112786,2195,作業管理
D0659885,1319,資料庫系統
D025535310,3827,Android Apps創意程式設計
D0550083,2153,統計學(二)實習
D0743212,3816,Android Apps創意程式設計
D0813499,2150,商事法
D0661194,2150,商事法
D053540539,2136,經濟學(二)
D0718870,2188,投資管理實務(二)
D0942065,3037,民法實用
D073843542,1307,系統程式
D0610497,2927,系統品質建模與挑戰
D006724955,2182,財務管理個案研究
D013985691,1294,班級活動
D042352075,1282,邏輯設計
D004355748,2919,生命科學
D084836861,2004,人工智慧概論與實務
D004676218,1355,知識管理與創新
D026197371,1307,系統程式
D0969398,2192,綠色企業與創業
D0815314,2881,文學與生活
D0621797,2915,音樂行旅 - 巡訪古典音樂大師
D0932021,3828,Android Apps創意程式設計
D070415056,1303,邏輯設計實習
D066476740,2135,會計學(二)實習
D044911584,2976,初階智慧型創新
D049555608,1352,計算機視覺
D015198914,1290,微積分(二)
D084963420,1351,研究報告寫作
D063227024,1280,微積分(二)
D042565383,1280,微積分(二)
D0510160,2967,婚姻與家庭
D0527208,3008,創意運動英文學習
D029724918,1315,系統程式
D0544976,2132,班級活動
D051038687,1331,計算機結構學
D0912147,3048,彩排與公演
D0962779,2986,藝術、心靈與創造力
D048518222,1293,邏輯設計實習
D0901797,1279,微積分(二)實習
D089073087,2869,佛家思想
D099073916,2867,中國文物欣賞
D0500303,2893,宗教與人生
D009922570,2972,行政領導與人脈經營
D0929534,2979,觀光美儀與國際禮儀
D014742040,1288,普通物理-電、磁、光實驗
D0787370,3811,讀劇表演
D009541139,2927,系統品質建模與挑戰
D0511649,2150,商事法
D045614255,1281,線性代數
D027795736,2949,智慧財產之保護與實務
D068537869,2937,性別與心理衛生
D0947620,1973,人工智慧概論與實務
D084769374,3006,性別差異與性別平等
D0634920,2168,企業倫理與社會責任
D028971948,1338,計算機演算法
D023762077,1352,計算機視覺
D022559548,1360,敏捷開發
D0856202,2132,班級活動
D005248742,2170,國際企業管理
D0748990,2988,劇場實務（二）
D070508918,2158,統計學(二)
D010582138,1283,邏輯設計實習
D088085524,2987,專利撰寫實務
D009205758,2143,會計學(二)實習
D018315264,1334,計算機結構學
D028372271,2142,會計學(二)
