D018177855,1280,微積分(二)
D088720289,2189,科技應用與金融服務
D0649675,1332,計算機演算法
D0945093,2940,智慧城市實務分析
D091631411,2918,土地關懷之旅
D0502032,1299,微積分(二)實習
D0905453,3899,電子商務與大數據
D0604511,1297,程式設計(IV)
D0629402,2957,大陸問題研究
D044977320,2916,台灣民俗文化
D0637177,2170,國際企業管理
D067726325,1318,系統程式
D0835553,2876,日本歷史與文化
D0601927,3026,綠能與環境
D0799090,2977,初階智慧型創新
D0857383,2151,組織行為
D007837425,2137,經濟學(二)實習
D0693626,3780,全民國防教育軍事訓練(二)
D092976856,2969,心理劇與自我成長
D0888507,1325,UNIX應用與實務
D076835230,1292,邏輯設計
D0956495,1282,邏輯設計
D014953286,2981,美好時光，社群聚場
D069080807,1306,機率論
D000451567,1283,邏輯設計實習
D084933638,1331,計算機結構學
D034753002,2144,經濟學(二)
D0997791,3048,彩排與公演
D065500767,2972,行政領導與人脈經營
D0666867,2870,詩詞欣賞
D0829465,1332,計算機演算法
D064999234,2170,國際企業管理
D085263192,2196,財務管理
D093882590,1299,微積分(二)實習
D012449538,2969,心理劇與自我成長
D015621245,2144,經濟學(二)
D0822810,1290,微積分(二)
D077853257,2992,聲音表達與訓練
D048773218,1315,系統程式
D066517566,2920,生活中之物理
D0946800,2943,模擬亞太經合會
D000813020,2144,經濟學(二)
D093131131,2972,行政領導與人脈經營
D075021481,2194,行銷管理
D0724220,3817,iOS APP程式設計
D0857362,2145,經濟學(二)實習
D084317568,2885,台灣民間信仰
D083865909,1348,資訊專題研討(二)
D008772213,2002,地理資訊於APPS之應用
D0768818,3897,國際企業策略與文化
D026715971,2174,國際企業管理
D0778819,2158,統計學(二)
D0521098,2869,佛家思想
D024224703,3767,全民國防教育軍事訓練(二)
D086843072,2948,公民社會的政策參與
D018234985,1350,型樣識別
D010284407,1304,系統程式
D0656787,2179,服務科學與創新
D0757989,2176,人力資源發展
D086893367,2135,會計學(二)實習
D0768832,1319,資料庫系統
D0685332,3008,創意運動英文學習
D0842610,2879,倫理價值與生命哲學
D0837672,1351,研究報告寫作
D087398649,1318,系統程式
D0762881,2951,心理學整合與發展
D092409941,2191,期貨與選擇權
D050771462,1308,資料庫系統
D0838955,2159,統計學(二)實習
D0924322,2908,旅遊與多元學習
D0529746,2976,初階智慧型創新
D069180088,2142,會計學(二)
D0537926,1297,程式設計(IV)
D021459092,2159,統計學(二)實習
D0915222,1292,邏輯設計
D002560892,1274,班級活動
D043837809,2870,詩詞欣賞
D0908783,3027,生活中的工程與科技
D024364713,2927,系統品質建模與挑戰
D0775207,3811,讀劇表演
D0751935,2172,企業倫理與社會責任
D0656346,2933,環境與公害
D079254656,1972,軟體品質保證與軟體測試
D0683180,1331,計算機結構學
D0619278,1315,系統程式
D065565896,3006,性別差異與性別平等
D0563053,3041,現代韓國社會和文化
D087366174,2179,服務科學與創新
D027663769,1328,組合數學
D0936598,2988,劇場實務（二）
D0844893,2908,旅遊與多元學習
D079645621,2888,台灣民間信仰
D0605180,2899,當代文學閱讀與寫作
D074030880,1353,雲端計算
D0777380,2142,會計學(二)
D052820137,2963,服務學習專題
D0510722,1309,機率論
D000545440,2152,統計學(二)
D0994062,2134,會計學(二)
D093502078,2871,詩詞欣賞
