D0614632,2152,統計學(二)
D0618872,2134,會計學(二)
D043858569,1288,普通物理-電、磁、光實驗
D0938730,2906,批判思考
D0904834,1283,邏輯設計實習
D024528078,2135,會計學(二)實習
D010147238,2136,經濟學(二)
D028655664,3818,iOS APP程式設計
D047602359,1282,邏輯設計
D0746436,1354,無線隨意與感測網路技術與應用
D0964434,2170,國際企業管理
D061477803,1294,班級活動
D0949830,1320,機率論
D0722827,2948,公民社會的政策參與
D036530434,1327,物件導向設計實習
D0787512,2152,統計學(二)
D0731580,1318,系統程式
D088528717,2960,生涯規劃
D068912826,1340,計算機結構學
D0554079,2982,智慧的天空之眼
D0829506,1348,資訊專題研討(二)
D047958074,3013,社會設計專題
D078005815,1320,機率論
D0666612,1277,程式設計(IV)
D021166082,2143,會計學(二)實習
D054837768,2905,批判思考
D050048106,3829,Android Apps創意程式設計
D0880374,1310,系統分析與設計
D0768017,1282,邏輯設計
D0619278,3780,全民國防教育軍事訓練(二)
D0996884,1335,計算機演算法
D066315933,3007,科技與藝術
D009524927,2158,統計學(二)
D0746296,2147,資訊網路
D013140038,1306,機率論
D081258543,2938,材料與生活
D043115495,2168,企業倫理與社會責任
D004721482,2195,作業管理
D077851888,1309,機率論
D0688015,2886,台灣民間信仰
D042744276,2891,生死與哲學
D047549203,1292,邏輯設計
D008557926,1299,微積分(二)實習
D0846138,3780,全民國防教育軍事訓練(二)
D0868077,2892,生死與哲學
D046743275,3779,全民國防教育軍事訓練(二)
D057930725,1290,微積分(二)
D032584844,2192,綠色企業與創業
D014491702,2899,當代文學閱讀與寫作
D090668210,3898,創新管理與企業家精神
D022126191,2182,財務管理個案研究
D035339502,2145,經濟學(二)實習
D050276639,2002,地理資訊於APPS之應用
D0618971,2953,教育的理論與實踐
D036922956,2180,投資組合管理
D022570727,2935,醫學與人生
D0746336,2145,經濟學(二)實習
D064724638,1305,資料庫系統
D089122990,1281,線性代數
D060427441,2163,行銷管理個案研究
D0896746,2196,財務管理
D0572678,2884,古典小說
D003423776,2959,生涯規劃
D0542544,2871,詩詞欣賞
D015583550,1302,邏輯設計
D075884383,1290,微積分(二)
D049831573,3767,全民國防教育軍事訓練(二)
D017193597,2151,組織行為
D095822938,2991,創業創意營運管理
D054754430,2886,台灣民間信仰
D0988030,2960,生涯規劃
D042762119,1308,資料庫系統
D070614756,1320,機率論
D096459478,1301,線性代數
D0515221,2140,班級活動
D010367506,2138,管理學
D019426419,1307,系統程式
D072694466,2902,應用文
D0614589,2139,資訊網路
D0701119,3024,全球暖化與綠色環境設計
D012217113,2885,台灣民間信仰
D095528502,2863,人生哲學
D082821234,1315,系統程式
D043670703,2194,行銷管理
D051484620,2145,經濟學(二)實習
D0725118,2188,投資管理實務(二)
D057964065,2884,古典小說
D051861193,1315,系統程式
D0960958,2951,心理學整合與發展
D0554699,2920,生活中之物理
D007248931,1337,計算機結構學
D040637044,2182,財務管理個案研究
D041019085,1307,系統程式
D083057502,1330,數位信號處理導論
D0757060,2928,奈米科技與生活
D059570547,3780,全民國防教育軍事訓練(二)
D062078962,1335,計算機演算法
D0580586,1338,計算機演算法
D0549764,3008,創意運動英文學習
D036201501,3827,Android Apps創意程式設計
