D0953121,1312,物件導向設計實習
D092138216,2150,商事法
D0529419,3045,空間資訊與智慧生活
D038130014,2175,管理資訊系統
D057379838,1296,程式設計(III)
D0579184,1338,計算機演算法
D0669515,2876,日本歷史與文化
D075252380,2135,會計學(二)實習
D0918819,3037,民法實用
D0671544,1354,無線隨意與感測網路技術與應用
D032272390,2196,財務管理
D0647702,1308,資料庫系統
D0666260,3779,全民國防教育軍事訓練(二)
D059511014,2986,藝術、心靈與創造力
D032683653,1320,機率論
D034814895,2138,管理學
D0940489,1334,計算機結構學
D053115966,1305,資料庫系統
D0882194,3010,彩色寶石鑑賞與珠寶事業經營管理
D058688588,1306,機率論
D0512828,2911,電影與性別
D000924368,2138,管理學
D0796686,2922,第三波戰爭之科技武器
D054574083,1306,機率論
D0955561,2900,電影藝術專題講座　
D079249133,2154,管理科學
D060180650,1280,微積分(二)
D004045632,2955,經濟與生活
D084395962,2157,組織行為
D013379698,2915,音樂行旅 - 巡訪古典音樂大師
D091386670,2194,行銷管理
D013223007,3808,英文科學導讀(二)
D040159164,1312,物件導向設計實習
D0987916,3897,國際企業策略與文化
D048247634,1341,計算機演算法
D0801661,3034,智慧財產之保護與實務
D094237306,2145,經濟學(二)實習
D080967699,1279,微積分(二)實習
D001343229,1340,計算機結構學
D065519493,1304,系統程式
D083541810,2140,班級活動
D0888893,1296,程式設計(III)
D020810368,1276,程式設計(III)
D021255885,2196,財務管理
D056801248,2874,中國文化遺產及其藝術
D022937353,2146,管理學
D049355857,2194,行銷管理
D032722048,3779,全民國防教育軍事訓練(二)
D084177223,2145,經濟學(二)實習
D053285072,1290,微積分(二)
D0699093,1332,計算機演算法
D0736268,1283,邏輯設計實習
D0697689,1316,資料庫系統
D093379120,2884,古典小說
D047024038,1298,普通物理-電、磁、光實驗
D094636628,2167,應用程式設計
D0533007,1307,系統程式
D082633578,2944,地方自治
D055293990,1286,程式設計(III)
D0977132,2159,統計學(二)實習
D084112903,2934,醫學與人生
D035339502,2968,心理劇與自我成長
D065331613,1283,邏輯設計實習
D044465902,2868,中國文物欣賞
D0765267,3900,學術寫作與商業報告
D053177674,3011,從人類學看世界
D0797451,2170,國際企業管理
D0526113,2153,統計學(二)實習
D0610585,2175,管理資訊系統
D025399745,1291,線性代數
D008695451,2152,統計學(二)
D0760620,2918,土地關懷之旅
D0656473,1307,系統程式
D092756731,1283,邏輯設計實習
D058996607,1322,物件導向設計
D0616067,2979,觀光美儀與國際禮儀
D038560361,1299,微積分(二)實習
D080846925,2156,商事法
D087679052,1341,計算機演算法
D0673146,2143,會計學(二)實習
D036264070,2970,時間管理專題
D046611390,2190,流通管理
D085428232,1349,具體數學
D080575450,2965,社會形象創造專題
D0523026,2175,管理資訊系統
D0770736,1347,文獻研討(二)
D0658242,1297,程式設計(IV)
D0863579,2955,經濟與生活
D079134774,2203,網路行銷
D019322551,2885,台灣民間信仰
D084998767,2171,管理資訊系統
D0905796,1361,資訊專題研討(四)
D0563673,2888,台灣民間信仰
D0900481,2979,觀光美儀與國際禮儀
D0915648,3033,智慧財產之保護與實務
D064994505,2973,行政領導與人脈經營
D0837010,2931,衛星科技應用
D038596421,2997,舞台道具製作
D0959246,2975,台灣的政府與政治
D034785591,2170,國際企業管理
