D003375822,2147,資訊網路
D095297491,1315,系統程式
D0887581,2193,職場實務
D024231428,2002,地理資訊於APPS之應用
D059493136,1331,計算機結構學
D093857703,3827,Android Apps創意程式設計
D0988911,1341,計算機演算法
D0740166,1283,邏輯設計實習
D0689507,1274,班級活動
D0909472,1334,計算機結構學
D0739184,2986,藝術、心靈與創造力
D0640348,1338,計算機演算法
D0665537,2941,環境教育
D021877452,1279,微積分(二)實習
D0581283,3036,社會學與生活體驗
D061478206,2145,經濟學(二)實習
D0798940,2963,服務學習專題
D099144678,2959,生涯規劃
D094512427,1292,邏輯設計
D075885076,2138,管理學
D0759190,2955,經濟與生活
D0683361,3026,綠能與環境
D037504397,2139,資訊網路
D034456088,2147,資訊網路
D086933919,1298,普通物理-電、磁、光實驗
D099713102,1971,雲端應用系統開發
D0950176,2171,管理資訊系統
D009284388,1283,邏輯設計實習
D030761520,1274,班級活動
D094336887,2151,組織行為
D0545891,3022,生態環境保育
D036382897,2965,社會形象創造專題
D089290996,2146,管理學
D079722322,2139,資訊網路
D010117170,2886,台灣民間信仰
D0645493,2865,人生哲學
D0595023,3014,築橋創新競賽
D069061844,1292,邏輯設計
D0500936,2902,應用文
D0758781,2993,智慧生活與大數據物聯網應用
D012432226,2151,組織行為
D0886726,2886,台灣民間信仰
D073866596,3897,國際企業策略與文化
D0559064,1348,資訊專題研討(二)
D0540841,1278,普通物理-電、磁、光實驗
D030181106,2967,婚姻與家庭
D041071175,2998,性別與新飲食文化探索
D054457195,1352,計算機視覺
D001774535,2140,班級活動
D005750948,1298,普通物理-電、磁、光實驗
D009562592,1307,系統程式
D088928616,1340,計算機結構學
D043458233,2968,心理劇與自我成長
D0884159,2148,商業軟體應用(一)
D019911298,1283,邏輯設計實習
D084914026,1310,系統分析與設計
D0615627,2899,當代文學閱讀與寫作
D0794381,2914,鋼琴音樂萬花筒
D0948188,3767,全民國防教育軍事訓練(二)
D001612028,2989,培育3D設計夢想號學生大使
D051890667,2156,商事法
D0621194,2869,佛家思想
D058229958,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0734599,2920,生活中之物理
D053944313,2935,醫學與人生
D0536129,2195,作業管理
D041095751,1313,資訊與網路安全
D050006519,1294,班級活動
D0807752,2960,生涯規劃
D077714763,2151,組織行為
D037929206,2901,應用文
D089653951,3009,基礎影音製作
D006364434,1301,線性代數
D0981975,1317,機率論
D065026144,2191,期貨與選擇權
D0848998,1303,邏輯設計實習
D0854720,2152,統計學(二)
D044385378,1310,系統分析與設計
D0685872,2908,旅遊與多元學習
D040530475,1338,計算機演算法
D043755608,2887,台灣民間信仰
D0587920,2976,初階智慧型創新
D070117981,1308,資料庫系統
D0563786,1313,資訊與網路安全
D000177764,2981,美好時光，社群聚場
D056658309,1290,微積分(二)
D066401070,1301,線性代數
D060800589,2171,管理資訊系統
D0671781,2890,台灣民間信仰
D0872259,3810,逢甲夜市雙語導覽設計(2)
D0513411,2994,探討在台日商管理之文化差異問題
D0602300,2871,詩詞欣賞
D092761964,1317,機率論
D064039145,3000,敲開古典音樂之門
D022864277,1307,系統程式
D0866625,2901,應用文
D088213859,3019,越南地理與文化
D0775145,2920,生活中之物理
D098497362,2962,投資與理財
D080443575,2192,綠色企業與創業
