D0698681,1337,計算機結構學
D083650215,2896,音樂與人生
D029534166,1294,班級活動
D044761400,1331,計算機結構學
D084205247,1304,系統程式
D0932306,2950,智慧財產之保護與實務
D0709333,2967,婚姻與家庭
D0753656,2172,企業倫理與社會責任
D015614223,2916,台灣民俗文化
D024122535,2175,管理資訊系統
D0557948,3021,生命科學
D0896546,1283,邏輯設計實習
D041641019,3767,全民國防教育軍事訓練(二)
D016928558,1274,班級活動
D0781352,3828,Android Apps創意程式設計
D0615802,2001,電子商務安全
D0974403,2996,劇場服裝設計及製作
D057454207,2144,經濟學(二)
D0707005,1318,系統程式
D056502732,1282,邏輯設計
D0569101,2984,智慧定位-衛星導航
D088018720,2168,企業倫理與社會責任
D0762311,2887,台灣民間信仰
D0706941,2138,管理學
D0608754,1302,邏輯設計
D0702527,2171,管理資訊系統
D0858388,1319,資料庫系統
D016534896,1317,機率論
D0561291,1968,超大型積體電路設計導論
D0688431,2139,資訊網路
D022824677,2909,向儒道思想學情緒管理
D0658109,1355,知識管理與創新
D099275341,3779,全民國防教育軍事訓練(二)
D094483567,2894,宗教與人生
D0986084,2172,企業倫理與社會責任
D096056530,1300,微積分(二)
D075866068,2136,經濟學(二)
D056146028,2956,管理面面觀
D0585586,1305,資料庫系統
D010881729,1314,UNIX應用與實務
D029868421,2188,投資管理實務(二)
D0977929,2134,會計學(二)
D0916082,3041,現代韓國社會和文化
D045338496,2195,作業管理
D0724056,2171,管理資訊系統
D054554061,2143,會計學(二)實習
D096357255,3035,社會學與生活體驗
D006727321,2915,音樂行旅 - 巡訪古典音樂大師
D0737860,1327,物件導向設計實習
D043010004,2929,殺蟲劑與生活
D038196010,2175,管理資訊系統
D099630287,2877,日本歷史與文化
D065217375,1338,計算機演算法
D0996907,1297,程式設計(IV)
D093854894,2956,管理面面觀
D027129692,2195,作業管理
D059456353,2956,管理面面觀
D0620995,1337,計算機結構學
D0947169,2164,企業電子化
D096395745,1279,微積分(二)實習
D095502144,2002,地理資訊於APPS之應用
D063954005,1319,資料庫系統
D048099684,1293,邏輯設計實習
D094447507,2158,統計學(二)
D011906278,1318,系統程式
D043010004,1296,程式設計(III)
D060294654,2174,國際企業管理
D071835716,2139,資訊網路
D013175023,1300,微積分(二)
D0561280,1315,系統程式
D0639897,2156,商事法
D0630724,2134,會計學(二)
D001752434,1276,程式設計(III)
D0715172,3030,氣候變遷對臺灣之衝擊
D0819350,2160,管理科學
D052394645,1332,計算機演算法
D061770638,1346,文獻研討(二)
D0841907,1361,資訊專題研討(四)
D023905863,1967,作業系統(二)
D0930166,2134,會計學(二)
D084403544,3810,逢甲夜市雙語導覽設計(2)
D0530741,3004,衣藝美學與創新時尚
D0553023,2136,經濟學(二)
D0801528,3817,iOS APP程式設計
D0536756,1337,計算機結構學
D065481066,1281,線性代數
D097668374,3004,衣藝美學與創新時尚
D078488243,1276,程式設計(III)
D002022116,2163,行銷管理個案研究
D043297047,2154,管理科學
D061798489,2132,班級活動
D0637548,1279,微積分(二)實習
D090566530,2944,地方自治
D0989719,2933,環境與公害
D0574079,1301,線性代數
D036642359,2136,經濟學(二)
D017487726,1290,微積分(二)
D056247138,2176,人力資源發展
D080537199,2137,經濟學(二)實習
D079948241,2176,人力資源發展
