D085119895,2981,美好時光，社群聚場
D039847805,2943,模擬亞太經合會
D055323581,2967,婚姻與家庭
D0511433,2876,日本歷史與文化
D050961917,2137,經濟學(二)實習
D022099433,3013,社會設計專題
D000094054,2136,經濟學(二)
D0686148,1287,程式設計(IV)
D083526251,2954,教育的理論與實踐
D030324930,2168,企業倫理與社會責任
D057914374,1313,資訊與網路安全
D027127674,1291,線性代數
D0896655,1286,程式設計(III)
D063530407,2144,經濟學(二)
D041368268,3779,全民國防教育軍事訓練(二)
D027552193,2901,應用文
D0857761,2944,地方自治
D0529419,2153,統計學(二)實習
D096094693,1348,資訊專題研討(二)
D053320469,3767,全民國防教育軍事訓練(二)
D041285060,1283,邏輯設計實習
D050592760,2138,管理學
D012995073,1274,班級活動
D0582625,1296,程式設計(III)
D003075456,2156,商事法
D0915612,2138,管理學
D0674403,3767,全民國防教育軍事訓練(二)
D0723091,1325,UNIX應用與實務
D071177601,2171,管理資訊系統
D061282865,2139,資訊網路
D0697785,3023,生物學與生物倫理
D025319804,2965,社會形象創造專題
D081125364,2140,班級活動
D0937544,2153,統計學(二)實習
D0971913,2919,生命科學
D067840267,1296,程式設計(III)
D0816676,1362,數位影像安全技術專題
D0532101,1319,資料庫系統
D007359439,1307,系統程式
D0517261,3025,衛星科技應用
D085693210,1286,程式設計(III)
D0595828,2917,莎士比亞與電影
D068473587,2989,培育3D設計夢想號學生大使
D0892722,1280,微積分(二)
D0946888,1331,計算機結構學
D033642772,2132,班級活動
D0982423,3891,使用者導向設計
D065368923,2004,人工智慧概論與實務
D0917654,2889,台灣民間信仰
D040827414,2147,資訊網路
D034087336,2927,系統品質建模與挑戰
D079621892,2933,環境與公害
D072930243,2139,資訊網路
D080514800,2870,詩詞欣賞
D0532123,3016,應用文
D006441371,2168,企業倫理與社會責任
D0550355,2959,生涯規劃
D0935553,2952,心理學整合與發展
D064141442,1296,程式設計(III)
D069335181,2936,化粧品科學與生活時尚
D025370157,3898,創新管理與企業家精神
D049384581,2162,休閒事業管理
D048154413,2134,會計學(二)
D023584808,2871,詩詞欣賞
D0897415,2157,組織行為
D0587434,2165,消費者行為
D024528078,2188,投資管理實務(二)
D055834278,3009,基礎影音製作
D084953261,1301,線性代數
D0662192,2985,創業與創新
D073428695,1329,電子商務安全
D089133408,1274,班級活動
D087441086,1341,計算機演算法
D011063872,1279,微積分(二)實習
D028241690,2196,財務管理
D038966316,2140,班級活動
D0766918,2143,會計學(二)實習
D027463215,2144,經濟學(二)
D0532098,2142,會計學(二)
D057263113,3779,全民國防教育軍事訓練(二)
D081170609,1283,邏輯設計實習
D0727270,2991,創業創意營運管理
D063947250,3767,全民國防教育軍事訓練(二)
D046562319,1305,資料庫系統
D0509325,2177,文化創意經營策略
D0674427,3027,生活中的工程與科技
D076741432,2877,日本歷史與文化
D0764835,2154,管理科學
D050174492,2147,資訊網路
D068383565,2137,經濟學(二)實習
D067307470,2002,地理資訊於APPS之應用
D024763929,2143,會計學(二)實習
D063196078,1291,線性代數
D065606681,3767,全民國防教育軍事訓練(二)
D053797964,1303,邏輯設計實習
D089224250,1355,知識管理與創新
D026053929,1971,雲端應用系統開發
D046988058,2884,古典小說
D061939684,2893,宗教與人生
D0529982,2157,組織行為
