D011005957,1313,資訊與網路安全
D0854720,2185,產業與競爭分析
D096504475,1972,軟體品質保證與軟體測試
D0968025,1347,文獻研討(二)
D097331582,2992,聲音表達與訓練
D022990228,1280,微積分(二)
D006371692,1284,班級活動
D067128617,2139,資訊網路
D0986595,2175,管理資訊系統
D0702346,1346,文獻研討(二)
D0670281,2897,音樂與人生
D060882561,2154,管理科學
D0582036,1313,資訊與網路安全
D002881225,2906,批判思考
D073410355,1315,系統程式
D0911339,1347,文獻研討(二)
D028670940,1320,機率論
D039717412,1331,計算機結構學
D0696886,2924,現代軍事學
D045162077,1293,邏輯設計實習
D017002486,1296,程式設計(III)
D087057508,2196,財務管理
D031624114,1320,機率論
D041932230,3767,全民國防教育軍事訓練(二)
D0945760,1288,普通物理-電、磁、光實驗
D0626042,3020,世界建築欣賞
D069534508,1319,資料庫系統
D071045726,1289,微積分(二)實習
D081968206,2195,作業管理
D0783498,2198,數量方法
D088007618,1294,班級活動
D013850401,1299,微積分(二)實習
D023341258,1348,資訊專題研討(二)
D0959788,2182,財務管理個案研究
D0908852,1337,計算機結構學
D0861495,1311,物件導向設計
D034023747,2172,企業倫理與社會責任
D013079703,1303,邏輯設計實習
D048819619,1350,型樣識別
D067883899,2184,職場英文
D052680304,2949,智慧財產之保護與實務
D081843244,1300,微積分(二)
D073595113,1291,線性代數
D075008659,1348,資訊專題研討(二)
D0702012,2891,生死與哲學
D068840440,1306,機率論
D049859652,2152,統計學(二)
D052636004,2979,觀光美儀與國際禮儀
D051898717,2913,世界音樂賞析
D0719750,3006,性別差異與性別平等
D092283671,2935,醫學與人生
D008531285,2135,會計學(二)實習
D0575645,1362,數位影像安全技術專題
D0801180,1290,微積分(二)
D057800073,2914,鋼琴音樂萬花筒
D042980728,2868,中國文物欣賞
D065676325,1304,系統程式
D011389613,1350,型樣識別
D088458885,1318,系統程式
D0982131,1332,計算機演算法
D0752475,2156,商事法
D007082528,2928,奈米科技與生活
D0847163,2147,資訊網路
D031677363,1303,邏輯設計實習
D0716736,2137,經濟學(二)實習
D002977355,2160,管理科學
D001102079,2142,會計學(二)
D045152283,1329,電子商務安全
D0752433,1288,普通物理-電、磁、光實驗
D0762881,2863,人生哲學
D039445667,2189,科技應用與金融服務
D0766754,1347,文獻研討(二)
D0876015,2147,資訊網路
D032145861,2158,統計學(二)
D090486845,1299,微積分(二)實習
D036534975,2862,人生哲學
D066592884,1317,機率論
D0847715,2939,智慧城市無所不在的監測系統
D0887722,2909,向儒道思想學情緒管理
D074877775,2146,管理學
D042014096,3013,社會設計專題
D095352268,2918,土地關懷之旅
D0614197,2870,詩詞欣賞
D0981002,3001,事業創新
D088626734,2202,服務業行銷
D032453010,2884,古典小說
D043041817,1294,班級活動
D029406784,2147,資訊網路
D0802359,2915,音樂行旅 - 巡訪古典音樂大師
D0687766,2149,管理與統計
D0682394,1304,系統程式
D0869796,2935,醫學與人生
D042744276,1327,物件導向設計實習
D050235858,1278,普通物理-電、磁、光實驗
D0682667,2917,莎士比亞與電影
D056825015,2986,藝術、心靈與創造力
D048063470,2901,應用文
D003813539,2158,統計學(二)
D0967403,2895,音樂與人生
D080687696,1353,雲端計算
