D032453010,2913,世界音樂賞析
D030416291,2158,統計學(二)
D025001204,2001,電子商務安全
D094586862,2991,創業創意營運管理
D040824482,2963,服務學習專題
D0529066,2174,國際企業管理
D0758240,2138,管理學
D009910959,3011,從人類學看世界
D0538094,2871,詩詞欣賞
D043517657,1279,微積分(二)實習
D073089186,2907,旅遊與多元學習	
D037252366,2986,藝術、心靈與創造力
D0866159,1346,文獻研討(二)
D081380701,2002,地理資訊於APPS之應用
D0564784,1287,程式設計(IV)
D0825041,1296,程式設計(III)
D051274221,2907,旅遊與多元學習	
D066521006,3000,敲開古典音樂之門
D028369158,1315,系統程式
D0748807,2903,應用文
D047007130,2999,介紹台灣
D0902863,1287,程式設計(IV)
D094492309,1971,雲端應用系統開發
D0812520,2917,莎士比亞與電影
D008122650,2158,統計學(二)
D085379510,2867,中國文物欣賞
D093486132,2156,商事法
D024115780,2151,組織行為
D0998299,2154,管理科學
D020563707,2138,管理學
D079890458,2134,會計學(二)
D004527022,2153,統計學(二)實習
D018815290,1278,普通物理-電、磁、光實驗
D0642304,1321,系統分析與設計
D038474422,2920,生活中之物理
D0545566,1288,普通物理-電、磁、光實驗
D075951726,2004,人工智慧概論與實務
D0517277,3816,Android Apps創意程式設計
D007580383,2912,電影與性別
D019057538,1341,計算機演算法
D013651435,2132,班級活動
D0989719,3828,Android Apps創意程式設計
D011059547,1327,物件導向設計實習
D0805751,1301,線性代數
D008693952,1305,資料庫系統
D0970808,3779,全民國防教育軍事訓練(二)
D059106678,1299,微積分(二)實習
D081783045,1289,微積分(二)實習
D025669435,1298,普通物理-電、磁、光實驗
D075096588,3809,前瞻時尚與潮流
D0532838,3018,旅遊與多元學習
D0869378,1311,物件導向設計
D032370119,2158,統計學(二)
D085415812,2934,醫學與人生
D090971921,2137,經濟學(二)實習
D0805610,1289,微積分(二)實習
D032562415,2872,希臘羅馬神話故事與西洋藝術
D0667860,1341,計算機演算法
D019530345,2920,生活中之物理
D0681933,3829,Android Apps創意程式設計
D007133206,2957,大陸問題研究
D047211070,2195,作業管理
D045788062,2981,美好時光，社群聚場
D0907163,1291,線性代數
D0634925,1329,電子商務安全
D0577413,2925,國防科技與產業發展
D016674523,2179,服務科學與創新
D067909919,2987,專利撰寫實務
D023272064,1281,線性代數
D045062759,1306,機率論
D0840053,1320,機率論
D034997871,2912,電影與性別
D053974891,2139,資訊網路
D0860972,2873,希臘羅馬神話故事與西洋藝術
D011207009,1288,普通物理-電、磁、光實驗
D046211217,2136,經濟學(二)
D0797039,2923,現代軍事學
D097060826,2987,專利撰寫實務
D0580027,2868,中國文物欣賞
D063812985,2894,宗教與人生
D0737934,2918,土地關懷之旅
D068562434,3779,全民國防教育軍事訓練(二)
D015654359,1319,資料庫系統
D070986730,1288,普通物理-電、磁、光實驗
D071708676,3006,性別差異與性別平等
D0817884,3000,敲開古典音樂之門
D085430761,1317,機率論
D076738401,2914,鋼琴音樂萬花筒
D0936957,2919,生命科學
D0509738,1331,計算機結構學
D0832703,3033,智慧財產之保護與實務
D064684246,3779,全民國防教育軍事訓練(二)
D079043588,2145,經濟學(二)實習
D026153452,3780,全民國防教育軍事訓練(二)
D087871067,2865,人生哲學
D0944875,3780,全民國防教育軍事訓練(二)
D074573325,2871,詩詞欣賞
D0758245,3007,科技與藝術
D015495556,2906,批判思考
D016409330,1276,程式設計(III)
