D017517188,2947,戀愛心理學
D097469216,2137,經濟學(二)實習
D078961432,2884,古典小說
D0532530,1327,物件導向設計實習
D0717152,2134,會計學(二)
D030181502,2914,鋼琴音樂萬花筒
D079924566,1286,程式設計(III)
D081042784,1334,計算機結構學
D020168520,2895,音樂與人生
D0775218,3767,全民國防教育軍事訓練(二)
D0709673,3021,生命科學
D055749367,2174,國際企業管理
D073253440,1298,普通物理-電、磁、光實驗
D058765579,1276,程式設計(III)
D054163706,1303,邏輯設計實習
D012813094,2926,創新綠色科技
D038050725,1337,計算機結構學
D0683874,2168,企業倫理與社會責任
D0890726,1301,線性代數
D0848051,3780,全民國防教育軍事訓練(二)
D0728763,1327,物件導向設計實習
D077181091,1283,邏輯設計實習
D0975844,3007,科技與藝術
D088391557,3002,漢字之美
D0632504,2943,模擬亞太經合會
D0541263,1354,無線隨意與感測網路技術與應用
D0534659,1346,文獻研討(二)
D091676979,2172,企業倫理與社會責任
D036439188,2170,國際企業管理
D0806546,1312,物件導向設計實習
D0909783,1341,計算機演算法
D047716254,2924,現代軍事學
D0599901,2871,詩詞欣賞
D099644093,2168,企業倫理與社會責任
D0950310,2168,企業倫理與社會責任
D0619711,1299,微積分(二)實習
D0608300,2198,數量方法
D0577612,1315,系統程式
D0688951,3016,應用文
D0633603,1338,計算機演算法
D059280996,2165,消費者行為
D011234630,1291,線性代數
D0782239,2139,資訊網路
D089987117,2915,音樂行旅 - 巡訪古典音樂大師
D085583764,1281,線性代數
D081016785,3767,全民國防教育軍事訓練(二)
D066196617,2132,班級活動
D0675722,2870,詩詞欣賞
D049886993,2194,行銷管理
D0659486,2996,劇場服裝設計及製作
D019920481,2898,現代散文
D079251488,2140,班級活動
D078134362,1331,計算機結構學
D079207744,1360,敏捷開發
D066766476,2157,組織行為
D038670060,2145,經濟學(二)實習
D001900668,2903,應用文
D070229097,1293,邏輯設計實習
D0800221,2883,文學、電影DIY
D043335626,2872,希臘羅馬神話故事與西洋藝術
D052915369,2969,心理劇與自我成長
D0610218,2156,商事法
D076377853,2905,批判思考
D073302254,2943,模擬亞太經合會
D067322466,1968,超大型積體電路設計導論
D0769570,2883,文學、電影DIY
D076974434,1298,普通物理-電、磁、光實驗
D094570281,2954,教育的理論與實踐
D027498286,1973,人工智慧概論與實務
D037247072,1300,微積分(二)
D0891268,2931,衛星科技應用
D064657974,2978,觀光美儀與國際禮儀
D073260653,2151,組織行為
D0829472,2978,觀光美儀與國際禮儀
D004130406,1334,計算機結構學
D081498277,1316,資料庫系統
D0928386,2152,統計學(二)
D0954327,2918,土地關懷之旅
D0910037,1334,計算機結構學
D050489602,1331,計算機結構學
D052244285,1319,資料庫系統
D0944310,1283,邏輯設計實習
D033115511,1337,計算機結構學
D0756020,1274,班級活動
D0594651,1282,邏輯設計
D034011607,2196,財務管理
D0569604,1320,機率論
D0555662,2905,批判思考
D025892024,2875,世界音樂文化
D067527151,2160,管理科學
D0836505,1337,計算機結構學
D078252813,2147,資訊網路
D030477292,2924,現代軍事學
D0893495,3780,全民國防教育軍事訓練(二)
D0573278,2152,統計學(二)
D041023389,1309,機率論
D0661844,3049,3D動畫虛擬實境實作(II)
D075559281,3779,全民國防教育軍事訓練(二)
D0594890,2896,音樂與人生
D0722588,2907,旅遊與多元學習
