D060266729,2195,作業管理
D0523711,2877,日本歷史與文化
D092097001,1337,計算機結構學
D092601246,2868,中國文物欣賞
D023783010,2134,會計學(二)
D0831321,2160,管理科學
D084798558,2900,電影藝術專題講座　
D011822349,2191,期貨與選擇權
D0576009,2193,職場實務
D087629927,1315,系統程式
D0818815,2994,探討在台日商管理之文化差異問題
D0919874,2147,資訊網路
D038446641,2145,經濟學(二)實習
D029247530,1308,資料庫系統
D0751556,2167,應用程式設計
D024147415,2929,殺蟲劑與生活
D069698347,1299,微積分(二)實習
D096249727,2915,音樂行旅 - 巡訪古典音樂大師
D078110175,2959,生涯規劃
D025079265,2971,性別教育與服務-學習
D085119857,2163,行銷管理個案研究
D0754183,2927,系統品質建模與挑戰
D0861954,1309,機率論
D0955636,2895,音樂與人生
D0656742,2955,經濟與生活
D0534298,3023,生物學與生物倫理
D005780952,1284,班級活動
D073711612,1348,資訊專題研討(二)
D068099428,2923,現代軍事學
D056718782,2915,音樂行旅 - 巡訪古典音樂大師
D035880547,2157,組織行為
D0781171,3043,戀愛、家庭與性別平等
D074153015,1299,微積分(二)實習
D020421816,1302,邏輯設計
D019671857,2195,作業管理
D044743468,1350,型樣識別
D0816256,2941,環境教育
D0576978,2878,日本歷史與文化
D034594599,2862,人生哲學
D019199719,2134,會計學(二)
D0615535,3025,衛星科技應用
D075907815,1308,資料庫系統
D0702087,2158,統計學(二)
D0928241,2150,商事法
D054161849,2979,觀光美儀與國際禮儀
D0710769,2143,會計學(二)實習
D060492241,2174,國際企業管理
D060361844,2001,電子商務安全
D022190307,1316,資料庫系統
D010621950,1321,系統分析與設計
D055228572,1274,班級活動
D089964804,3767,全民國防教育軍事訓練(二)
D018515886,2135,會計學(二)實習
D0709860,2145,經濟學(二)實習
D029417957,1293,邏輯設計實習
D0839431,2138,管理學
D0677184,3045,空間資訊與智慧生活
D077166593,2150,商事法
D0762254,2184,職場英文
D042565383,1278,普通物理-電、磁、光實驗
D047197947,3004,衣藝美學與創新時尚
D0909497,2177,文化創意經營策略
D0752160,3007,科技與藝術
D013819361,2170,國際企業管理
D0807135,2925,國防科技與產業發展
D0884618,2150,商事法
D003539132,2159,統計學(二)實習
D009414754,1300,微積分(二)
D011810230,2957,大陸問題研究
D029450213,2189,科技應用與金融服務
D040126470,2152,統計學(二)
D0843274,2193,職場實務
D042339342,2135,會計學(二)實習
D0970383,3041,現代韓國社會和文化
D0570652,2897,音樂與人生
D0903031,1332,計算機演算法
D056466263,2191,期貨與選擇權
D078340008,1286,程式設計(III)
D0605593,1279,微積分(二)實習
D094810424,1307,系統程式
D041180884,2160,管理科學
D014941672,2969,心理劇與自我成長
D039841292,2970,時間管理專題
D0716854,2963,服務學習專題
D0725745,1317,機率論
D0873543,2177,文化創意經營策略
D039564894,2152,統計學(二)
D0681356,3767,全民國防教育軍事訓練(二)
D004973416,2174,國際企業管理
D096392096,1316,資料庫系統
D076986093,2135,會計學(二)實習
D0948042,1317,機率論
D0630734,1331,計算機結構學
D0612249,3017,批判思考
D003466070,2948,公民社會的政策參與
D047706132,2132,班級活動
D0927012,1286,程式設計(III)
D0862535,3045,空間資訊與智慧生活
D055515535,1283,邏輯設計實習
D0687144,3827,Android Apps創意程式設計
