D0958446,1347,文獻研討(二)
D059528906,2979,觀光美儀與國際禮儀
D051825416,3013,社會設計專題
D0992123,1972,軟體品質保證與軟體測試
D0983683,1293,邏輯設計實習
D034501405,2933,環境與公害
D0761046,1280,微積分(二)
D039605283,2921,皮膚保養醫學
D093834605,2961,住宅問題研究
D0895346,2986,藝術、心靈與創造力
D0848062,1331,計算機結構學
D0617228,1286,程式設計(III)
D084105073,1284,班級活動
D057916460,1346,文獻研討(二)
D0807169,1335,計算機演算法
D092489837,2919,生命科學
D091313973,2156,商事法
D002142197,1322,物件導向設計
D000690256,2174,國際企業管理
D026069777,2985,創業與創新
D0613222,3898,創新管理與企業家精神
D0961223,2135,會計學(二)實習
D0817677,1277,程式設計(IV)
D0574839,2176,人力資源發展
D044978112,2167,應用程式設計
D0518255,1299,微積分(二)實習
D049097016,2930,認識天然災害
D003312575,1286,程式設計(III)
D019916149,1280,微積分(二)
D079272216,2921,皮膚保養醫學
D035962632,1319,資料庫系統
D040094045,2160,管理科學
D059044208,1279,微積分(二)實習
D059912996,1349,具體數學
D0860926,3018,旅遊與多元學習
D0750289,1291,線性代數
D078247291,1310,系統分析與設計
D071637570,2156,商事法
D0505469,3828,Android Apps創意程式設計
D0728266,1294,班級活動
D063901399,1291,線性代數
D027783412,1300,微積分(二)
D058695289,2864,人生哲學
D013521158,1332,計算機演算法
D0847613,2174,國際企業管理
D0586359,1276,程式設計(III)
D0843874,1306,機率論
D0894591,2892,生死與哲學
D045821622,1284,班級活動
D002214689,2172,企業倫理與社會責任
D0897472,2138,管理學
D070958621,2174,國際企業管理
D043955466,2933,環境與公害
D0830118,3898,創新管理與企業家精神
D043297047,2898,現代散文
D029730926,1278,普通物理-電、磁、光實驗
D055567176,3779,全民國防教育軍事訓練(二)
D084439789,1340,計算機結構學
D009919730,1304,系統程式
D073635475,2184,職場英文
D063704679,1294,班級活動
D0614701,3014,築橋創新競賽
D088916491,2181,作業管理個案研究
D014332791,1334,計算機結構學
D010833490,2876,日本歷史與文化
D0799945,1277,程式設計(IV)
D001077223,2176,人力資源發展
D0503523,2999,介紹台灣
D0529189,1306,機率論
D048372145,2947,戀愛心理學
D030880061,1334,計算機結構學
D0623620,2154,管理科學
D006205003,2914,鋼琴音樂萬花筒
D004073246,2170,國際企業管理
D0881320,1309,機率論
D098441198,1316,資料庫系統
D023192416,2899,當代文學閱讀與寫作
D0865327,1294,班級活動
D0624859,1316,資料庫系統
D083403651,2923,現代軍事學
D0604152,2154,管理科學
D0949744,2158,統計學(二)
D096988596,1360,敏捷開發
D076762352,3001,事業創新
D0713276,1331,計算機結構學
D0527552,1340,計算機結構學
D019469645,2170,國際企業管理
D043310777,1331,計算機結構學
D0599852,3780,全民國防教育軍事訓練(二)
D092698031,2927,系統品質建模與挑戰
D0737232,2952,心理學整合與發展
D065697917,2987,專利撰寫實務
D083374630,3780,全民國防教育軍事訓練(二)
D054920064,2172,企業倫理與社會責任
D035214892,2968,心理劇與自我成長
D0975982,2977,初階智慧型創新
D070268140,2891,生死與哲學
D0745988,1283,邏輯設計實習
D000919647,1303,邏輯設計實習
D063221824,1294,班級活動
