D0998795,1300,微積分(二)
D011658603,1279,微積分(二)實習
D0765220,2194,行銷管理
D046993014,1274,班級活動
D0923346,2874,中國文化遺產及其藝術
D009472907,2876,日本歷史與文化
D016943629,3779,全民國防教育軍事訓練(二)
D0708081,1306,機率論
D090298196,2923,現代軍事學
D0618177,2941,環境教育
D052752117,2203,網路行銷
D067910410,1280,微積分(二)
D0836600,1301,線性代數
D095645865,3898,創新管理與企業家精神
D039219503,2983,智慧綠台灣
D097174967,2870,詩詞欣賞
D071400143,2947,戀愛心理學
D059279815,2140,班級活動
D0886943,1288,普通物理-電、磁、光實驗
D0839559,1303,邏輯設計實習
D0815484,3810,逢甲夜市雙語導覽設計(2)
D089102732,1276,程式設計(III)
D0677761,2957,大陸問題研究
D006020019,2968,心理劇與自我成長
D042971269,2170,國際企業管理
D051891688,1292,邏輯設計
D038258718,1290,微積分(二)
D0867410,2174,國際企業管理
D0571342,1305,資料庫系統
D025307207,2188,投資管理實務(二)
D076125386,1282,邏輯設計
D075221881,2194,行銷管理
D026757254,1968,超大型積體電路設計導論
D0973466,2153,統計學(二)實習
D0689017,2879,倫理價值與生命哲學
D0563976,3002,漢字之美
D097388777,2194,行銷管理
D076938245,1967,作業系統(二)
D072753453,1298,普通物理-電、磁、光實驗
D035457688,1293,邏輯設計實習
D010819128,1292,邏輯設計
D0794381,2917,莎士比亞與電影
D049979299,2196,財務管理
D0526460,2906,批判思考
D050897841,2151,組織行為
D0934245,2203,網路行銷
D0619863,1320,機率論
D082417307,2147,資訊網路
D0876722,2138,管理學
D0506890,3026,綠能與環境
D0952596,2172,企業倫理與社會責任
D012103973,2150,商事法
D026535142,2938,材料與生活
D0612708,2954,教育的理論與實踐
D044763053,1290,微積分(二)
D073687443,2887,台灣民間信仰
D086400664,2910,台灣環境與永續生活
D093146562,2876,日本歷史與文化
D043719105,2868,中國文物欣賞
D051844561,1303,邏輯設計實習
D001280234,2172,企業倫理與社會責任
D053370525,1298,普通物理-電、磁、光實驗
D031114660,1350,型樣識別
D062011389,2951,心理學整合與發展
D0696629,2143,會計學(二)實習
D0911260,2151,組織行為
D0610401,2202,服務業行銷
D0677101,1294,班級活動
D0633573,2151,組織行為
D0591900,1284,班級活動
D050573127,2175,管理資訊系統
D0996387,1347,文獻研討(二)
D007572333,2143,會計學(二)實習
D062320078,2171,管理資訊系統
D0532651,1283,邏輯設計實習
D096988602,2972,行政領導與人脈經營
D097750093,2888,台灣民間信仰
D0878012,2989,培育3D設計夢想號學生大使
D002620596,2906,批判思考
D075670290,3892,打造自我品牌─職能加值課程
D058707012,2929,殺蟲劑與生活
D040285665,2179,服務科學與創新
D0724329,1286,程式設計(III)
D079652476,2951,心理學整合與發展
D080706694,2957,大陸問題研究
D070324037,2132,班級活動
D0558221,1283,邏輯設計實習
D0755200,2135,會計學(二)實習
D033944555,2877,日本歷史與文化
D0870164,3010,彩色寶石鑑賞與珠寶事業經營管理
D0999900,1309,機率論
D054031180,1329,電子商務安全
D0518255,1300,微積分(二)
D0569044,2135,會計學(二)實習
D016412408,2988,劇場實務（二）
D016476769,3767,全民國防教育軍事訓練(二)
D096819371,1968,超大型積體電路設計導論
D099170103,2152,統計學(二)
D011180241,1354,無線隨意與感測網路技術與應用
D0941518,3898,創新管理與企業家精神
