D0782185,2156,商事法
D018615807,2179,服務科學與創新
D058117033,2153,統計學(二)實習
D063889673,2146,管理學
D0650987,2995,鑽石寶石及翡翠玉石之賞析鑑定
D003972243,1276,程式設計(III)
D005547258,2146,管理學
D054023659,2901,應用文
D041285060,1276,程式設計(III)
D092570559,1352,計算機視覺
D0591600,1320,機率論
D017460804,2196,財務管理
D0564966,3767,全民國防教育軍事訓練(二)
D0616835,1281,線性代數
D0737934,1337,計算機結構學
D0733122,1274,班級活動
D0718382,3043,戀愛、家庭與性別平等
D0642037,3829,Android Apps創意程式設計
D0669727,2952,心理學整合與發展
D064229171,3780,全民國防教育軍事訓練(二)
D043675722,1282,邏輯設計
D040620589,2188,投資管理實務(二)
D000397452,2135,會計學(二)實習
D070326017,2961,住宅問題研究
D0942098,2148,商業軟體應用(一)
D068420574,2959,生涯規劃
D049810059,2174,國際企業管理
D0638741,1283,邏輯設計實習
D037435387,1281,線性代數
D0968821,2134,會計學(二)
D065674475,1341,計算機演算法
D0672683,2146,管理學
D065493861,2174,國際企業管理
D029917549,3016,應用文
D038707599,2171,管理資訊系統
D0729581,2963,服務學習專題
D0691476,2930,認識天然災害
D059976752,2954,教育的理論與實踐
D015388940,1319,資料庫系統
D0598904,1308,資料庫系統
D0560892,3767,全民國防教育軍事訓練(二)
D0661131,1293,邏輯設計實習
D044362652,2974,非商業背景會計學
D089195697,1318,系統程式
D0938479,2930,認識天然災害
D056868012,2895,音樂與人生
D091060266,2144,經濟學(二)
D0851475,2927,系統品質建模與挑戰
D0975478,1304,系統程式
D095071398,2882,文學、電影DIY
D028128823,2881,文學與生活
D0843543,2145,經濟學(二)實習
D004695974,2976,初階智慧型創新
D0958813,1298,普通物理-電、磁、光實驗
D028486954,1324,資訊與網路安全
D012847570,3767,全民國防教育軍事訓練(二)
D0551053,1289,微積分(二)實習
D037578350,1338,計算機演算法
D071311159,2139,資訊網路
D080793373,2912,電影與性別
D094772524,2972,行政領導與人脈經營
D037631673,1321,系統分析與設計
D057349718,1299,微積分(二)實習
D0758030,2911,電影與性別
D052171031,1335,計算機演算法
D061117679,1312,物件導向設計實習
D028146681,2135,會計學(二)實習
D066618287,1286,程式設計(III)
D0914468,3809,前瞻時尚與潮流
D0816741,1334,計算機結構學
D0993156,2957,大陸問題研究
D0659902,2939,智慧城市無所不在的監測系統
D008217226,2134,會計學(二)
D045361500,2138,管理學
D080755968,1355,知識管理與創新
D063894929,1968,超大型積體電路設計導論
D007632501,1337,計算機結構學
D054318816,2864,人生哲學
D0572175,3042,性別平等與親密關係
D088117249,1329,電子商務安全
D0768948,1332,計算機演算法
D058257685,1362,數位影像安全技術專題
D0739214,3002,漢字之美
D094028362,1301,線性代數
D0689913,2159,統計學(二)實習
D048609210,3897,國際企業策略與文化
D072044964,1350,型樣識別
D0836758,2973,行政領導與人脈經營
D059843030,2143,會計學(二)實習
D096945339,2963,服務學習專題
D0998152,2004,人工智慧概論與實務
D0649080,3780,全民國防教育軍事訓練(二)
D067544097,2969,心理劇與自我成長
D043151646,1304,系統程式
D024299541,1301,線性代數
D0713645,2919,生命科學
D0717845,2879,倫理價值與生命哲學
D065079522,1318,系統程式
D018721089,2172,企業倫理與社會責任
D053790965,2926,創新綠色科技
