D0705318,1329,電子商務安全
D044106027,2895,音樂與人生
D030112346,2194,行銷管理
D0884276,3030,氣候變遷對臺灣之衝擊
D0639484,2949,智慧財產之保護與實務
D0608505,1346,文獻研討(二)
D099812614,1335,計算機演算法
D021536922,1332,計算機演算法
D0664929,3780,全民國防教育軍事訓練(二)
D0679715,2878,日本歷史與文化
D0967658,1309,機率論
D0573508,2195,作業管理
D012935703,2145,經濟學(二)實習
D009041981,2139,資訊網路
D052156441,1309,機率論
D068546946,1338,計算機演算法
D006815141,3767,全民國防教育軍事訓練(二)
D018706536,1332,計算機演算法
D079621892,1340,計算機結構學
D070609967,2999,介紹台灣
D0761638,2190,流通管理
D0703454,2985,創業與創新
D0768387,1316,資料庫系統
D0985875,3810,逢甲夜市雙語導覽設計(2)
D0817521,2965,社會形象創造專題
D0689406,2178,企業資源規劃實務(二)
D0861191,2989,培育3D設計夢想號學生大使
D0629277,3004,衣藝美學與創新時尚
D099955359,2135,會計學(二)實習
D092028920,1315,系統程式
D019863290,1281,線性代數
D0646106,2966,婚姻與家庭
D080524328,1316,資料庫系統
D031760362,1276,程式設計(III)
D041818121,2145,經濟學(二)實習
D038841286,1338,計算機演算法
D080286707,1300,微積分(二)
D023488014,1289,微積分(二)實習
D078811195,1350,型樣識別
D0635438,1281,線性代數
D087543582,2174,國際企業管理
D064568003,1335,計算機演算法
D018201451,1972,軟體品質保證與軟體測試
D0593714,2138,管理學
D069728457,2175,管理資訊系統
D061847286,1286,程式設計(III)
D070577044,2171,管理資訊系統
D0967567,3021,生命科學
D070007992,2179,服務科學與創新
D014309236,3016,應用文
D065336540,2159,統計學(二)實習
D048050074,1355,知識管理與創新
D0750334,2979,觀光美儀與國際禮儀
D006098667,1337,計算機結構學
D066632870,3011,從人類學看世界
D001602791,2972,行政領導與人脈經營
D048169349,2151,組織行為
D083875878,1318,系統程式
D062945318,2172,企業倫理與社會責任
D053502506,2151,組織行為
D0645704,3812,音樂劇演唱技巧
D003709030,3767,全民國防教育軍事訓練(二)
D0521382,2195,作業管理
D0808480,1332,計算機演算法
D0817988,2132,班級活動
D084093622,2911,電影與性別
D0821366,2142,會計學(二)
D026307428,1280,微積分(二)
D0985607,2195,作業管理
D0711485,1332,計算機演算法
D0936602,2982,智慧的天空之眼
D078611191,2156,商事法
D0892988,3767,全民國防教育軍事訓練(二)
D0691514,1334,計算機結構學
D015179531,3009,基礎影音製作
D062157155,2152,統計學(二)
D066409892,2189,科技應用與金融服務
D0724758,2901,應用文
D0744232,2902,應用文
D0564760,2904,應用文
D055770286,1320,機率論
D008532060,1318,系統程式
D003082201,1318,系統程式
D041911198,1280,微積分(二)
D000118026,2142,會計學(二)
D0763153,1302,邏輯設計
D0819165,3827,Android Apps創意程式設計
D003383223,3828,Android Apps創意程式設計
D0500948,1300,微積分(二)
D000256261,2184,職場英文
D027498286,1293,邏輯設計實習
D0863130,3780,全民國防教育軍事訓練(二)
D0845193,1337,計算機結構學
D068069216,1294,班級活動
D057472744,3827,Android Apps創意程式設計
D0908469,2920,生活中之物理
D005947638,3780,全民國防教育軍事訓練(二)
D005112289,2154,管理科學
D082132798,2163,行銷管理個案研究
D057749570,1292,邏輯設計
