D066650393,3899,電子商務與大數據
D042944737,1284,班級活動
D0871322,1284,班級活動
D0892212,1332,計算機演算法
D030370845,2146,管理學
D0991155,2185,產業與競爭分析
D0889749,2975,台灣的政府與政治
D090127564,2935,醫學與人生
D071373393,2156,商事法
D081130832,2156,商事法
D0617761,1292,邏輯設計
D0514298,1298,普通物理-電、磁、光實驗
D024839891,1289,微積分(二)實習
D072293959,2874,中國文化遺產及其藝術
D017606202,1278,普通物理-電、磁、光實驗
D0990283,1274,班級活動
D086065436,2137,經濟學(二)實習
D037604158,3767,全民國防教育軍事訓練(二)
D0798489,1310,系統分析與設計
D065543931,2181,作業管理個案研究
D0591359,2166,管理心理學
D078080003,1341,計算機演算法
D0737502,3026,綠能與環境
D010322369,2889,台灣民間信仰
D023308039,2140,班級活動
D055544092,1310,系統分析與設計
D048409360,2914,鋼琴音樂萬花筒
D0690146,2196,財務管理
D0742366,1332,計算機演算法
D0936118,2170,國際企業管理
D0885523,2140,班級活動
D0746542,2143,會計學(二)實習
D0512956,3809,前瞻時尚與潮流
D0850991,1326,物件導向設計
D027170717,1281,線性代數
D023961906,2866,人造環境欣賞
D075100742,2979,觀光美儀與國際禮儀
D079494588,1292,邏輯設計
D0797411,2888,台灣民間信仰
D051618568,1304,系統程式
D0556572,2134,會計學(二)
D054699472,2988,劇場實務（二）
D031821803,2159,統計學(二)實習
D041884034,1335,計算機演算法
D0924379,2883,文學、電影DIY
D0964799,3829,Android Apps創意程式設計
D013413323,3780,全民國防教育軍事訓練(二)
D0529846,3810,逢甲夜市雙語導覽設計(2)
D047859531,1340,計算機結構學
D061531000,2991,創業創意營運管理
D076329265,1318,系統程式
D054034303,3813,劇場與影像設計
D037008741,1303,邏輯設計實習
D0993815,1298,普通物理-電、磁、光實驗
D0926965,3030,氣候變遷對臺灣之衝擊
D072698815,1281,線性代數
D0989690,3891,使用者導向設計
D0708945,1278,普通物理-電、磁、光實驗
D038080975,1321,系統分析與設計
D096979617,2903,應用文
D016578609,1348,資訊專題研討(二)
D019567303,1278,普通物理-電、磁、光實驗
D0864308,2910,台灣環境與永續生活
D049843323,2925,國防科技與產業發展
D073481867,1315,系統程式
D092596832,2135,會計學(二)實習
D055059701,1320,機率論
D0742101,3779,全民國防教育軍事訓練(二)
D060187482,2157,組織行為
D076280320,3779,全民國防教育軍事訓練(二)
D031217019,2175,管理資訊系統
D0510277,2181,作業管理個案研究
D087398427,3006,性別差異與性別平等
D034964408,1284,班級活動
D095059952,1334,計算機結構學
D082680886,2891,生死與哲學
D0561123,1290,微積分(二)
D081018765,1351,研究報告寫作
D0585894,2189,科技應用與金融服務
D026187273,1317,機率論
D0841265,2939,智慧城市無所不在的監測系統
D025604948,1350,型樣識別
D034625965,2930,認識天然災害
D001091793,2163,行銷管理個案研究
D041693926,2138,管理學
D079544887,2943,模擬亞太經合會
D0557303,2172,企業倫理與社會責任
D0519699,2004,人工智慧概論與實務
D006764821,1352,計算機視覺
D025171068,1274,班級活動
D0611577,2139,資訊網路
D058281796,1348,資訊專題研討(二)
D046423214,1286,程式設計(III)
D032039597,3899,電子商務與大數據
D0840679,2969,心理劇與自我成長
D058465516,2163,行銷管理個案研究
D099108618,1332,計算機演算法
D062583695,2153,統計學(二)實習
D051236205,1319,資料庫系統
D066564492,2152,統計學(二)
