D014887154,1283,邏輯設計實習
D039841292,1291,線性代數
D055918749,3001,事業創新
D0622137,1303,邏輯設計實習
D052770289,1337,計算機結構學
D093874755,2913,世界音樂賞析
D095155371,1293,邏輯設計實習
D0563053,1318,系統程式
D069600838,2132,班級活動
D039473585,2132,班級活動
D083702099,2914,鋼琴音樂萬花筒
D0946035,2174,國際企業管理
D057869971,1280,微積分(二)
D0984830,2152,統計學(二)
D039592866,2938,材料與生活
D063554441,1308,資料庫系統
D008104342,3007,科技與藝術
D0681299,3032,個人資料保護法
D085310094,2949,智慧財產之保護與實務
D032558333,2985,創業與創新
D074683420,3780,全民國防教育軍事訓練(二)
D0620799,2981,美好時光，社群聚場
D0773517,2137,經濟學(二)實習
D049581515,1312,物件導向設計實習
D083150647,1303,邏輯設計實習
D0529536,2001,電子商務安全
D0851248,1308,資料庫系統
D0603745,1277,程式設計(IV)
D0809636,1301,線性代數
D069396274,2175,管理資訊系統
D0717177,2965,社會形象創造專題
D046248510,2914,鋼琴音樂萬花筒
D0900096,1338,計算機演算法
D0653365,3013,社會設計專題
D010070468,3827,Android Apps創意程式設計
D077167101,2144,經濟學(二)
D0951185,1283,邏輯設計實習
D0872115,3037,民法實用
D0761747,1309,機率論
D096353011,2137,經濟學(二)實習
D0772784,1337,計算機結構學
D0516804,1293,邏輯設計實習
D0991765,3043,戀愛、家庭與性別平等
D0700091,3889,春雨講堂-生活的奧義
D046393111,1305,資料庫系統
D035265481,2135,會計學(二)實習
D080661702,1292,邏輯設計
D009867697,1293,邏輯設計實習
D088687278,2168,企業倫理與社會責任
D0525092,3899,電子商務與大數據
D059027379,2194,行銷管理
D0808031,3042,性別平等與親密關係
D0885523,2147,資訊網路
D013470906,1313,資訊與網路安全
D0635726,3889,春雨講堂-生活的奧義
D028783190,2194,行銷管理
D0605656,3018,旅遊與多元學習
D089234495,2924,現代軍事學
D051068875,2971,性別教育與服務-學習
D046631015,2142,會計學(二)
D086727839,2159,統計學(二)實習
D0862313,3893,與產業接軌─共通核心職能培育
D0664614,2165,消費者行為
D0854525,3010,彩色寶石鑑賞與珠寶事業經營管理
D0713078,2154,管理科學
D0598202,2874,中國文化遺產及其藝術
D0595624,1299,微積分(二)實習
D0939840,1331,計算機結構學
D0507004,2176,人力資源發展
D0768979,2150,商事法
D0578163,1302,邏輯設計
D071596853,1306,機率論
D085776203,1335,計算機演算法
D051734510,2135,會計學(二)實習
D006791070,1340,計算機結構學
D0512759,3034,智慧財產之保護與實務
D0911446,3780,全民國防教育軍事訓練(二)
D022046239,1352,計算機視覺
D011633082,1278,普通物理-電、磁、光實驗
D081694068,1330,數位信號處理導論
D0631136,2865,人生哲學
D054735798,2862,人生哲學
D0519809,1325,UNIX應用與實務
D082407490,1293,邏輯設計實習
D0587296,1322,物件導向設計
D081531707,2137,經濟學(二)實習
D046974945,2948,公民社會的政策參與
D0888931,2874,中國文化遺產及其藝術
D067768073,1310,系統分析與設計
D057787664,2959,生涯規劃
D0955778,2878,日本歷史與文化
D0722244,2975,台灣的政府與政治
D024096065,1334,計算機結構學
D087089691,2936,化粧品科學與生活時尚
D0742214,3013,社會設計專題
D023292871,1349,具體數學
D015549655,2132,班級活動
D045700187,2883,文學、電影DIY
D037978433,2978,觀光美儀與國際禮儀
D035339502,2142,會計學(二)
